timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-20 01:42:00,49682261674313198614,-49314395,-276394,-276394,-276394,-276394,49682261674313198614,0,0
2026-05-20 05:06:00,-6576603639874814858,6534419,-276394,-276394,-276394,-276394,0,6534419,0
2026-05-20 05:11:00,-9370775999015134922,9310680,-276394,-276394,-276394,-276394,0,9310680,0
2026-05-20 05:20:00,-5097152415468880121,5064470,-276394,-276394,-276394,-276394,0,5064470,0
2026-05-20 06:16:00,-39982918068793475706,39726690,-276394,-276394,-276394,-276394,0,39726690,0
2026-05-20 06:45:00,-78105934446566060118,77606132,-276394,-276394,-276394,-276394,0,77606132,0
2026-05-20 06:58:00,-289922984635612753065,288076258,-276393,-276393,-276393,-276393,0,288076258,0
2026-05-20 08:23:00,15375710422301458578,-15262833,-276393,-276393,-276393,-276393,15375710422301458578,0,0
2026-05-20 09:14:00,213049762198360681862,-211481839,-276394,-276394,-276394,-276394,213049762198360681862,0,0
2026-05-20 10:54:00,-3056772059922262500505,3038005451,-276389,-276389,-276389,-276389,0,3038005451,0
2026-05-20 11:02:00,212757236755661259410,-211287840,-276389,-276389,-276389,-276389,212757236755661259410,0,0
2026-05-20 13:37:00,287772823013752376161,-285773867,-276389,-276389,-276389,-276389,287772823013752376161,0,0
2026-05-20 14:05:00,326949399409242167079,-324662309,-276390,-276390,-276390,-276390,326949399409242167079,0,0
2026-05-20 14:06:00,254440667212416664789,-252649016,-276390,-276390,-276390,-276390,254440667212416664789,0,0
2026-05-20 15:48:00,1252615673544092814206,-1243645082,-276392,-276392,-276392,-276392,1252615673544092814206,0,0
2026-05-20 15:49:00,-69764460519952832564,69327586,-276392,-276392,-276392,-276392,0,69327586,0
2026-05-20 16:28:00,225635773422208053552,-223995845,-276393,-276393,-276393,-276393,225635773422208053552,0,0
2026-05-20 16:30:00,117630577862023123380,-116772422,-276393,-276393,-276393,-276393,117630577862023123380,0,0
2026-05-20 21:26:00,4185248246457954352,-4154674,-276393,-276393,-276393,-276393,4185248246457954352,0,0
2026-05-20 23:24:00,3961900628393625600,-3932956,-276393,-276393,-276393,-276393,3961900628393625600,0,0
