timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-05 00:13:00,49484790430963528922,-49067485,-276406,-276406,-276406,-276406,49484790430963528922,0,0
2026-02-05 01:11:00,-71985634067876078259,71455825,-276401,-276401,-276401,-276401,0,71455825,0
2026-02-05 01:18:00,69789956249147709604,-69207605,-276406,-276406,-276406,-276406,69789956249147709604,0,0
2026-02-05 01:22:00,28369953375922498523,-28123258,-276408,-276408,-276408,-276408,28369953375922498523,0,0
2026-02-05 01:29:00,-23821404692770424336,23637508,-276406,-276406,-276406,-276406,0,23637508,0
2026-02-05 01:35:00,-8088658900070432769,8027141,-276406,-276406,-276406,-276406,0,8027141,0
2026-02-05 01:41:00,90514765117745807414,-89709819,-276412,-276412,-276412,-276412,90514765117745807414,0,0
2026-02-05 02:13:00,21730676034432098328,-21528592,-276414,-276414,-276414,-276414,21730676034432098328,0,0
2026-02-05 02:15:00,-4703997561541754880,4664624,-276413,-276413,-276413,-276413,0,4664624,0
2026-02-05 03:21:00,-106933532903658327228,106081831,-276406,-276406,-276406,-276406,0,106081831,0
2026-02-05 04:04:00,106125407694385180026,-105175217,-276413,-276409,-276413,-276409,106125407694385180026,0,0
2026-02-05 04:42:00,-132397700669594798072,131356115,-276404,-276404,-276404,-276404,0,131356115,0
2026-02-05 04:56:00,17217264377503094867,-17071852,-276405,-276404,-276405,-276404,17217264377503094867,0,0
2026-02-05 05:10:00,15971895559869781970,-15835104,-276406,-276406,-276406,-276406,15971895559869781970,0,0
2026-02-05 05:20:00,37552745140748894933,-37223932,-276409,-276409,-276409,-276409,37552745140748894933,0,0
2026-02-05 05:22:00,112810682140755149484,-111761576,-276417,-276417,-276417,-276417,112810682140755149484,0,0
2026-02-05 05:24:00,32470594198951917961,-32151388,-276420,-276420,-276420,-276420,32470594198951917961,0,0
2026-02-05 05:38:00,-98956103784790608778,98105460,-276412,-276412,-276412,-276412,0,98105460,0
2026-02-05 06:06:00,9337215860404620000,-9250759,-276413,-276413,-276413,-276413,9337215860404620000,0,0
2026-02-05 06:54:00,21189496093626365388,-20990928,-276414,-276414,-276414,-276414,21189496093626365388,0,0
2026-02-05 06:58:00,-11407624948544973767,11332622,-276414,-276412,-276414,-276412,21178928603141214377,32314851,0
2026-02-05 07:02:00,-116759415979028616922,115831220,-276405,-276405,-276405,-276405,0,115831220,0
2026-02-05 07:12:00,-43278262866600968857,43859079,-276380,-276402,-276402,-276380,905942456806663958983,943979917,0
2026-02-05 07:37:00,3589632675676285695,-3560119,-276402,-276402,-276402,-276402,3589632675676285695,0,0
2026-02-05 07:42:00,82774147759898096471,-82068000,-276408,-276408,-276408,-276408,82774147759898096471,0,0
2026-02-05 07:57:00,129934304500646440479,-128726176,-276418,-276418,-276418,-276418,129934304500646440479,0,0
2026-02-05 07:58:00,20175141298148157661,-19976490,-276419,-276419,-276419,-276419,20175141298148157661,0,0
2026-02-05 08:08:00,-70981295299637542912,70365934,-276414,-276414,-276414,-276414,0,70365934,0
2026-02-05 08:20:00,-57874964637525475328,57400537,-276410,-276410,-276410,-276410,0,57400537,0
2026-02-05 08:54:00,1313752185128449507,-790503,-276457,-276410,-276457,-276410,517583871232289822382,511000000,0
2026-02-05 09:08:00,47460036922220876706,-46653732,-276413,-276383,-276413,-276383,421997396014004579702,372046219,0
2026-02-05 09:11:00,-25290537652568719361,25081977,-276411,-276411,-276411,-276411,0,25081977,0
2026-02-05 10:09:00,-43444931127799771374,43097522,-276408,-276408,-276408,-276408,0,43097522,0
2026-02-05 10:16:00,-122570648145790585455,121663463,-276399,-276399,-276399,-276399,0,121663463,0
2026-02-05 10:26:00,13165033384217055590,-13059690,-276400,-276400,-276400,-276400,13165033384217055590,0,0
2026-02-05 10:49:00,82595411830750693714,-81906183,-276406,-276406,-276406,-276406,82595411830750693714,0,0
2026-02-05 10:52:00,28378458494093060219,-28130379,-276408,-276408,-276408,-276408,28378458494093060219,0,0
2026-02-05 10:56:00,60099589110107365659,-59555112,-276413,-276413,-276413,-276413,60099589110107365659,0,0
2026-02-05 11:24:00,84172189442937916184,-83365305,-276419,-276419,-276419,-276419,84172189442937916184,0,0
2026-02-05 11:41:00,15000000000000002481,-14850769,-276420,-276420,-276420,-276420,15000000000000002481,0,0
2026-02-05 12:30:00,-124894899331069961533,123826368,-276411,-276411,-276411,-276411,0,123826368,0
2026-02-05 14:30:00,-163565215977027063674,162336674,-276399,-276399,-276399,-276399,0,162336674,0
2026-02-05 14:54:00,50392182379113665378,-49984112,-276403,-276403,-276403,-276403,50392182379113665378,0,0
2026-02-05 14:55:00,42416332388932554917,-42058755,-276406,-276406,-276406,-276406,42416332388932554917,0,0
2026-02-05 14:58:00,151371190486695757096,-149989566,-276417,-276417,-276417,-276417,151371190486695757096,0,0
2026-02-05 15:01:00,-10087262199171566609,10000000,-276416,-276416,-276416,-276416,0,10000000,0
2026-02-05 15:20:00,-176314488730755398388,186264666,-276403,-276379,-276403,-276379,11429430028267377995369,11546487790,0
2026-02-05 15:22:00,951410724448700601719,-939623392,-276490,-276490,-276490,-276490,951410724448700601719,0,0
2026-02-05 15:43:00,-278005058317584448778,273946897,-276463,-276463,-276463,-276463,0,273946897,0
2026-02-05 15:45:00,-96968445084409415524,95729324,-276453,-276453,-276453,-276453,0,95729324,0
2026-02-05 15:54:00,-70493421200243562954,69650000,-276446,-276446,-276446,-276446,0,69650000,0
2026-02-05 16:18:00,-233087043652022081413,230642927,-276423,-276423,-276423,-276423,0,230642927,0
2026-02-05 16:34:00,-7222123129256656205,7154860,-276423,-276423,-276423,-276423,0,7154860,0
2026-02-05 16:37:00,-30125140818869643321,29850000,-276420,-276420,-276420,-276420,0,29850000,0
2026-02-05 16:53:00,-83920145147227504033,83190489,-276414,-276414,-276414,-276414,0,83190489,0
2026-02-05 17:16:00,260213540614614659736,-257490748,-276437,-276437,-276437,-276437,260213540614614659736,0,0
2026-02-05 17:26:00,-65820555477015246927,65137179,-276431,-276431,-276431,-276431,0,65137179,0
2026-02-05 18:11:00,-82539796992676509112,81742579,-276423,-276423,-276423,-276423,0,81742579,0
2026-02-05 18:59:00,-54844479366897269094,54350110,-276418,-276418,-276418,-276418,0,54350110,0
2026-02-05 19:26:00,5503584245823507632,-5449566,-276418,-276418,-276418,-276418,5503584245823507632,0,0
2026-02-05 19:32:00,25091371668852371793,-24842294,-276420,-276420,-276420,-276420,25091371668852371793,0,0
2026-02-05 20:19:00,389921827350256932308,-385278632,-276459,-276459,-276459,-276459,389921827350256932308,0,0
2026-02-05 21:25:00,-303440945140755736851,300000000,-276429,-276429,-276429,-276429,0,300000000,0
2026-02-05 22:54:00,-88491957810972312984,87657508,-276420,-276420,-276420,-276420,0,87657508,0
2026-02-05 23:58:00,115404585407903854177,-114186969,-276431,-276431,-276431,-276431,115404585407903854177,0,0
