timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-25 00:08:00,-37500282821000728433,37226194,-276402,-276402,-276402,-276402,0,37226194,0
2026-07-25 03:12:00,8233558896744335478,-8166071,-276402,-276402,-276402,-276402,8233558896744335478,0,0
2026-07-25 03:20:00,20146682945766754186,-19979500,-276404,-276403,-276404,-276403,20146682945766754186,0,0
2026-07-25 03:25:00,7128743189954703368,-7068891,-276404,-276404,-276404,-276404,7128743189954703368,0,0
2026-07-25 08:12:00,-36231622491866757984,35967163,-276401,-276401,-276401,-276401,0,35967163,0
2026-07-25 09:32:00,163807036132843038706,-162373918,-276413,-276413,-276413,-276413,163807036132843038706,0,0
2026-07-25 09:37:00,-37385459173252840984,37078449,-276411,-276411,-276411,-276411,0,37078449,0
2026-07-25 09:44:00,-113725021257030250344,112853056,-276402,-276402,-276402,-276402,0,112853056,0
2026-07-25 13:46:00,-56402001169888034712,56003949,-276398,-276398,-276398,-276398,0,56003949,0
2026-07-25 15:02:00,-13183097319740809361,13093350,-276397,-276397,-276397,-276397,0,13093350,0
2026-07-25 15:06:00,-10220037148171655232,10151320,-276397,-276397,-276397,-276397,0,10151320,0
2026-07-25 16:16:00,8531120240788860895,-8465338,-276397,-276397,-276397,-276397,8531120240788860895,0,0
2026-07-25 16:35:00,-12323292916717358555,12240677,-276396,-276396,-276396,-276396,0,12240677,0
