timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-20 00:06:00,-8568216277302171281,8495554,-276415,-276415,-276415,-276415,0,8495554,0
2026-07-20 00:10:00,-73130329999762712121,72510340,-276415,-276415,-276415,-276415,0,72510340,0
2026-07-20 00:14:00,-189603931651242358558,187998056,-276415,-276415,-276415,-276415,0,187998056,0
2026-07-20 00:16:00,-14351447622433611332,14229988,-276415,-276415,-276415,-276415,0,14229988,0
2026-07-20 00:52:00,18878841072608196843,-18700348,-276415,-276415,-276415,-276415,18878841072608196843,0,0
2026-07-20 01:10:00,-278686659421450170774,276330309,-276414,-276414,-276414,-276414,0,276330309,0
2026-07-20 01:18:00,150492478047217824717,-149071456,-276414,-276414,-276414,-276414,150492478047217824717,0,0
2026-07-20 02:12:00,-1879860035824200178,1868063,-276414,-276414,-276414,-276414,4130474359743205546,5959515,0
2026-07-20 06:27:00,3210109487179065062,-3179783,-276414,-276414,-276414,-276414,3210109487179065062,0,0
2026-07-20 06:33:00,371379663564106862982,-367866806,-276415,-276415,-276415,-276415,371379663564106862982,0,0
2026-07-20 06:34:00,34673232671277607754,-34344818,-276415,-276415,-276415,-276415,34673232671277607754,0,0
2026-07-20 06:43:00,9237420657771593904,-9149914,-276415,-276415,-276415,-276415,9237420657771593904,0,0
2026-07-20 08:38:00,-5527042951732284690,5480164,-276415,-276415,-276415,-276415,0,5480164,0
2026-07-20 08:39:00,-3197271159489953792,3170154,-276415,-276415,-276415,-276415,0,3170154,0
2026-07-20 08:44:00,-4726899053720292055,4686809,-276415,-276415,-276415,-276415,0,4686809,0
2026-07-20 11:31:00,-91556747145081230912,90780497,-276415,-276415,-276415,-276415,0,90780497,0
2026-07-20 11:33:00,-14325944069826737372,14204532,-276415,-276415,-276415,-276415,0,14204532,0
2026-07-20 11:35:00,-152257003084759524647,150967418,-276415,-276415,-276415,-276415,0,150967418,0
2026-07-20 11:37:00,-67146224549474889988,66577973,-276415,-276415,-276415,-276415,0,66577973,0
2026-07-20 11:58:00,-27539999709107381960,27307014,-276414,-276414,-276414,-276414,0,27307014,0
2026-07-20 13:20:00,7961642276892062417,-7886400,-276414,-276414,-276414,-276414,7961642276892062417,0,0
2026-07-20 13:28:00,14142803758703588389,-14009136,-276414,-276414,-276414,-276414,14142803758703588389,0,0
2026-07-20 13:58:00,21934353915670941425,-21727021,-276415,-276415,-276415,-276415,21934353915670941425,0,0
2026-07-20 14:36:00,7956366568117081687,-7881152,-276415,-276415,-276415,-276415,7956366568117081687,0,0
2026-07-20 15:03:00,-169393998250359122853,167961434,-276414,-276414,-276414,-276414,0,167961434,0
2026-07-20 15:14:00,-56968451187756822743,56487075,-276414,-276414,-276414,-276414,0,56487075,0
2026-07-20 15:31:00,-19017698390895976812,18857047,-276414,-276414,-276414,-276414,0,18857047,0
2026-07-20 15:43:00,-151712666341723516688,150431889,-276414,-276414,-276414,-276414,0,150431889,0
2026-07-20 15:46:00,-20137419603571342252,19967526,-276414,-276414,-276414,-276414,0,19967526,0
2026-07-20 15:54:00,-20239649091960541982,20068919,-276414,-276414,-276414,-276414,0,20068919,0
2026-07-20 16:14:00,-30285631072182992896,30030208,-276414,-276414,-276414,-276414,0,30030208,0
2026-07-20 16:17:00,-132297851537477359491,131182746,-276414,-276414,-276414,-276414,0,131182746,0
2026-07-20 17:52:00,-72924557940306434786,72310366,-276414,-276414,-276414,-276414,0,72310366,0
2026-07-20 18:06:00,-31139106610098973689,30876946,-276414,-276414,-276414,-276414,0,30876946,0
2026-07-20 18:12:00,-123853072859363833730,122810954,-276414,-276414,-276414,-276414,0,122810954,0
2026-07-20 21:38:00,-40563791901215731783,40222692,-276414,-276414,-276414,-276414,0,40222692,0
2026-07-20 21:52:00,-4841761948031289171,4801055,-276414,-276414,-276414,-276414,0,4801055,0
2026-07-20 22:55:00,-4998270857739955225,4956250,-276414,-276414,-276414,-276414,0,4956250,0
