timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-07 02:27:00,3907667350550462932,-3869640,-276417,-276417,-276417,-276417,3907667350550462932,0,0
2026-08-07 06:25:00,333973465089719458,-330718,-276417,-276417,-276417,-276417,333973465089719458,0,0
2026-08-07 06:56:00,-6397231698364188952,6341360,-276417,-276417,-276417,-276417,0,6341360,0
2026-08-07 07:17:00,16175539161613374170,-16017657,-276418,-276418,-276418,-276418,16175539161613374170,0,0
2026-08-07 09:31:00,75866680096539797950,-75098195,-276425,-276425,-276425,-276425,75866680096539797950,0,0
2026-08-07 09:37:00,-67743108211511656448,67121752,-276419,-276419,-276419,-276419,0,67121752,0
2026-08-07 10:13:00,-69959870131580698663,69355992,-276414,-276414,-276414,-276414,0,69355992,0
2026-08-07 10:26:00,-40919318857215317284,40582733,-276411,-276411,-276411,-276411,0,40582733,0
2026-08-07 10:34:00,52115097418606048158,-51632614,-276414,-276414,-276414,-276414,52115097418606048158,0,0
2026-08-07 12:29:00,-3025554737766541964,3000000,-276414,-276414,-276414,-276414,0,3000000,0
2026-08-07 13:51:00,-7137910107148019451,7077887,-276414,-276414,-276414,-276414,0,7077887,0
2026-08-07 17:18:00,-3000000000000000000,2974885,-276413,-276413,-276413,-276413,0,2974885,0
2026-08-07 17:30:00,34953667303067352881,-34622300,-276416,-276416,-276416,-276416,34953667303067352881,0,0
2026-08-07 17:31:00,498154686760929604,-493367,-276416,-276416,-276416,-276416,498154686760929604,0,0
2026-08-07 20:24:00,97311738867379319662,-96340041,-276424,-276424,-276424,-276424,97311738867379319662,0,0
2026-08-07 21:56:00,-10094647528567577254,10000000,-276423,-276423,-276423,-276423,0,10000000,0
2026-08-07 22:35:00,-10096384565965102722,10002717,-276422,-276422,-276422,-276422,0,10002717,0
2026-08-07 22:55:00,-3584462696068294768,3551448,-276422,-276422,-276422,-276422,0,3551448,0
2026-08-07 23:51:00,-18769357018644551688,18598504,-276420,-276420,-276420,-276420,0,18598504,0
