timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-24 00:23:00,-931287249041948652574,925000000,-276397,-276397,-276397,-276397,0,925000000,0
2026-05-24 00:41:00,-9503532600860691529,9440086,-276397,-276397,-276397,-276397,0,9440086,0
2026-05-24 01:15:00,-2099054657013265,2086,-276397,-276397,-276397,-276397,0,2086,0
2026-05-24 01:22:00,27597806896731503983,-27386111,-276397,-276397,-276397,-276397,27597806896731503983,0,0
2026-05-24 01:52:00,116539596316374558666,-115644317,-276397,-276397,-276397,-276397,116539596316374558666,0,0
2026-05-24 07:41:00,3839930031500762581,-3810394,-276397,-276397,-276397,-276397,3839930031500762581,0,0
2026-05-24 08:33:00,5754088452327463282,-5709825,-276397,-276397,-276397,-276397,5754088452327463282,0,0
2026-05-24 13:33:00,16648065270175226612,-16519970,-276397,-276397,-276397,-276397,16648065270175226612,0,0
2026-05-24 13:55:00,74715425059613122764,-74139999,-276397,-276397,-276397,-276397,74715425059613122764,0,0
2026-05-24 13:56:00,12923156664395658078,-12823538,-276397,-276397,-276397,-276397,12923156664395658078,0,0
2026-05-24 14:04:00,75647205318131167891,-75063543,-276397,-276397,-276397,-276397,75647205318131167891,0,0
2026-05-24 14:13:00,204312647557438833078,-202731707,-276397,-276397,-276397,-276397,204312647557438833078,0,0
2026-05-24 14:15:00,24818945448658378280,-24626448,-276397,-276397,-276397,-276397,24818945448658378280,0,0
2026-05-24 14:17:00,439206899184579562364,-435784173,-276398,-276398,-276398,-276398,439206899184579562364,0,0
2026-05-24 16:51:00,359000000000000000000,-356179539,-276399,-276399,-276399,-276399,359000000000000000000,0,0
2026-05-24 20:04:00,30086698514225558894,-29849393,-276399,-276399,-276399,-276399,30086698514225558894,0,0
2026-05-24 20:11:00,37350770694719089897,-37055970,-276399,-276399,-276399,-276399,37350770694719089897,0,0
2026-05-24 20:46:00,7279884033501926235054,-7218193140,-276410,-276410,-276410,-276410,7279884033501926235054,0,0
2026-05-24 21:11:00,-1027043589233358916331,1018848868,-276409,-276409,-276409,-276409,0,1018848868,0
2026-05-24 21:27:00,39993656496909659387,-39638019,-276409,-276409,-276409,-276409,39993656496909659387,0,0
2026-05-24 21:43:00,6464264167638043065,-6406758,-276409,-276409,-276409,-276409,6464264167638043065,0,0
2026-05-24 21:44:00,16498025698202530537,-16351229,-276409,-276409,-276409,-276409,16498025698202530537,0,0
2026-05-24 22:03:00,-292439642005306802752,290134035,-276409,-276408,-276409,-276408,0,290134035,0
2026-05-24 22:05:00,-203800146882323312390,202201418,-276408,-276408,-276408,-276408,0,202201418,0
2026-05-24 22:06:00,-173193075328465768476,171839638,-276408,-276408,-276408,-276408,0,171839638,0
2026-05-24 22:11:00,-63331908564870357539,62838186,-276408,-276408,-276408,-276408,0,62838186,0
2026-05-24 22:20:00,-12550996049766564705,12453227,-276408,-276408,-276408,-276408,0,12453227,0
2026-05-24 23:39:00,-352455036127167567381,349719721,-276407,-276407,-276407,-276407,0,349719721,0
2026-05-24 23:49:00,-31329684432965599232,31087500,-276407,-276407,-276407,-276407,0,31087500,0
