timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-12 01:28:00,16834324145547784073,-16710154,-276394,-276394,-276394,-276394,16834324145547784073,0,0
2026-06-12 01:29:00,60763865897707903497,-60315297,-276394,-276394,-276394,-276394,60763865897707903497,0,0
2026-06-12 01:41:00,-1113509569981141490306,1106489001,-276392,-276392,-276392,-276392,0,1106489001,0
2026-06-12 03:18:00,22308682829126046854,-22147804,-276392,-276392,-276392,-276392,22308682829126046854,0,0
2026-06-12 04:25:00,-42162388277669875380,41900293,-276392,-276392,-276392,-276392,0,41900293,0
2026-06-12 05:46:00,83561946003792031973,-82959198,-276392,-276392,-276392,-276392,83561946003792031973,0,0
2026-06-12 06:21:00,5361014893756394050,-5322307,-276392,-276392,-276392,-276392,5361014893756394050,0,0
2026-06-12 06:37:00,9056920667939299730,-8991517,-276392,-276392,-276392,-276392,9056920667939299730,0,0
2026-06-12 06:38:00,66712659603663864893,-66230498,-276392,-276392,-276392,-276392,66712659603663864893,0,0
2026-06-12 08:40:00,-2439747619850998384091,2425000000,-276388,-276388,-276388,-276388,0,2425000000,0
2026-06-12 08:46:00,1961253905902577912,-1947830,-276388,-276388,-276388,-276388,1961253905902577912,0,0
2026-06-12 08:47:00,855565605505240268,-849709,-276388,-276388,-276388,-276388,855565605505240268,0,0
2026-06-12 08:59:00,-1056089850065709578554,1050000000,-276387,-276387,-276387,-276387,0,1050000000,0
2026-06-12 09:08:00,1277129016514051047424,-1268472688,-276389,-276389,-276389,-276389,1277129016514051047424,0,0
2026-06-12 10:25:00,1684586463727829515966,-1672771133,-276391,-276390,-276391,-276390,1684586463727829515966,0,0
2026-06-12 11:11:00,55966551870462745010,-55566259,-276391,-276391,-276391,-276391,55966551870462745010,0,0
2026-06-12 11:16:00,1109291801682017687658,-1101254888,-276393,-276393,-276393,-276393,1109291801682017687658,0,0
2026-06-12 11:38:00,355469264958489265478,-352852425,-276394,-276394,-276394,-276394,355469264958489265478,0,0
2026-06-12 12:27:00,52936615961185231491,-52545195,-276394,-276394,-276394,-276394,52936615961185231491,0,0
2026-06-12 12:30:00,83506482513256228379,-82888116,-276394,-276394,-276394,-276394,83506482513256228379,0,0
2026-06-12 12:31:00,10000000000000000000,-9925875,-276394,-276394,-276394,-276394,10000000000000000000,0,0
2026-06-12 12:44:00,10474739440537811969,-10397079,-276394,-276394,-276394,-276394,10474739440537811969,0,0
2026-06-12 13:31:00,54369323256897102798,-53965944,-276394,-276394,-276394,-276394,54369323256897102798,0,0
2026-06-12 13:36:00,299379224979765132519,-297149636,-276395,-276395,-276395,-276395,299379224979765132519,0,0
2026-06-12 14:15:00,-721753954345562297712,717120000,-276393,-276393,-276393,-276393,0,717120000,0
2026-06-12 14:39:00,-209506317991582327035,208176750,-276393,-276393,-276393,-276393,0,208176750,0
2026-06-12 14:40:00,-203263899883347948741,201980634,-276393,-276393,-276393,-276393,0,201980634,0
2026-06-12 14:45:00,167113514058892808682,-165892940,-276393,-276393,-276393,-276393,167113514058892808682,0,0
2026-06-12 14:56:00,-395814974850304671310,393324436,-276392,-276393,-276393,-276392,0,393324436,0
2026-06-12 15:01:00,-171907770333302464295,170833874,-276392,-276392,-276392,-276392,0,170833874,0
2026-06-12 15:06:00,-3295230797043844457077,3278429968,-276387,-276382,-276387,-276382,2890273798239069374871,6150000000,0
2026-06-12 15:11:00,2319662453001735351019,-2303688642,-276390,-276390,-276390,-276390,2319662453001735351019,0,0
2026-06-12 15:15:00,-452735056743184180534,450000000,-276390,-276390,-276390,-276390,0,450000000,0
2026-06-12 15:23:00,-100100312396161306209,99500000,-276390,-276390,-276390,-276390,0,99500000,0
2026-06-12 15:44:00,349052474098490346244,-346605379,-276390,-276390,-276390,-276390,349052474098490346244,0,0
2026-06-12 15:47:00,133651626500792535713,-132709501,-276390,-276390,-276390,-276390,133651626500792535713,0,0
2026-06-12 15:48:00,114055632684605087491,-113249393,-276391,-276391,-276391,-276391,114055632684605087491,0,0
2026-06-12 16:03:00,82992891312439913506,-82404927,-276391,-276391,-276391,-276391,82992891312439913506,0,0
2026-06-12 16:05:00,83158314866806478777,-82568078,-276391,-276391,-276391,-276391,83158314866806478777,0,0
2026-06-12 16:15:00,159072080043981144064,-157939961,-276391,-276391,-276391,-276391,159072080043981144064,0,0
2026-06-12 16:40:00,-15092590965921153024,15000000,-276391,-276391,-276391,-276391,0,15000000,0
2026-06-12 16:49:00,-431647056670183200053,429014335,-276390,-276390,-276390,-276390,0,429014335,0
2026-06-12 22:03:00,4823558187347438029,-4789509,-276390,-276390,-276390,-276390,4823558187347438029,0,0
