timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-02 01:05:00,-1816036222538632070,1800000,-276418,-276418,-276418,-276418,0,1800000,0
2026-08-02 02:08:00,32359361139527933,-32041,-276418,-276418,-276418,-276418,32359361139527933,0,0
2026-08-02 02:10:00,-13213228038717702144,13097275,-276417,-276417,-276417,-276417,0,13097275,0
2026-08-02 02:15:00,-13025050680132242361,12912000,-276416,-276416,-276416,-276416,0,12912000,0
2026-08-02 02:20:00,-23013987632768734823,22817276,-276415,-276415,-276415,-276415,0,22817276,0
2026-08-02 02:50:00,-8338369649915082281,8268056,-276414,-276414,-276414,-276414,0,8268056,0
2026-08-02 03:05:00,-1815239777805215269,1800000,-276414,-276414,-276414,-276414,0,1800000,0
2026-08-02 03:06:00,1815239777805215269,-1798200,-276414,-276414,-276414,-276414,1815239777805215269,0,0
2026-08-02 04:50:00,-1815239765631775698,1800000,-276414,-276414,-276414,-276414,0,1800000,0
2026-08-02 05:44:00,-3025344496692480301,2999999,-276414,-276414,-276414,-276414,0,2999999,0
2026-08-02 05:49:00,-3025276869012755884,2999999,-276413,-276413,-276413,-276413,0,2999999,0
2026-08-02 06:10:00,31535077916974157202,-31237032,-276416,-276416,-276416,-276416,31535077916974157202,0,0
2026-08-02 06:23:00,-3025913846398635518,2999999,-276415,-276415,-276415,-276415,0,2999999,0
2026-08-02 09:41:00,1815239765631775698,-1797902,-276416,-276416,-276416,-276416,1815239765631775698,0,0
2026-08-02 10:17:00,4685505865636991791,-4640642,-276416,-276416,-276416,-276416,4685505865636991791,0,0
2026-08-02 11:53:00,1871264406192363349,-1853302,-276416,-276416,-276416,-276416,1871264406192363349,0,0
2026-08-02 12:34:00,-2167831188464670071,2149174,-276416,-276416,-276416,-276416,0,2149174,0
2026-08-02 14:48:00,-11967831176207456659,11865449,-276415,-276415,-276415,-276415,0,11865449,0
2026-08-02 17:14:00,14216036890392713598,-14080214,-276416,-276416,-276416,-276416,14216036890392713598,0,0
2026-08-02 18:11:00,7024734400070560967,-6957073,-276417,-276417,-276417,-276417,7024734400070560967,0,0
2026-08-02 18:42:00,-21444599156916570705,21260435,-276415,-276415,-276415,-276415,0,21260435,0
2026-08-02 19:34:00,3097726967870423470,-3068261,-276415,-276415,-276415,-276415,3097726967870423470,0,0
2026-08-02 20:21:00,-3823775809869447168,3791205,-276415,-276415,-276415,-276415,0,3791205,0
2026-08-02 20:29:00,-6111181792386539971,6059349,-276414,-276414,-276414,-276414,0,6059349,0
2026-08-02 23:15:00,4067192531614433280,-4028694,-276415,-276415,-276415,-276415,4067192531614433280,0,0
