timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-17 00:43:00,21742378009501728914,-21551125,-276409,-276409,-276409,-276409,21742378009501728914,0,0
2026-02-17 01:59:00,29974646997621397569,-29705433,-276411,-276411,-276411,-276411,29974646997621397569,0,0
2026-02-17 02:03:00,46994344809385856538,-46559120,-276414,-276414,-276414,-276414,46994344809385856538,0,0
2026-02-17 02:14:00,-6480150272940704381,6425600,-276414,-276414,-276414,-276414,0,6425600,0
2026-02-17 02:15:00,-10442354830630333958,10355098,-276413,-276413,-276413,-276413,0,10355098,0
2026-02-17 03:09:00,-4060717461471298213,4027002,-276413,-276413,-276413,-276413,0,4027002,0
2026-02-17 05:23:00,6644201653000082729,-6582385,-276413,-276413,-276413,-276413,6644201653000082729,0,0
2026-02-17 05:33:00,24120986200669821739,-23893853,-276415,-276415,-276415,-276415,24120986200669821739,0,0
2026-02-17 05:50:00,-4805232375346010349,4764409,-276415,-276415,-276415,-276415,0,4764409,0
2026-02-17 07:13:00,-100824557874213221698,100006836,-276407,-276407,-276407,-276407,0,100006836,0
2026-02-17 07:14:00,4405446727866407932,-4366880,-276408,-276408,-276408,-276408,4405446727866407932,0,0
2026-02-17 09:11:00,32655577007689498573,-32365370,-276410,-276410,-276410,-276410,32655577007689498573,0,0
2026-02-17 10:19:00,30944310270720289802,-30662224,-276412,-276412,-276412,-276412,30944310270720289802,0,0
2026-02-17 12:37:00,1983994888660006583,-1965670,-276412,-276412,-276412,-276412,1983994888660006583,0,0
2026-02-17 12:38:00,-5035242709472772097,4993785,-276412,-276412,-276412,-276412,0,4993785,0
2026-02-17 13:52:00,-47734844777491645748,47350992,-276409,-276409,-276409,-276409,0,47350992,0
2026-02-17 14:43:00,134375549264405998938,-133119248,-276418,-276415,-276418,-276415,134375549264405998938,0,0
2026-02-17 15:13:00,-16232879331235315535,16090196,-276417,-276417,-276417,-276417,0,16090196,0
2026-02-17 15:19:00,-48208366916538294327,47796000,-276414,-276414,-276414,-276414,0,47796000,0
2026-02-17 16:03:00,-28006105973291745280,27774366,-276412,-276412,-276412,-276412,0,27774366,0
2026-02-17 16:36:00,-121025092607905161676,120088826,-276403,-276403,-276403,-276403,0,120088826,0
2026-02-17 16:58:00,50514527580395754435,-50086391,-276406,-276406,-276406,-276406,50514527580395754435,0,0
2026-02-17 17:11:00,223756944182267748956,-221637378,-276424,-276415,-276424,-276415,223756944182267748956,0,0
2026-02-17 17:25:00,-84764808033485490136,84002069,-276417,-276417,-276417,-276417,0,84002069,0
2026-02-17 17:51:00,-8208666897662070185,8137722,-276416,-276416,-276416,-276416,0,8137722,0
2026-02-17 18:21:00,-53231637270142903526,52783552,-276412,-276412,-276412,-276412,0,52783552,0
2026-02-17 18:22:00,-60107462845181047179,59626341,-276408,-276408,-276408,-276408,0,59626341,0
2026-02-17 18:41:00,-95032124514295962619,94324344,-276401,-276401,-276401,-276401,0,94324344,0
2026-02-17 19:52:00,27649750625029611656,-27423057,-276403,-276403,-276403,-276403,27649750625029611656,0,0
2026-02-17 20:06:00,53330698410252173739,-52877993,-276407,-276407,-276407,-276407,53330698410252173739,0,0
2026-02-17 21:51:00,-36109271840107081349,35836358,-276404,-276404,-276404,-276404,0,35836358,0
2026-02-17 22:01:00,6263520067832713350,-6210635,-276405,-276405,-276405,-276405,6263520067832713350,0,0
2026-02-17 22:21:00,17219040718859709824,-17072207,-276406,-276406,-276406,-276406,17219040718859709824,0,0
2026-02-17 22:26:00,30323654576171135824,-30059914,-276408,-276408,-276408,-276408,30323654576171135824,0,0
2026-02-17 22:54:00,33727063666664513939,-33425994,-276410,-276410,-276410,-276410,33727063666664513939,0,0
