timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-11 01:51:00,-12436911286799731822,12355769,-276395,-276395,-276395,-276395,0,12355769,0
2026-06-11 02:23:00,35948430282693791809,-35678119,-276395,-276395,-276395,-276395,35948430282693791809,0,0
2026-06-11 02:34:00,41317411859845745223,-41006475,-276395,-276395,-276395,-276395,41317411859845745223,0,0
2026-06-11 03:34:00,-43167274186256983497,42885298,-276395,-276395,-276395,-276395,0,42885298,0
2026-06-11 03:56:00,-95612142913922933735,94988644,-276395,-276395,-276395,-276395,0,94988644,0
2026-06-11 03:57:00,-276796817938207201932,275000000,-276394,-276394,-276394,-276394,0,275000000,0
2026-06-11 06:31:00,100577982847090735394,-99826595,-276395,-276395,-276395,-276395,100577982847090735394,0,0
2026-06-11 07:00:00,22627357538208668360,-22458093,-276395,-276395,-276395,-276395,22627357538208668360,0,0
2026-06-11 08:47:00,11677929141015818699,-11590540,-276395,-276395,-276395,-276395,11677929141015818699,0,0
2026-06-11 10:31:00,-91569981481218273215,90976279,-276395,-276395,-276395,-276395,0,90976279,0
2026-06-11 10:53:00,115090025139692495541,-114229297,-276395,-276395,-276395,-276395,115090025139692495541,0,0
2026-06-11 12:23:00,363118303050031522084,-360388822,-276395,-276395,-276395,-276395,363118303050031522084,0,0
2026-06-11 12:37:00,16719898018620800577,-16593713,-276395,-276395,-276395,-276395,16719898018620800577,0,0
2026-06-11 13:03:00,16394842016056241810,-16271067,-276395,-276395,-276395,-276395,16394842016056241810,0,0
2026-06-11 14:11:00,1014582612708740301330,-1006839687,-276397,-276397,-276397,-276397,1014582612708740301330,0,0
2026-06-11 15:08:00,-65628791331763519488,65188156,-276397,-276397,-276397,-276397,0,65188156,0
2026-06-11 15:09:00,-1281873393394674956,1273274,-276397,-276397,-276397,-276397,0,1273274,0
2026-06-11 17:30:00,-106757767772336073898,106042477,-276397,-276397,-276397,-276397,0,106042477,0
2026-06-11 17:31:00,-194223496929994068829,192926830,-276396,-276396,-276396,-276396,0,192926830,0
2026-06-11 17:33:00,-453000953312466482493,450000000,-276396,-276396,-276396,-276396,0,450000000,0
2026-06-11 17:36:00,-402639886079133525754,400000000,-276395,-276395,-276395,-276395,0,400000000,0
2026-06-11 17:50:00,-478101095161357492858,475000000,-276394,-276394,-276394,-276394,0,475000000,0
2026-06-11 18:13:00,-14813344570495110772,14717843,-276394,-276394,-276394,-276394,0,14717843,0
2026-06-11 18:57:00,-9104918183567042498,9046237,-276394,-276394,-276394,-276394,0,9046237,0
2026-06-11 20:12:00,-402581469542487411751,400000000,-276394,-276394,-276394,-276394,0,400000000,0
2026-06-11 20:19:00,-10620356431274458008,10552606,-276394,-276394,-276394,-276394,0,10552606,0
2026-06-11 21:14:00,-352236862107465862489,350000000,-276393,-276393,-276393,-276393,0,350000000,0
2026-06-11 21:16:00,-251585574682503549917,250000000,-276393,-276393,-276393,-276393,0,250000000,0
2026-06-11 21:49:00,2120998536380754091878,-2105208748,-276396,-276396,-276396,-276396,2120998536380754091878,0,0
2026-06-11 22:01:00,-1012856650122120341500,1006233158,-276394,-276394,-276394,-276394,0,1006233158,0
2026-06-11 22:06:00,-83343333229141688320,82805596,-276394,-276394,-276394,-276394,0,82805596,0
2026-06-11 22:09:00,-402581903056321610128,400000000,-276394,-276394,-276394,-276394,0,400000000,0
