timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-05 00:21:00,35963942510352490170,-35605583,-276420,-276420,-276420,-276420,35963942510352490170,0,0
2026-07-05 00:29:00,1650025745478966693808,-1633496966,-276421,-276421,-276421,-276421,1650025745478966693808,0,0
2026-07-05 00:44:00,-252288371420611959684,250000000,-276421,-276421,-276421,-276421,0,250000000,0
2026-07-05 01:17:00,86885945860109713403,-86012226,-276421,-276421,-276421,-276421,86885945860109713403,0,0
2026-07-05 01:25:00,3054412045839004951405,-3023395562,-276423,-276423,-276423,-276423,3054412045839004951405,0,0
2026-07-05 01:32:00,-6993947890385158145,6929185,-276423,-276423,-276423,-276423,0,6929185,0
2026-07-05 03:28:00,11416020359213413888,-11299000,-276423,-276423,-276423,-276423,11416020359213413888,0,0
2026-07-05 03:46:00,4812260335481457266,-4762929,-276423,-276423,-276423,-276423,4812260335481457266,0,0
2026-07-05 04:42:00,-29526271747749250561,29252867,-276423,-276423,-276423,-276423,0,29252867,0
2026-07-05 04:46:00,-513459685806164480161,508713935,-276422,-276422,-276422,-276422,0,508713935,0
2026-07-05 06:10:00,1474133382926883857,-1459072,-276422,-276422,-276422,-276422,1474133382926883857,0,0
2026-07-05 07:04:00,5258851111303670173,-5205119,-276422,-276422,-276422,-276422,5258851111303670173,0,0
2026-07-05 07:14:00,7493449990343886773,-7416884,-276422,-276422,-276422,-276422,7493449990343886773,0,0
2026-07-05 07:23:00,11809208372463667976,-11688538,-276422,-276422,-276422,-276422,11809208372463667976,0,0
2026-07-05 07:49:00,-4541738211109502977,4499827,-276422,-276422,-276422,-276422,0,4499827,0
2026-07-05 08:02:00,-17796289226683007566,17632079,-276422,-276422,-276422,-276422,0,17632079,0
2026-07-05 08:05:00,-9291430020805088202,9205703,-276422,-276422,-276422,-276422,0,9205703,0
2026-07-05 08:07:00,-4940698589218020403,4895116,-276422,-276422,-276422,-276422,0,4895116,0
2026-07-05 08:14:00,-16256199449808683138,16106231,-276422,-276422,-276422,-276422,0,16106231,0
2026-07-05 08:26:00,7772049448818910811,-7689152,-276422,-276422,-276422,-276422,11304868407232374363,3500228,0
2026-07-05 08:44:00,-8577088211673677825,8497964,-276422,-276422,-276422,-276422,0,8497964,0
2026-07-05 08:47:00,-17062931973258532009,16905541,-276422,-276422,-276422,-276422,0,16905541,0
2026-07-05 09:40:00,191730764321374783757,-189771222,-276422,-276422,-276422,-276422,191730764321374783757,0,0
2026-07-05 09:48:00,13045448926656156229,-12912036,-276422,-276422,-276422,-276422,13045448926656156229,0,0
2026-07-05 11:45:00,49509104118520272701,-49002691,-276422,-276422,-276422,-276422,49509104118520272701,0,0
2026-07-05 14:52:00,-15214628665980139506,15074058,-276422,-276422,-276422,-276422,0,15074058,0
2026-07-05 14:53:00,-8912619220431355551,8830281,-276422,-276422,-276422,-276422,0,8830281,0
2026-07-05 14:56:00,-5829147421065609216,5775298,-276422,-276422,-276422,-276422,0,5775298,0
2026-07-05 14:59:00,-18503563629372209230,18332643,-276422,-276422,-276422,-276422,0,18332643,0
2026-07-05 16:19:00,16820537670539494138,-16648502,-276422,-276422,-276422,-276422,16820537670539494138,0,0
2026-07-05 17:17:00,12613994453871664042,-12484970,-276422,-276422,-276422,-276422,12613994453871664042,0,0
2026-07-05 17:41:00,-807439029086463610248,800000000,-276422,-276422,-276422,-276422,0,800000000,0
2026-07-05 17:47:00,-252316204208688102671,250000000,-276422,-276422,-276422,-276422,0,250000000,0
2026-07-05 17:53:00,-3052705703774538970717,3025000000,-276420,-276420,-276420,-276420,0,3025000000,0
2026-07-05 18:26:00,-605425104189669215752,600000000,-276419,-276419,-276419,-276419,0,600000000,0
2026-07-05 19:54:00,8918522714883178859,-8829936,-276419,-276419,-276419,-276419,8918522714883178859,0,0
2026-07-05 20:32:00,9701997252042873736,-9605622,-276419,-276419,-276419,-276419,9701997252042873736,0,0
2026-07-05 20:57:00,15621695127741112583,-15466505,-276419,-276419,-276419,-276419,15621695127741112583,0,0
2026-07-05 21:08:00,106717417237853583302,-105656848,-276419,-276419,-276419,-276419,106717417237853583302,0,0
2026-07-05 22:21:00,-31626814070497176335,31343765,-276419,-276419,-276419,-276419,0,31343765,0
2026-07-05 22:49:00,90317126093011754861,-89419166,-276419,-276419,-276419,-276419,90317126093011754861,0,0
2026-07-05 22:50:00,175906701241537807525,-174156315,-276420,-276420,-276420,-276420,175906701241537807525,0,0
2026-07-05 23:38:00,9678874374736333940,-9582506,-276420,-276420,-276420,-276420,9678874374736333940,0,0
2026-07-05 23:48:00,89946202717348838744,-89050374,-276420,-276420,-276420,-276420,89946202717348838744,0,0
