timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-28 01:07:00,33059596660988249543,-32780283,-276406,-276404,-276406,-276404,33059596660988249543,0,0
2026-07-28 02:09:00,33564908405840451623,-33273322,-276408,-276408,-276408,-276408,33564908405840451623,0,0
2026-07-28 04:08:00,-633247782181641186,628301,-276408,-276408,-276408,-276408,0,628301,0
2026-07-28 05:19:00,-107243947017279975610,106447505,-276400,-276400,-276400,-276400,0,106447505,0
2026-07-28 15:26:00,-92876179848373137165,92253106,-276397,-276393,-276397,-276393,0,92253106,0
2026-07-28 17:57:00,4339926888246895205,-4307879,-276394,-276394,-276394,-276394,4339926888246895205,0,0
2026-07-28 18:34:00,10272076053388986608,-10195686,-276395,-276395,-276395,-276395,10272076053388986608,0,0
2026-07-28 18:47:00,5937215909197494146,-5892718,-276395,-276395,-276395,-276395,5937215909197494146,0,0
2026-07-28 20:55:00,-9265323335841175145,9205197,-276394,-276394,-276394,-276394,0,9205197,0
2026-07-28 22:39:00,6225797311623429077,-6179279,-276395,-276395,-276395,-276395,6225797311623429077,0,0
2026-07-28 22:50:00,53843216867332491565,-53429316,-276399,-276399,-276399,-276399,53843216867332491565,0,0
2026-07-28 23:27:00,4622441721821838503,-4585940,-276399,-276399,-276399,-276399,4622441721821838503,0,0
