timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-09 01:54:00,-49610845238856686732,49292375,-276394,-276394,-276394,-276394,0,49292375,0
2026-05-09 02:03:00,19586427596888760360,-19441285,-276394,-276394,-276394,-276394,19586427596888760360,0,0
2026-05-09 06:06:00,-84933578138452754178,84389003,-276394,-276394,-276394,-276394,0,84389003,0
2026-05-09 07:04:00,-3722739534822900592173,3700000000,-276388,-276388,-276388,-276388,0,3700000000,0
2026-05-09 07:05:00,-309501270533961331327,307816490,-276387,-276387,-276387,-276387,106874111855806966127,413969463,0
2026-05-09 07:22:00,136793523563107771897,-135867847,-276388,-276388,-276388,-276388,136793523563107771897,0,0
2026-05-09 09:19:00,40030102755995003073,-39758656,-276388,-276388,-276388,-276388,40030102755995003073,0,0
2026-05-09 10:18:00,51825819388058551907,-51474007,-276388,-276388,-276388,-276388,51825819388058551907,0,0
2026-05-09 12:34:00,23510037764597509516,-23350302,-276388,-276388,-276388,-276388,23510037764597509516,0,0
2026-05-09 13:22:00,19803157201073691759,-19668539,-276388,-276388,-276388,-276388,19803157201073691759,0,0
2026-05-09 13:40:00,10438137987079122959,-10367156,-276388,-276388,-276388,-276388,10438137987079122959,0,0
2026-05-09 14:22:00,79664903544692694992,-79122593,-276388,-276388,-276388,-276388,79664903544692694992,0,0
2026-05-09 14:41:00,322145136015950977912,-319941860,-276388,-276388,-276388,-276388,322145136015950977912,0,0
2026-05-09 16:07:00,-579768037832539257489,576390935,-276388,-276387,-276388,-276387,0,576390935,0
2026-05-09 16:56:00,-272247635073529824849,270680315,-276387,-276387,-276387,-276387,0,270680315,0
2026-05-09 17:38:00,-240946127429164615078,239568872,-276387,-276387,-276387,-276387,0,239568872,0
2026-05-09 20:01:00,59345414471794018954,-58948061,-276387,-276387,-276387,-276387,59345414471794018954,0,0
2026-05-09 23:31:00,82186759698452718849,-81635544,-276387,-276387,-276387,-276387,82186759698452718849,0,0
