timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-28 00:02:00,-100683230598634962795,100000000,-276398,-276398,-276398,-276398,0,100000000,0
2026-04-28 00:43:00,-155605344070859227136,154552592,-276397,-276397,-276397,-276397,0,154552592,0
2026-04-28 01:08:00,-238666204798575563171,237058996,-276397,-276397,-276397,-276397,0,237058996,0
2026-04-28 02:52:00,-355311206041011824416,352935304,-276396,-276396,-276396,-276396,0,352935304,0
2026-04-28 06:33:00,-302003631936395774527,300000000,-276396,-276396,-276396,-276396,0,300000000,0
2026-04-28 06:37:00,33176776737989050439,-32924428,-276396,-276396,-276396,-276396,33176776737989050439,0,0
2026-04-28 08:26:00,-119431814888764255621,118642828,-276396,-276396,-276396,-276396,0,118642828,0
2026-04-28 12:11:00,1660460222836444765,-1647857,-276396,-276396,-276396,-276396,1660460222836444765,0,0
2026-04-28 12:45:00,-271303348995044509040,269519445,-276395,-276395,-276395,-276395,0,269519445,0
2026-04-28 13:10:00,453089663312173301205,-449653912,-276396,-276396,-276396,-276396,453089663312173301205,0,0
2026-04-28 13:20:00,100617818271785713222,-99850408,-276396,-276396,-276396,-276396,100617818271785713222,0,0
2026-04-28 15:22:00,-708061323802545834269,703398409,-276395,-276395,-276395,-276395,0,703398409,0
2026-04-28 16:13:00,220895313737720732273,-219229795,-276395,-276395,-276395,-276395,220895313737720732273,0,0
2026-04-28 16:34:00,273200698978636274959,-271130067,-276396,-276396,-276396,-276396,273200698978636274959,0,0
2026-04-28 18:26:00,-313000178007719856209,310939758,-276395,-276396,-276396,-276395,0,310939758,0
2026-04-28 18:28:00,-452522561201511333236,449571290,-276395,-276395,-276395,-276395,0,449571290,0
2026-04-28 23:05:00,12587977832103780303,-12493819,-276395,-276395,-276395,-276395,12587977832103780303,0,0
