timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-13 00:15:00,-114045925284549148909,114041154,-276325,-276325,-276325,-276325,0,114041154,8216826987151759029611
2026-08-13 00:17:00,-330727558194849000938,330713706,-276325,-276325,-276325,-276325,0,330713706,8216826987151759029611
2026-08-13 00:22:00,-49408003053213442159,49405931,-276325,-276325,-276325,-276325,0,49405931,8216826987151759029611
2026-08-13 00:27:00,-388279166980342588505,388262865,-276325,-276325,-276325,-276325,0,388262865,8216826987151759029611
2026-08-13 00:28:00,-108406844769130287248,108402286,-276325,-276325,-276325,-276325,0,108402286,8216826987151759029611
2026-08-13 00:29:00,-4725263572796065331,4725064,-276325,-276325,-276325,-276325,0,4725064,8216826987151759029611
2026-08-13 00:32:00,-177137144499397855709,177129690,-276325,-276325,-276325,-276325,0,177129690,8216826987151759029611
2026-08-13 00:34:00,-16706433060941507422,16705729,-276325,-276325,-276325,-276325,0,16705729,8216826987151759029611
2026-08-13 00:35:00,303173095576410193613,-303179139,-276325,-276325,-276325,-276325,303173095576410193613,0,8216826987151759029611
2026-08-13 00:37:00,-30688740756648387254,30687450,-276325,-276325,-276325,-276325,0,30687450,8216826987151759029611
2026-08-13 00:38:00,-3419081207651266329,3418937,-276325,-276325,-276325,-276325,0,3418937,8216826987151759029611
2026-08-13 00:46:00,-162344487271703453766,162337658,-276325,-276325,-276325,-276325,0,162337658,8216826987151759029611
2026-08-13 00:47:00,-9922251515652692923,9921833,-276325,-276325,-276325,-276325,0,9921833,8216826987151759029611
2026-08-13 00:53:00,-92042211457763069068127,92037307278,-276325,-276325,-276325,-276325,0,92037307278,8216826987151759029611
2026-08-13 01:04:00,-383152750642395000000,383128026,-276325,-276325,-276325,-276325,0,383128026,8216826987151759029611
2026-08-13 01:06:00,-750862550001811499259,750813993,-276325,-276325,-276325,-276325,0,750813993,8216826987151759029611
2026-08-13 01:08:00,-2150000000000000000000,2149860206,-276325,-276325,-276325,-276325,0,2149860206,8216826987151759029611
2026-08-13 01:10:00,23500477502109170979812,-23500553053,-276325,-276325,-276325,-276325,24879293489245959313253,1378734093,8216826987151759029611
2026-08-13 01:11:00,-21304049932455000000,21302780,-276325,-276325,-276325,-276325,0,21302780,8216826987151759029611
2026-08-13 01:13:00,-497587129005745525427,497557458,-276325,-276325,-276325,-276325,0,497557458,8216826987151759029611
2026-08-13 01:15:00,1593222238417231989722,-1593235514,-276325,-276325,-276325,-276325,1742960573894857696713,149729395,8216826987151759029611
2026-08-13 01:17:00,-1414904156295908680053,1414820008,-276325,-276325,-276325,-276325,0,1414820008,8216826987151759029611
2026-08-13 01:21:00,-127160767912093405291,127153180,-276325,-276325,-276325,-276325,0,127153180,8216826987151759029611
2026-08-13 01:24:00,478375560381679431555,-478376700,-276325,-276325,-276325,-276325,478375560381679431555,0,8216826987151759029611
2026-08-13 01:26:00,-7200240475107648723,7199811,-276325,-276325,-276325,-276325,0,7199811,8216826987151759029611
2026-08-13 01:27:00,-3740476412107739987496,3740251921,-276325,-276325,-276325,-276325,0,3740251921,8216826987151759029611
2026-08-13 01:28:00,-184021581079873983684,184010448,-276325,-276325,-276325,-276325,0,184010448,8216826987151759029611
