timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-10 00:13:00,880841156913434476020,-880906831,-276324,-276324,-276324,-276324,880841156913434476020,0,4095202084335333724716
2026-08-10 00:28:00,-25503079005016252089471,25502501844,-276324,-276324,-276324,-276324,11999067638820391910529,37502501844,4095202084335333724716
2026-08-10 00:29:00,24851145888579977947873,-24852845353,-276324,-276324,-276324,-276324,24851145888579977947873,0,4095202084335333724716
2026-08-10 00:32:00,-800000000000000000000,800009804,-276324,-276324,-276324,-276324,0,800009804,4095202084335333724716
2026-08-10 00:38:00,-14751012604532478263,14751190,-276324,-276324,-276324,-276324,0,14751190,4095202084335333724716
2026-08-10 00:48:00,-37485117790495830000000,37485226486,-276324,-276324,-276324,-276324,0,37485226486,4095202084335333724716
2026-08-10 00:55:00,-32726153366475813585616,32725687193,-276324,-276324,-276324,-276324,0,32725687193,4095202084335333724716
2026-08-10 01:06:00,214363868964345960507,-214372405,-276324,-276324,-276324,-276324,214363868964345960507,0,4095202084335333724716
2026-08-10 01:13:00,19985856527559998530272,-19986750917,-276324,-276324,-276324,-276324,19985856527559998530272,0,4095202084335333724716
2026-08-10 01:23:00,52980086509373263047748,-52987865418,-276324,-276324,-276324,-276324,124974493083881263047748,71996644582,4095202084335333724716
2026-08-10 01:24:00,101767814184204834644001,-101778027861,-276324,-276324,-276324,-276324,101767814184204834644001,0,4095202084335333724716
2026-08-10 01:27:00,-83999774320000000000000,84003360853,-276324,-276324,-276324,-276324,0,84003360853,4095202084335333724716
2026-08-10 01:29:00,-52499857200000000000000,52500348834,-276324,-276324,-276324,-276324,0,52500348834,4095202084335333724716
2026-08-10 01:31:00,43636722514403354132899,-43643927731,-276324,-276324,-276324,-276324,111138038685318354132899,67503634231,4095202084335333724716
2026-08-10 01:35:00,7794451933045912580910,-7799274835,-276324,-276324,-276324,-276324,75298764045520912580910,67506887375,4095202084335333724716
2026-08-10 01:45:00,24798838391516143065234,-24805725128,-276324,-276324,-276324,-276324,99979853506132953940055,75184934872,4095202084335333724716
2026-08-10 01:46:00,-79339949903136389181300,79336713151,-276324,-276324,-276324,-276324,70633347176843610818700,149978044271,4095202084335333724716
2026-08-10 01:47:00,529709388990256565295,-529739669,-276324,-276324,-276324,-276324,529709388990256565295,0,4095202084335333724716
2026-08-10 01:48:00,45206546907815244079030,-45209635983,-276324,-276324,-276324,-276324,45206546907815244079030,0,4095202084335333724716
2026-08-10 01:49:00,-80895917389320041595,80897320,-276324,-276324,-276324,-276324,0,80897320,4095202084335333724716
2026-08-10 01:50:00,-5999400000000000000000,5999495174,-276324,-276324,-276324,-276324,0,5999495174,4095202084335333724716
2026-08-10 01:53:00,-2641877259795021743,2641915,-276324,-276324,-276324,-276324,0,2641915,4095202084335333724716
2026-08-10 01:54:00,-147550005444022366089,147552124,-276324,-276324,-276324,-276324,0,147552124,4095202084335333724716
2026-08-10 01:58:00,-2940249843298596745,2940291,-276324,-276324,-276324,-276324,0,2940291,4095202084335333724716
2026-08-10 01:59:00,-3689976162600000000000,3690025693,-276324,-276324,-276324,-276324,0,3690025693,4095202084335333724716
2026-08-10 02:05:00,776561999873508524229,-780341434,-276324,-276324,-276324,-276324,60795326547689808524229,60020418566,4095202084335333724716
2026-08-10 02:14:00,4180780478331172460095,-4181097913,-276324,-276324,-276324,-276324,4180780478331172460095,0,4095202084335333724716
2026-08-10 02:15:00,-93295816996275000000,93297209,-276324,-276324,-276324,-276324,0,93297209,4095202084335333724716
2026-08-10 02:17:00,-1064353400567461478952,1064368980,-276324,-276324,-276324,-276324,0,1064368980,4095202084335333724716
2026-08-10 02:18:00,-210809655343072027423,210812675,-276324,-276324,-276324,-276324,0,210812675,4095202084335333724716
2026-08-10 02:24:00,-3140610998349362802197,3140653424,-276324,-276324,-276324,-276324,0,3140653424,4095202084335333724716
2026-08-10 02:25:00,-12651310534004635627,12651471,-276324,-276324,-276324,-276324,0,12651471,4095202084335333724716
2026-08-10 02:34:00,-246802342157694648042,246805470,-276324,-276324,-276324,-276324,0,246805470,4095202084335333724716
2026-08-10 02:37:00,-1552182246142405427702,1552201238,-276324,-276324,-276324,-276324,0,1552201238,4095202084335333724716
2026-08-10 02:38:00,-4903051338765589690,4903109,-276324,-276324,-276324,-276324,0,4903109,4095202084335333724716
2026-08-10 02:42:00,44617751369899338128,-44621048,-276324,-276324,-276324,-276324,44617751369899338128,0,4095202084335333724716
2026-08-10 02:45:00,-1621048800098069740185,1621067409,-276324,-276324,-276324,-276324,0,1621067409,4095202084335333724716
2026-08-10 02:46:00,-132225461880068250814,132226923,-276324,-276324,-276324,-276324,0,132226923,4095202084335333724716
