timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-31 00:01:00,981113798204474797,-981189,-276324,-276324,-276324,-276324,981113798204474797,0,9509805515410935690686
2026-07-31 00:02:00,10996875819899045398258,-10997724907,-276324,-276324,-276324,-276324,10996875819899045398258,0,9509805515410935690686
2026-07-31 00:03:00,146114079205321622,-146126,-276324,-276324,-276324,-276324,146114079205321622,0,9509805515410935690686
2026-07-31 00:06:00,-1153730158627718604,1153749,-276324,-276324,-276324,-276324,0,1153749,9509805515410935690686
2026-07-31 00:08:00,-1216669008020818806945,1216688761,-276324,-276324,-276324,-276324,0,1216688761,9509805515410935690686
2026-07-31 00:10:00,-480422905741563420568,480430004,-276324,-276324,-276324,-276324,9914225957076515574,490345004,9509805515410935690686
2026-07-31 00:12:00,-683122881061347899437,683133766,-276324,-276324,-276324,-276324,0,683133766,9509805515410935690686
2026-07-31 00:16:00,-2139982571840000000000,2140016037,-276324,-276324,-276324,-276324,0,2140016037,9509805515410935690686
2026-07-31 00:18:00,-233710588965488290510,233714185,-276324,-276324,-276324,-276324,0,233714185,9509805515410935690686
2026-07-31 00:19:00,-1154105038532231306064,1154122630,-276324,-276324,-276324,-276324,0,1154122630,9509805515410935690686
2026-07-31 00:21:00,-20000000000000000000000,20000260367,-276324,-276324,-276324,-276324,0,20000260367,9509805515410935690686
2026-07-31 00:22:00,-3316444839376310550402,3316479882,-276324,-276324,-276324,-276324,0,3316479882,9509805515410935690686
2026-07-31 00:29:00,-4041595881012492493389,4041454980,-276324,-276324,-276324,-276324,2910793143950477398847,6952454980,9509805515410935690686
2026-07-31 00:32:00,3090867855231518542371,-3091257035,-276324,-276324,-276324,-276324,5793539420697380366984,2702698085,9509805515410935690686
2026-07-31 00:34:00,-7476523663221279475620,7476592683,-276324,-276324,-276324,-276324,0,7476592683,9509805515410935690686
2026-07-31 00:39:00,-40000000000000000000000,40000169574,-276324,-276324,-276324,-276324,0,40000169574,9509805515410935690686
2026-07-31 00:40:00,-3670694053798847113174,3670692758,-276324,-276324,-276324,-276324,0,3670692758,9509805515410935690686
2026-07-31 00:42:00,-849133217786389395238,849132514,-276324,-276324,-276324,-276324,0,849132514,9509805515410935690686
2026-07-31 00:45:00,-416750007091892851526,416749606,-276324,-276324,-276324,-276324,0,416749606,9509805515410935690686
2026-07-31 00:48:00,879946243730855330207,-880000000,-276324,-276324,-276324,-276324,879946243730855330207,0,9509805515410935690686
2026-07-31 00:53:00,-1166661448197746681345,1166660348,-276324,-276324,-276324,-276324,0,1166660348,9509805515410935690686
2026-07-31 00:54:00,-6773117007018951927003,6773104968,-276324,-276324,-276324,-276324,0,6773104968,9509805515410935690686
2026-07-31 00:55:00,4085390012431372077172,-4085634902,-276324,-276324,-276324,-276324,4085390012431372077172,0,9509805515410935690686
2026-07-31 01:01:00,1878963965728416095201,-1879077775,-276324,-276324,-276324,-276324,1878963965728416095201,0,9509805515410935690686
2026-07-31 01:04:00,-290427541671894023203,290427174,-276324,-276324,-276324,-276324,0,290427174,9509805515410935690686
2026-07-31 01:12:00,-1172763428462246209394,1172761763,-276324,-276324,-276324,-276324,0,1172761763,9509805515410935690686
2026-07-31 01:13:00,7367742011373748203628,-7368193172,-276324,-276324,-276324,-276324,7367742011373748203628,0,9509805515410935690686
2026-07-31 01:15:00,-4952694069586282322400,4952691522,-276324,-276324,-276324,-276324,0,4952691522,9509805515410935690686
2026-07-31 01:19:00,-2175176371404473627162,2175173622,-276324,-276324,-276324,-276324,0,2175173622,9509805515410935690686
2026-07-31 01:21:00,118332075737954870039,-118339239,-276324,-276324,-276324,-276324,118332075737954870039,0,9509805515410935690686
2026-07-31 01:22:00,-1909377751036069140070,1909370713,-276324,-276324,-276324,-276324,62115980105510715301,1971490454,9509805515410935690686
2026-07-31 01:24:00,497970029201181115272,-498000000,-276324,-276324,-276324,-276324,497970029201181115272,0,9509805515410935690686
2026-07-31 01:26:00,23148808154688957233,-23150203,-276324,-276324,-276324,-276324,23148808154688957233,0,9509805515410935690686
2026-07-31 01:32:00,5039693721823305653721,-5040000000,-276324,-276324,-276324,-276324,5039693721823305653721,0,9509805515410935690686
2026-07-31 01:33:00,-4551782291599722652356,4551776928,-276324,-276324,-276324,-276324,0,4551776928,9509805515410935690686
2026-07-31 01:39:00,2429493989034013137476,-2429885110,-276324,-276324,-276324,-276324,6363001730634218529628,3933504860,9509805515410935690686
2026-07-31 01:40:00,-1597191620548336613513,1597189521,-276324,-276324,-276324,-276324,0,1597189521,9509805515410935690686
2026-07-31 01:47:00,37380564770978783751439,-37383000688,-276324,-276324,-276324,-276324,37810614927606863562663,430049499,9509805515410935690686
2026-07-31 01:48:00,-4540230010878470691859,4540256808,-276324,-276324,-276324,-276324,0,4540256808,9509805515410935690686
2026-07-31 01:51:00,-10242951463151732637905,10237098058,-276324,-276324,-276324,-276324,95122714267029707751262,105367177838,9509805515410935690686
2026-07-31 01:54:00,-1414774849004556344021,1414779266,-276324,-276324,-276324,-276324,0,1414779266,9509805515410935690686
2026-07-31 01:55:00,-9750090343425105752619,9750109342,-276324,-276324,-276324,-276324,0,9750109342,9509805515410935690686
2026-07-31 02:00:00,-7566508608291846684482,7566509573,-276324,-276324,-276324,-276324,0,7566509573,9509805515410935690686
2026-07-31 02:03:00,-4539339352438277235416,4539334153,-276324,-276324,-276324,-276324,0,4539334153,9509805515410935690686
2026-07-31 02:04:00,-11078627364594418171,11078609,-276324,-276324,-276324,-276324,0,11078609,9509805515410935690686
2026-07-31 02:05:00,-365514711594869757797,365514099,-276324,-276324,-276324,-276324,0,365514099,9509805515410935690686
2026-07-31 02:09:00,3818568202995035308042,-3818800000,-276324,-276324,-276324,-276324,3818568202995035308042,0,9509805515410935690686
2026-07-31 02:11:00,-540742793378930012989,540742276,-276324,-276324,-276324,-276324,0,540742276,9509805515410935690686
2026-07-31 02:12:00,-2865970838510706922723,2865967072,-276324,-276324,-276324,-276324,3833885027475999,2865970907,9509805515410935690686
2026-07-31 02:13:00,24421531486449346271483,-24423201025,-276324,-276324,-276324,-276324,26551403430100953394293,2129879919,9509805515410935690686
2026-07-31 02:15:00,-1183457504154036621185,1183461523,-276324,-276324,-276324,-276324,0,1183461523,9509805515410935690686
2026-07-31 02:16:00,-125375402561287831142,125375811,-276324,-276324,-276324,-276324,0,125375811,9509805515410935690686
2026-07-31 02:17:00,10979081674644815159039,-10979872973,-276324,-276324,-276324,-276324,11983016220621569947053,1003940227,9509805515410935690686
2026-07-31 02:18:00,-4871503392186318525981,4871527956,-276324,-276324,-276324,-276324,0,4871527956,9509805515410935690686
2026-07-31 02:20:00,126101615176288200932467,-126112077063,-276324,-276324,-276324,-276324,132546563945500989989627,6445052002,9509805515410935690686
2026-07-31 02:22:00,-19999839300000000000000,20000418268,-276324,-276324,-276324,-276324,0,20000418268,9509805515410935690686
2026-07-31 02:23:00,-3487824230758186260020,3487916584,-276324,-276324,-276324,-276324,0,3487916584,9509805515410935690686
2026-07-31 02:24:00,-62770543796992369250,62772182,-276324,-276324,-276324,-276324,0,62772182,9509805515410935690686
2026-07-31 02:26:00,14758606700439662895304,-14761041467,-276324,-276324,-276324,-276324,32685824370423972047267,17927747713,9509805515410935690686
2026-07-31 02:27:00,-5915582967667599809676,5915752039,-276324,-276324,-276324,-276324,0,5915752039,9509805515410935690686
2026-07-31 02:28:00,-203184664362247796143,203190339,-276324,-276324,-276324,-276324,0,203190339,9509805515410935690686
2026-07-31 02:29:00,-127252604441776724451,127256155,-276324,-276324,-276324,-276324,0,127256155,9509805515410935690686
2026-07-31 02:30:00,-6040864452715954415725,6041029090,-276324,-276324,-276324,-276324,0,6041029090,9509805515410935690686
2026-07-31 02:32:00,-5018180960291925038474,5018311890,-276324,-276324,-276324,-276324,0,5018311890,9509805515410935690686
2026-07-31 02:35:00,-159366021289882931389,159370092,-276324,-276324,-276324,-276324,0,159370092,9509805515410935690686
2026-07-31 02:37:00,-712783794119042294,712801,-276324,-276324,-276324,-276324,0,712801,9509805515410935690686
2026-07-31 02:38:00,-1157291010031592471133,1157320414,-276324,-276324,-276324,-276324,0,1157320414,9509805515410935690686
2026-07-31 02:40:00,-10417074221706731956026,10417326219,-276324,-276324,-276324,-276324,0,10417326219,9509805515410935690686
2026-07-31 02:41:00,-455369272312472017859,455379765,-276324,-276324,-276324,-276324,0,455379765,9509805515410935690686
2026-07-31 02:42:00,-35250000000000000000,35250810,-276324,-276324,-276324,-276324,0,35250810,9509805515410935690686
2026-07-31 02:44:00,-16465477022835223205,16465855,-276324,-276324,-276324,-276324,0,16465855,9509805515410935690686
2026-07-31 02:46:00,-15288966655825313148427,15289293551,-276324,-276324,-276324,-276324,0,15289293551,9509805515410935690686
2026-07-31 02:47:00,-60298264217376410985,60299456,-276324,-276324,-276324,-276324,0,60299456,9509805515410935690686
2026-07-31 02:48:00,-987275473674580662725,987294880,-276324,-276324,-276324,-276324,0,987294880,9509805515410935690686
2026-07-31 02:52:00,-186995558808198772199,186999211,-276324,-276324,-276324,-276324,0,186999211,9509805515410935690686
2026-07-31 02:54:00,-812548964947999675102,812564751,-276324,-276324,-276324,-276324,0,812564751,9509805515410935690686
2026-07-31 02:56:00,-119556588917873994799,119558899,-276324,-276324,-276324,-276324,0,119558899,9509805515410935690686
2026-07-31 02:57:00,-30167215619965031332099,30167702684,-276324,-276324,-276324,-276324,0,30167702684,9509805515410935690686
2026-07-31 03:04:00,-1156460199124919174892,1156475061,-276324,-276324,-276324,-276324,0,1156475061,9509805515410935690686
2026-07-31 03:05:00,19990107736876230471607,-19991643696,-276324,-276324,-276324,-276324,19990107736876230471607,0,9509805515410935690686
2026-07-31 03:08:00,-4292107739292455465634,4292178484,-276324,-276324,-276324,-276324,0,4292178484,9509805515410935690686
2026-07-31 03:09:00,-51742749897577555741,51743579,-276324,-276324,-276324,-276324,0,51743579,9509805515410935690686
2026-07-31 03:12:00,-2104580395413700943626,2104613770,-276324,-276324,-276324,-276324,0,2104613770,13815855938243487778552
2026-07-31 03:13:00,-225707015013366101182,225710556,-276324,-276324,-276324,-276324,0,225710556,13815855938243487778552
2026-07-31 03:14:00,-65953613739921854990608,65954332550,-276324,-276324,-276324,-276324,0,65954332550,13815855938243487778552
2026-07-31 03:18:00,-944898115090889318424,944903837,-276324,-276324,-276324,-276324,0,944903837,13815855938243487778552
2026-07-31 03:19:00,-1292808011361797732818,1292815631,-276324,-276324,-276324,-276324,0,1292815631,13815855938243487778552
2026-07-31 03:23:00,-11207189214223270575120,11207245136,-276324,-276324,-276324,-276324,0,11207245136,13815855938243487778552
2026-07-31 03:24:00,-1537490156684040552119,1537496410,-276324,-276324,-276324,-276324,0,1537496410,13815855938243487778552
2026-07-31 03:26:00,-552931961527151375534,552934126,-276324,-276324,-276324,-276324,0,552934126,13815855938243487778552
2026-07-31 03:30:00,-273948220587478689527,273949276,-276324,-276324,-276324,-276324,0,273949276,13815855938243487778552
2026-07-31 03:32:00,-1398256712233910405707,1398261934,-276324,-276324,-276324,-276324,0,1398261934,13815855938243487778552
2026-07-31 03:35:00,-1161947764322162486820,1161951889,-276324,-276324,-276324,-276324,0,1161951889,13815855938243487778552
2026-07-31 03:36:00,-366881459121918192689,366882720,-276324,-276324,-276324,-276324,0,366882720,13815855938243487778552
2026-07-31 03:37:00,-1115706971486571300707,1115710688,-276324,-276324,-276324,-276324,0,1115710688,13815855938243487778552
