timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-06 00:00:00,3999678319706324933221,-3999999999,-276324,-276324,-276324,-276324,3999678319706324933221,0,2397771787988259129240
2026-08-06 00:01:00,-20972980061721508101205,20973217968,-276324,-276324,-276324,-276324,0,20973217968,2397771787988259129240
2026-08-06 00:11:00,9999312344070014974642,-10000000000,-276324,-276324,-276324,-276324,9999312344070014974642,0,2397771787988259129240
2026-08-06 00:24:00,5451664046451736975548,-5452074093,-276324,-276324,-276324,-276324,5451664046451736975548,0,2397771787988259129240
2026-08-06 00:25:00,-29235929214111248796,29236381,-276324,-276324,-276324,-276324,0,29236381,2397771787988259129240
2026-08-06 00:30:00,32525744537856435514961,-32530563696,-276324,-276324,-276324,-276324,62495661720756435514961,29971568304,2397771787988259129240
2026-08-06 00:31:00,-24999792500215509076684,25000596646,-276324,-276324,-276324,-276324,0,25000596646,2397771787988259129240
2026-08-06 00:36:00,26565272680058617267848,-26569991975,-276324,-276322,-276324,-276322,62049781962818527048647,35486708626,2397771787988259129240
2026-08-06 00:37:00,-52490478476064168000000,52491633699,-276324,-276324,-276324,-276324,0,52491633699,2397771787988259129240
2026-08-06 00:38:00,82937663154587425329763,-82949869975,-276324,-276324,-276324,-276324,150441975267062425329763,67506289761,2397771787988259129240
2026-08-06 00:39:00,-84991288683975528000000,84994166003,-276324,-276324,-276324,-276324,0,84994166003,2397771787988259129240
2026-08-06 00:41:00,87450277286431772888437,-87458750000,-276324,-276324,-276324,-276324,87450277286431772888437,0,2397771787988259129240
2026-08-06 00:42:00,-85014833918967262194181,85017885770,-276324,-276324,-276324,-276324,0,85017885770,2397771787988259129240
2026-08-06 00:44:00,58975979442625420062266,-58982880996,-276324,-276322,-276324,-276322,87490860857127614285265,28516742904,2397771787988259129240
2026-08-06 00:45:00,-28004577368219160541077,28005640340,-276324,-276324,-276324,-276324,0,28005640340,2397771787988259129240
2026-08-06 00:47:00,-39030036437048001686799,39027091852,-276324,-276324,-276324,-276324,53784480363849316169057,92817527014,2397771787988259129240
2026-08-06 01:02:00,-20996735728377420000000,20996420082,-276324,-276324,-276324,-276324,0,20996420082,2397771787988259129240
2026-08-06 01:06:00,991961684834591967123,-992000000,-276324,-276324,-276324,-276324,991961684834591967123,0,2397771787988259129240
2026-08-06 01:18:00,-307700975556200965375,307693870,-276324,-276324,-276324,-276324,0,307693870,2397771787988259129240
2026-08-06 01:20:00,-1566033955845100930600,1565996571,-276324,-276324,-276324,-276324,0,1565996571,2397771787988259129240
2026-08-06 01:29:00,68811903687660008617537,-68819427415,-276324,-276323,-276324,-276323,116710456100202944617537,47901131460,2397771787988259129240
2026-08-06 01:31:00,-38356547344411927129785,38357194691,-276324,-276324,-276324,-276324,0,38357194691,2397771787988259129240
2026-08-06 01:33:00,12681675425182798301353,-12687073160,-276324,-276324,-276324,-276324,85792537304310627424893,73113435338,2397771787988259129240
2026-08-06 01:34:00,-1948595602487545473071,1948515792,-276324,-276324,-276324,-276324,1621800232663802480416,3570431436,2397771787988259129240
2026-08-06 01:37:00,74328061937448170523970,-74335707224,-276323,-276323,-276323,-276323,74328061937448170523970,0,41942926850170894759
2026-08-06 01:38:00,-44987877032800000000000,44990266003,-276324,-276324,-276324,-276324,0,44990266003,2397771787988259129240
2026-08-06 01:40:00,-37497492595514458949062,37498192729,-276324,-276324,-276324,-276324,0,37498192729,2397771787988259129240
2026-08-06 01:49:00,83792743773695468309674,-83801177856,-276323,-276323,-276323,-276323,83792743773695468309674,0,41942926850170894759
2026-08-06 01:50:00,-94628149852500715593918,94631372354,-276324,-276324,-276324,-276324,0,94631372354,2397771787988259129240
2026-08-06 01:51:00,93983087283158568559492,-93992053605,-276323,-276323,-276323,-276323,93983087283158568559492,0,41942926850170894759
2026-08-06 01:52:00,-73124803781250000000000,73127886509,-276324,-276324,-276324,-276324,0,73127886509,2397771787988259129240
2026-08-06 01:53:00,-12733958340167506964120,12731104837,-276324,-276324,-276324,-276324,47271451444865073035880,60006958117,2397771787988259129240
2026-08-06 01:54:00,-160704029751298767328,160694298,-276324,-276324,-276324,-276324,158767008426620163440,319471243,2397771787988259129240
2026-08-06 01:56:00,-9936402660381924300,9936409,-276324,-276324,-276324,-276324,0,9936409,2397771787988259129240
2026-08-06 01:59:00,-150829285635736220439,150829371,-276324,-276324,-276324,-276324,0,150829371,2397771787988259129240
2026-08-06 02:00:00,-12209269860577534972,12209276,-276324,-276324,-276324,-276324,0,12209276,2397771787988259129240
2026-08-06 02:01:00,-161877600061004414580,161877669,-276324,-276324,-276324,-276324,0,161877669,2397771787988259129240
2026-08-06 02:03:00,-496450068764167895028,496450146,-276324,-276324,-276324,-276324,0,496450146,2397771787988259129240
2026-08-06 02:06:00,-18595818965708165239410,18595673819,-276324,-276324,-276324,-276324,0,18595673819,2397771787988259129240
2026-08-06 02:12:00,369812277054239206987,-369829509,-276324,-276324,-276324,-276324,369812277054239206987,0,2397771787988259129240
2026-08-06 02:13:00,4775984929207445388326,-4776217720,-276324,-276324,-276324,-276324,4775984929207445388326,0,2397771787988259129240
