timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-18 00:18:00,-1229808481799768721840,1229699971,-276325,-276325,-276325,-276325,0,1229699971,200394449447730541937
2026-07-18 00:20:00,-130456489776962965558,130444093,-276325,-276325,-276325,-276325,0,130444093,200394449447730541937
2026-07-18 00:32:00,-13413499406457811047,13412214,-276325,-276325,-276325,-276325,0,13412214,200394449447730541937
2026-07-18 00:42:00,4998461301195002963516,-4998357000,-276325,-276325,-276325,-276325,4998461301195002963516,0,200394449447730541937
2026-07-18 00:58:00,-589334244700154250639,589305447,-276325,-276325,-276325,-276325,0,589305447,200394449447730541937
2026-07-18 01:12:00,-95592966153124819653,95587967,-276325,-276325,-276325,-276325,0,95587967,200394449447730541937
2026-07-18 01:19:00,-37955052541875000000,37953042,-276325,-276325,-276325,-276325,0,37953042,200394449447730541937
2026-07-18 01:20:00,-911210916110752170,911162,-276325,-276325,-276325,-276325,0,911162,200394449447730541937
2026-07-18 01:29:00,-510097011000000000000,510068602,-276325,-276325,-276325,-276325,0,510068602,200394449447730541937
2026-07-18 01:51:00,487948074475819160391,-487945243,-276325,-276325,-276325,-276325,487948074475819160391,0,200394449447730541937
2026-07-18 01:57:00,-91456164281627733740,91451241,-276325,-276325,-276325,-276325,0,91451241,200394449447730541937
2026-07-18 02:00:00,-1999895608014541065076,1999767096,-276325,-276325,-276325,-276325,0,1999767096,200394449447730541937
2026-07-18 02:06:00,-487634646272888741292,487386382,-276325,-276325,-276325,-276325,4217711520125704086466,4704886382,200394449447730541937
2026-07-18 02:09:00,1036510660757620440361,-1036750537,-276325,-276326,-276326,-276325,6330428586964939164039,5293359331,200394449447730541937
2026-07-18 02:22:00,-2459631294743978326345,2459431989,-276325,-276325,-276325,-276325,0,2459431989,200394449447730541937
2026-07-18 03:05:00,4508692862006964340,-4508498,-276325,-276325,-276325,-276325,4508692862006964340,0,200394449447730541937
2026-07-18 03:21:00,-250453020000000000000,250429350,-276325,-276325,-276325,-276325,0,250429350,200394449447730541937
2026-07-18 03:50:00,56951524629622421785,-56948935,-276325,-276325,-276325,-276325,56951524629622421785,0,200394449447730541937
2026-07-18 03:56:00,1497151479571097818441,-1497310906,-276325,-276326,-276326,-276325,5815401479571097818441,4317745915,200394449447730541937
2026-07-18 03:57:00,-4084035100513325657744,4083499152,-276325,-276325,-276325,-276325,2500044436566744734011,6583499152,200394449447730541937
2026-07-18 03:58:00,4999730271968409464348,-4999500000,-276325,-276325,-276325,-276325,4999730271968409464348,0,200394449447730541937
2026-07-18 04:05:00,-243845408726378293814,243827772,-276325,-276325,-276325,-276325,0,243827772,200394449447730541937
2026-07-18 04:06:00,-1800180970783825461248,1800032414,-276325,-276325,-276325,-276325,0,1800032414,200394449447730541937
2026-07-18 04:09:00,-32400000000000000000,32397030,-276325,-276325,-276325,-276325,0,32397030,200394449447730541937
2026-07-18 04:13:00,-499368167778621816559,498946065,-276325,-276326,-276326,-276325,7500631832221378183441,7998946065,200394449447730541937
2026-07-18 04:23:00,148709114635471551595,-148702264,-276325,-276325,-276325,-276325,148709114635471551595,0,200394449447730541937
2026-07-18 04:43:00,4000301477189759952280,-4000200000,-276325,-276325,-276325,-276325,4000301477189759952280,0,200394449447730541937
