timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-22 00:07:00,-49533101154288136872,49534428,-276324,-276324,-276324,-276324,0,49534428,3034733350532714768501
2026-07-22 00:10:00,-8495335441723369476019,8495539199,-276324,-276324,-276324,-276324,0,8495539199,3034733350532714768501
2026-07-22 00:15:00,-353516284902639028425,353523733,-276324,-276324,-276324,-276324,0,353523733,3034733350532714768501
2026-07-22 00:17:00,-1526672536550634459953,1526703755,-276324,-276324,-276324,-276324,0,1526703755,3034733350532714768501
2026-07-22 00:48:00,-244468604562447547112,244473461,-276324,-276324,-276324,-276324,0,244473461,3034733350532714768501
2026-07-22 00:52:00,-199871182521091823970,199875123,-276324,-276324,-276324,-276324,0,199875123,3034733350532714768501
2026-07-22 00:54:00,-1286583328800000000000,1286608068,-276324,-276324,-276324,-276324,0,1286608068,3034733350532714768501
2026-07-22 00:56:00,-6265949628511973799153,6266054523,-276324,-276324,-276324,-276324,0,6266054523,3034733350532714768501
2026-07-22 01:00:00,-29890586304300313308,29891024,-276324,-276324,-276324,-276324,0,29891024,3034733350532714768501
2026-07-22 01:03:00,-6417522794403881960805,6417603279,-276324,-276324,-276324,-276324,0,6417603279,3034733350532714768501
2026-07-22 01:09:00,-10449826175574634939406,10449899150,-276324,-276324,-276324,-276324,0,10449899150,3034733350532714768501
2026-07-22 01:34:00,36978079187038798558944,-36980509679,-276324,-276324,-276324,-276324,36978079187038798558944,0,3034733350532714768501
2026-07-22 01:36:00,-4630540578449500000000,4630662754,-276324,-276324,-276324,-276324,0,4630662754,3034733350532714768501
2026-07-22 01:50:00,-109899286150573851096,109902014,-276324,-276324,-276324,-276324,0,109902014,3034733350532714768501
2026-07-22 01:55:00,-3463361497331822805649,3463443387,-276324,-276324,-276324,-276324,0,3463443387,3034733350532714768501
2026-07-22 01:56:00,-1488643086734074840,1488676,-276324,-276324,-276324,-276324,0,1488676,3034733350532714768501
2026-07-22 01:59:00,-226345428492064722756,226350505,-276324,-276324,-276324,-276324,0,226350505,3034733350532714768501
2026-07-22 02:20:00,-8407097608935472468,8407285,-276324,-276324,-276324,-276324,0,8407285,3044886720677680816685
2026-07-22 02:22:00,-228703172676699572139,228708266,-276324,-276324,-276324,-276324,0,228708266,3044886720677680816685
2026-07-22 02:24:00,-798720480000000000000,798738000,-276324,-276324,-276324,-276324,0,798738000,3044886720677680816685
2026-07-22 02:48:00,-9950362991000000000,9950578,-276324,-276324,-276324,-276324,0,9950578,3044886720677680816685
2026-07-22 02:49:00,-1805134333446810777568,1805172374,-276324,-276324,-276324,-276324,0,1805172374,3044886720677680816685
2026-07-22 02:59:00,-5041206601832997037508,5041301505,-276324,-276324,-276324,-276324,0,5041301505,3044886720677680816685
2026-07-22 03:00:00,-2529510391996040645124,2529551721,-276324,-276324,-276324,-276324,0,2529551721,3044886720677680816685
2026-07-22 03:06:00,-1283295393999999475712,1283314754,-276324,-276324,-276324,-276324,0,1283314754,3044886720677680816685
2026-07-22 03:09:00,-14008290032283680988718,14008431023,-276324,-276324,-276324,-276324,0,14008431023,3044886720677680816685
2026-07-22 03:17:00,-4058964078702084140408,4058980847,-276324,-276324,-276324,-276324,0,4058980847,3044886720677680816685
2026-07-22 03:18:00,-84544892378558533881,84545126,-276324,-276324,-276324,-276324,0,84545126,3044886720677680816685
2026-07-22 03:24:00,3028285631384005638617,-3028448370,-276324,-276324,-276324,-276324,3028285631384005638617,0,3044886720677680816685
2026-07-22 03:25:00,-500000000000000000000,500002283,-276324,-276324,-276324,-276324,0,500002283,3044886720677680816685
2026-07-22 03:41:00,-9999000000000000000000,9999011193,-276324,-276324,-276324,-276324,0,9999011193,3044886720677680816685
2026-07-22 03:52:00,-23811898112167811394,23811846,-276324,-276324,-276324,-276324,0,23811846,3044886720677680816685
2026-07-22 03:57:00,-953737475090378421027,953735097,-276324,-276324,-276324,-276324,0,953735097,3044886720677680816685
2026-07-22 04:00:00,-463789585350167108449,463788213,-276324,-276324,-276324,-276324,0,463788213,3044886720677680816685
2026-07-22 04:07:00,-92420435243009352749193,92412635264,-276325,-276326,-276326,-276325,89684386946778398447311,182091782181,2765231565567814117196
2026-07-22 04:08:00,37495232159477082191453,-37494500000,-276325,-276325,-276325,-276325,37495232159477082191453,0,2321599576053777016652
2026-07-22 04:37:00,-69907998604954172501,69904265,-276325,-276325,-276325,-276325,0,69904265,2321599576053777016652
2026-07-22 05:03:00,-12699707001244834819596,12698922188,-276325,-276325,-276325,-276325,1000012634918681100595,13698922188,2870029634618859482700
2026-07-22 05:10:00,39741126968022593383713,-39741188979,-276325,-276325,-276325,-276325,39741126968022593383713,0,2870029634618859482700
2026-07-22 05:14:00,-1937998696921947891085,1937930347,-276325,-276325,-276325,-276325,0,1937930347,2870029634618859482700
2026-07-22 05:19:00,-900086970733692307509,900054336,-276325,-276325,-276325,-276325,0,900054336,2870029634618859482700
2026-07-22 05:21:00,-945409377873101638568,945374492,-276325,-276325,-276325,-276325,0,945374492,2870029634618859482700
2026-07-22 05:22:00,-1985011632472200214245,1984936358,-276325,-276325,-276325,-276325,0,1984936358,2870029634618859482700
2026-07-22 05:23:00,-1000114433086216998442,1000075467,-276325,-276325,-276325,-276325,0,1000075467,2870029634618859482700
2026-07-22 05:25:00,-1000240344650937340829,1000200677,-276325,-276325,-276325,-276325,0,1000200677,2870029634618859482700
2026-07-22 05:28:00,-730618947945167002549,730589532,-276325,-276325,-276325,-276325,0,730589532,2870029634618859482700
2026-07-22 05:30:00,-899953021172044569105,899916277,-276325,-276325,-276325,-276325,0,899916277,2870029634618859482700
2026-07-22 05:44:00,-9191730537400619872,9191352,-276325,-276325,-276325,-276325,0,9191352,2870029634618859482700
2026-07-22 06:01:00,-945120225867350979642,945081024,-276325,-276325,-276325,-276325,0,945081024,2870029634618859482700
2026-07-22 06:04:00,169450309228816685448924,-169461702578,-276324,-276324,-276324,-276324,169450309228816685448924,0,2870029634618859482700
2026-07-22 06:05:00,-76805779020765757302324,76809582162,-276324,-276324,-276324,-276324,0,76809582162,2870029634618859482700
2026-07-22 06:06:00,-53914285877972787323005,53914499832,-276324,-276324,-276324,-276324,0,53914499832,2870029634618859482700
2026-07-22 06:20:00,-94526495555835972881,94525091,-276324,-276324,-276324,-276324,0,94525091,2870029634618859482700
2026-07-22 06:47:00,1380861236293659031107,-1380910395,-276324,-276324,-276324,-276324,1380861236293659031107,0,2870029634618859482700
2026-07-22 06:48:00,14952834907093791758975,-14953452329,-276324,-276324,-276324,-276324,14952834907093791758975,0,2870029634618859482700
2026-07-22 06:54:00,-29991500000000000000000,29991081625,-276325,-276325,-276325,-276325,0,29991081625,2870029634618859482700
2026-07-22 06:55:00,-37328176593625062578298,37326780345,-276325,-276325,-276325,-276325,0,37326780345,2870029634618859482700
2026-07-22 07:34:00,24733289017985745990657,-24733492010,-276325,-276325,-276325,-276325,24733289017985745990657,0,2870029634618859482700
2026-07-22 07:35:00,101243607232297074250083,-101248995009,-276324,-276324,-276324,-276324,103497281421415863392998,2253760197,2870029634618859482700
2026-07-22 07:37:00,-3958619759329043525693,3958762265,-276324,-276324,-276324,-276324,0,3958762265,2870029634618859482700
2026-07-22 07:40:00,-41804176081349624769732,41805014398,-276324,-276324,-276324,-276324,0,41805014398,2870029634618859482700
2026-07-22 07:44:00,448752054153440849721,-448777026,-276324,-276324,-276324,-276324,448752054153440849721,0,2870029634618859482700
2026-07-22 07:45:00,-45226693835092315421,45226955,-276324,-276324,-276324,-276324,0,45226955,2870029634618859482700
2026-07-22 07:51:00,-15408757259355414667,15408846,-276324,-276324,-276324,-276324,0,15408846,2870029634618859482700
2026-07-22 07:53:00,-191543568286970270010,191544658,-276324,-276324,-276324,-276324,0,191544658,2870029634618859482700
2026-07-22 07:59:00,-1200000000000000000000,1200006247,-276324,-276324,-276324,-276324,0,1200006247,2870029634618859482700
2026-07-22 08:08:00,153745130845831114517,-153753563,-276324,-276324,-276324,-276324,153745130845831114517,0,2870029634618859482700
2026-07-22 08:09:00,-58408788697653287358601,58407885969,-276325,-276325,-276325,-276325,0,58407885969,2870029634618859482700
2026-07-22 08:17:00,499992815801019727959,-500000000,-276325,-276325,-276325,-276325,499992815801019727959,0,2870029634618859482700
2026-07-22 08:21:00,-21717893686727375378780,21716959299,-276325,-276325,-276325,-276325,0,21716959299,2870029634618859482700
2026-07-22 08:51:00,22647636404294066523911,-22647801733,-276325,-276325,-276325,-276325,22647636404294066523911,0,2870029634618859482700
2026-07-22 08:58:00,2578238226579083679664,-2578279709,-276325,-276325,-276325,-276325,2578238226579083679664,0,2870029634618859482700
2026-07-22 09:00:00,-191802570000000000000,191796225,-276325,-276325,-276325,-276325,0,191796225,2870029634618859482700
2026-07-22 09:08:00,188469174949165634178,-188472364,-276325,-276325,-276325,-276325,188469174949165634178,0,2870029634618859482700
2026-07-22 09:10:00,8139851044908075353162,-8140012391,-276325,-276325,-276325,-276325,8139851044908075353162,0,2870029634618859482700
2026-07-22 09:11:00,-22388170474887198315689,22387383691,-276325,-276325,-276325,-276325,0,22387383691,2870029634618859482700
2026-07-22 09:14:00,499996384539951887862,-500000000,-276325,-276325,-276325,-276325,499996384539951887862,0,2870029634618859482700
2026-07-22 09:17:00,25495674413611926210805,-25496089705,-276325,-276325,-276325,-276325,25495674413611926210805,0,2870029634618859482700
2026-07-22 09:18:00,-11555926880456083590,11555639,-276325,-276325,-276325,-276325,0,11555639,2870029634618859482700
2026-07-22 09:25:00,-19812745616099701036,19812253,-276325,-276325,-276325,-276325,0,19812253,2870029634618859482700
2026-07-22 09:26:00,-21387915377796433227202,21387224505,-276325,-276325,-276325,-276325,0,21387224505,2870029634618859482700
2026-07-22 09:34:00,-67099021994000000000000,67094785989,-276325,-276325,-276325,-276325,0,67094785989,2870029634618859482700
2026-07-22 09:36:00,30000781730060212183303,-30000000000,-276325,-276325,-276325,-276325,30000781730060212183303,0,2870029634618859482700
2026-07-22 09:38:00,500007715187782933126,-500000000,-276325,-276325,-276325,-276325,500007715187782933126,0,2870029634618859482700
2026-07-22 09:39:00,-537037427220042090745,537002282,-276325,-276325,-276325,-276325,0,537002282,2870029634618859482700
2026-07-22 10:23:00,-3250000000000000000000,3249783026,-276325,-276325,-276325,-276325,0,3249783026,2870029634618859482700
2026-07-22 10:30:00,23120713561456466699,-23120301,-276325,-276325,-276325,-276325,23120713561456466699,0,2870029634618859482700
2026-07-22 10:31:00,188958388760797719005,-188955023,-276325,-276325,-276325,-276325,188958388760797719005,0,2870029634618859482700
2026-07-22 10:32:00,-16360785265004422999756,16359583641,-276325,-276325,-276325,-276325,0,16359583641,2870029634618859482700
2026-07-22 10:41:00,1004630396940047673,-1004602,-276325,-276325,-276325,-276325,1004630396940047673,0,2870029634618859482700
