timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-30 00:03:00,-37979144267248508622,37976986,-276325,-276325,-276325,-276325,0,37976986,31864787640715652880684
2026-07-30 00:06:00,-14490496901877294493,14489673,-276325,-276325,-276325,-276325,0,14489673,31864787640715652880684
2026-07-30 00:08:00,-141652793719642013385,141644744,-276325,-276325,-276325,-276325,0,141644744,31864787640715652880684
2026-07-30 00:09:00,-336937547391119180069,336918396,-276325,-276325,-276325,-276325,0,336918396,31864787640715652880684
2026-07-30 00:15:00,-10520360621638637105932,10519759078,-276325,-276325,-276325,-276325,0,10519759078,31864787640715652880684
2026-07-30 00:16:00,-725341580667106393135,725299850,-276325,-276325,-276325,-276325,0,725299850,31864787640715652880684
2026-07-30 00:22:00,-79857157199818746026,79852560,-276325,-276325,-276325,-276325,0,79852560,31864787640715652880684
2026-07-30 00:25:00,-33050065323798511383,33048162,-276325,-276325,-276325,-276325,0,33048162,31864787640715652880684
2026-07-30 00:28:00,-2000000971531518613794,1999885722,-276325,-276325,-276325,-276325,0,1999885722,31864787640715652880684
2026-07-30 00:31:00,-5875341178490173735751,5875001163,-276325,-276325,-276325,-276325,0,5875001163,31864787640715652880684
2026-07-30 00:38:00,-285104361136158791749,285087806,-276325,-276325,-276325,-276325,0,285087806,31864787640715652880684
2026-07-30 00:42:00,-157158925227322210538,157149797,-276325,-276325,-276325,-276325,0,157149797,31864787640715652880684
2026-07-30 00:43:00,-392624233638972896117,392601423,-276325,-276325,-276325,-276325,0,392601423,31864787640715652880684
2026-07-30 00:47:00,-157115110802773889677,157105980,-276325,-276325,-276325,-276325,0,157105980,31864787640715652880684
2026-07-30 00:49:00,-503675949224581250972,503646668,-276325,-276325,-276325,-276325,0,503646668,31864787640715652880684
2026-07-30 00:51:00,-108751690879664270975,108745366,-276325,-276325,-276325,-276325,0,108745366,31864787640715652880684
2026-07-30 00:54:00,-493002795192837585340,492974116,-276325,-276325,-276325,-276325,0,492974116,31864787640715652880684
2026-07-30 00:55:00,-156949947789983845297,156940814,-276325,-276325,-276325,-276325,0,156940814,31864787640715652880684
2026-07-30 00:58:00,-123990419529713791651,123983203,-276325,-276325,-276325,-276325,0,123983203,31864787640715652880684
2026-07-30 01:00:00,-57205744523762074757,57202414,-276325,-276325,-276325,-276325,0,57202414,31864787640715652880684
2026-07-30 01:07:00,-129659014317092761902,129651466,-276325,-276325,-276325,-276325,0,129651466,31864787640715652880684
2026-07-30 01:09:00,-42683668531351926850279,42681126452,-276325,-276325,-276325,-276325,0,42681126452,31864787640715652880684
2026-07-30 01:10:00,-181833247443595205639,181822173,-276325,-276325,-276325,-276325,0,181822173,31864787640715652880684
2026-07-30 01:15:00,349999613927276656420,-350000000,-276325,-276325,-276325,-276325,349999613927276656420,0,31864787640715652880684
2026-07-30 01:22:00,-99052534283231979839,99046503,-276325,-276325,-276325,-276325,0,99046503,31864787640715652880684
2026-07-30 01:23:00,-3816340028622057016489,3816107189,-276325,-276325,-276325,-276325,0,3816107189,31864787640715652880684
2026-07-30 01:24:00,-7213782431196260673,7213341,-276325,-276325,-276325,-276325,0,7213341,31864787640715652880684
2026-07-30 01:27:00,-96988356901506001018,96982427,-276325,-276325,-276325,-276325,0,96982427,31864787640715652880684
2026-07-30 01:29:00,-158319698312747948936,158310018,-276325,-276325,-276325,-276325,0,158310018,31864787640715652880684
2026-07-30 01:30:00,-902259749875603845111,902204553,-276325,-276325,-276325,-276325,0,902204553,31864787640715652880684
2026-07-30 01:37:00,-250941663782790776685,250926303,-276325,-276325,-276325,-276325,0,250926303,31864787640715652880684
2026-07-30 01:40:00,-219049909464406140142,219036497,-276325,-276325,-276325,-276325,0,219036497,31864787640715652880684
2026-07-30 01:42:00,-233898087560798660623,233883763,-276325,-276325,-276325,-276325,0,233883763,31864787640715652880684
2026-07-30 01:45:00,-504012300881663089284,503981423,-276325,-276325,-276325,-276325,0,503981423,31864787640715652880684
2026-07-30 01:48:00,4390898974145046738372,-4390902738,-276325,-276325,-276325,-276325,4390898974145046738372,0,31864787640715652880684
2026-07-30 01:51:00,-52097647760749151667,52094469,-276325,-276325,-276325,-276325,0,52094469,31864787640715652880684
2026-07-30 01:54:00,-75628812374368157750724,75624018978,-276325,-276325,-276325,-276325,0,75624018978,31864787640715652880684
2026-07-30 01:55:00,-464630667759384518964,464600109,-276325,-276325,-276325,-276325,0,464600109,31864787640715652880684
2026-07-30 01:57:00,-124677443355727704171,124669241,-276325,-276325,-276325,-276325,0,124669241,31864787640715652880684
2026-07-30 01:58:00,2032387800583447563183,-2032384678,-276325,-276325,-276325,-276325,2104226939337635288008,71834412,31864787640715652880684
2026-07-30 02:00:00,-2104226939337635288008,2104088630,-276325,-276325,-276325,-276325,0,2104088630,31864787640715652880684
2026-07-30 02:04:00,-104266401148029113488,104259540,-276325,-276325,-276325,-276325,0,104259540,31864787640715652880684
