timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-04 00:00:00,1692839377554245024849,-1692882912,-276325,-276325,-276325,-276325,1692839377554245024849,0,20401926410546277558933
2026-08-04 00:01:00,-510071562700450044280,510053084,-276325,-276325,-276325,-276325,0,510053084,20401926410546277558933
2026-08-04 00:04:00,28570576143245707066715,-28571351830,-276325,-276325,-276325,-276325,28570576143245707066715,0,20401926410546277558933
2026-08-04 00:08:00,-6774069084102472643,6773842,-276325,-276325,-276325,-276325,0,6773842,20401926410546277558933
2026-08-04 00:11:00,-36609798795098000000,36608574,-276325,-276325,-276325,-276325,0,36608574,20401926410546277558933
2026-08-04 00:13:00,-344340653733633711240,344329128,-276325,-276325,-276325,-276325,0,344329128,20401926410546277558933
2026-08-04 00:15:00,-289577992999727862838,289533905,-276325,-276325,-276325,-276325,554589061980243706415,844138749,20401926410546277558933
2026-08-04 00:16:00,-756993364919004733073,756967964,-276325,-276325,-276325,-276325,0,756967964,20401926410546277558933
2026-08-04 00:26:00,28538701760445262803711,-28539552458,-276325,-276325,-276325,-276325,28538701760445262803711,0,20401926410546277558933
2026-08-04 00:30:00,-346759521621643759975,346748837,-276325,-276325,-276325,-276325,0,346748837,20401926410546277558933
2026-08-04 00:33:00,-415685970072563304555,415673147,-276325,-276325,-276325,-276325,0,415673147,20401926410546277558933
2026-08-04 00:34:00,-56951353406681484949,56949595,-276325,-276325,-276325,-276325,0,56949595,20401926410546277558933
2026-08-04 00:36:00,-169689524503400000000000,169682874260,-276325,-276325,-276325,-276325,0,169682874260,20401926410546277558933
2026-08-04 00:38:00,-68573342813475692553,68570084,-276325,-276325,-276325,-276325,0,68570084,20401926410546277558933
2026-08-04 00:42:00,-705940936332386616556,705907369,-276325,-276325,-276325,-276325,0,705907369,20401926410546277558933
2026-08-04 00:52:00,-11220551527684602229,11220017,-276325,-276325,-276325,-276325,0,11220017,20401926410546277558933
2026-08-04 00:56:00,-18811897835072526302,18811001,-276325,-276325,-276325,-276325,0,18811001,20401926410546277558933
2026-08-04 00:57:00,-33638126359184755496,33636525,-276325,-276325,-276325,-276325,0,33636525,20401926410546277558933
2026-08-04 01:00:00,-20889137264180312946,20888143,-276325,-276325,-276325,-276325,0,20888143,20401926410546277558933
2026-08-04 01:01:00,-7023639732262407553,7023305,-276325,-276325,-276325,-276325,0,7023305,20401926410546277558933
2026-08-04 01:06:00,-2666628806329879610868,2666501547,-276325,-276325,-276325,-276325,0,2666501547,20401926410546277558933
2026-08-04 01:08:00,-21053625433419461216,21052617,-276325,-276325,-276325,-276325,0,21052617,20401926410546277558933
2026-08-04 01:10:00,-1200000000000000000000,1199942502,-276325,-276325,-276325,-276325,0,1199942502,20401926410546277558933
2026-08-04 01:17:00,-12525579265476051896672,12524970682,-276325,-276325,-276325,-276325,0,12524970682,20401926410546277558933
2026-08-04 01:19:00,-198153798775896453961,198144047,-276325,-276325,-276325,-276325,0,198144047,20401926410546277558933
2026-08-04 01:23:00,-726264486091624452510,726228713,-276325,-276325,-276325,-276325,0,726228713,20401926410546277558933
2026-08-04 01:27:00,-4446361171484241979729,4446141033,-276325,-276325,-276325,-276325,0,4446141033,20401926410546277558933
2026-08-04 01:34:00,-880330879827235744545,880287065,-276325,-276325,-276325,-276325,0,880287065,20401926410546277558933
