timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-12 00:27:00,2749801875780777426836,-2749901507,-276324,-276324,-276324,-276324,2749801875780777426836,0,7534985650944045017759
2026-08-12 00:30:00,3055277875977850859722,-3055390930,-276324,-276324,-276324,-276324,3055277875977850859722,0,7534985650944045017759
2026-08-12 00:32:00,-452427968688001513192,452416814,-276324,-276324,-276324,-276324,0,452416814,7534985650944045017759
2026-08-12 00:40:00,-15404955177922030687,15404574,-276324,-276324,-276324,-276324,0,15404574,7534985650944045017759
2026-08-12 00:43:00,-9225807579429729434,9225579,-276324,-276324,-276324,-276324,0,9225579,7534985650944045017759
2026-08-12 00:44:00,-41433745916483255661,41432721,-276324,-276324,-276324,-276324,0,41432721,7534985650944045017759
2026-08-12 00:49:00,-82602174068445779505,82600130,-276324,-276324,-276324,-276324,0,82600130,7534985650944045017759
2026-08-12 00:51:00,-371540993760531777307,371531778,-276324,-276324,-276324,-276324,0,371531778,7534985650944045017759
2026-08-12 00:54:00,-104774491821348000000,104771886,-276324,-276324,-276324,-276324,0,104771886,7534985650944045017759
2026-08-12 00:57:00,-219992035493169929628,219986555,-276324,-276324,-276324,-276324,0,219986555,7534985650944045017759
2026-08-12 00:58:00,-63326466773479819943541,63324369539,-276325,-276325,-276325,-276325,0,63324369539,7864828392112451543071
2026-08-12 00:59:00,-39258411535820553902495,39256598782,-276325,-276325,-276325,-276325,0,39256598782,7864828392112451543071
2026-08-12 01:01:00,-35964416487131820511221,35961809182,-276325,-276325,-276325,-276325,9721140022925492654231,45682953603,7864828392112451543071
2026-08-12 01:05:00,16528335422482582909759,-16528398064,-276325,-276325,-276325,-276325,16528335422482582909759,0,7864828392112451543071
2026-08-12 01:07:00,515294260631050976099,-515297331,-276325,-276325,-276325,-276325,515294260631050976099,0,7864828392112451543071
2026-08-12 01:08:00,76102805273181438408986,-76104000000,-276325,-276325,-276325,-276325,76102805273181438408986,0,7864828392112451543071
2026-08-12 01:46:00,9999733539049219254626,-10000000000,-276325,-276325,-276325,-276325,9999733539049219254626,0,7864828392112451543071
2026-08-12 01:47:00,-116031140250475367285594,115954197335,-276325,-276329,-276337,-276325,354170860921398607166630,470111341446,7864828392112451543071
2026-08-12 01:53:00,-1001000000000000000000,1000950980,-276325,-276325,-276325,-276325,0,1000950980,7866504836820066250228
2026-08-12 01:54:00,-676283027703262192751,676249765,-276325,-276325,-276325,-276325,0,676249765,7866504836820066250228
2026-08-12 01:55:00,-274714944704050335249,274701399,-276325,-276325,-276325,-276325,0,274701399,7866504836820066250228
2026-08-12 01:57:00,-3539813388040955782,3539638,-276325,-276325,-276325,-276325,0,3539638,8115511592177560598814
2026-08-12 02:00:00,-78310093026879241897,78306228,-276325,-276325,-276325,-276325,0,78306228,8191559156865540797529
2026-08-12 02:02:00,-82911842426695074571,82907748,-276325,-276325,-276325,-276325,0,82907748,8191559156865540797529
2026-08-12 02:08:00,-14007795942439400972,14007104,-276325,-276325,-276325,-276325,0,14007104,8191559156865540797529
2026-08-12 02:15:00,-29298849906308190170,29297402,-276325,-276325,-276325,-276325,0,29297402,8191559156865540797529
2026-08-12 02:19:00,-72687815602393932973,72684224,-276325,-276325,-276325,-276325,0,72684224,8191559156865540797529
2026-08-12 02:35:00,-13096732835568603328064,13096064817,-276325,-276325,-276325,-276325,0,13096064817,8191559156865540797529
2026-08-12 02:36:00,-10230661233011388463,10230123,-276325,-276325,-276325,-276325,0,10230123,8191559156865540797529
2026-08-12 02:37:00,-1903487189868639668,1903387,-276325,-276325,-276325,-276325,0,1903387,8191559156865540797529
