timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-05 00:00:00,-52027727,52022429370269735380,276323,276323,276323,276323,0,52022429370269735380,269484961585954015121
2026-04-05 00:01:00,-370119532,370081270269049286938,276323,276323,276323,276323,0,370081270269049286938,269484961585954015121
2026-04-05 00:02:00,198814440,-198795750000000000000,276323,276323,276323,276323,198814440,0,269484961585954015121
2026-04-05 00:12:00,-255936473,255909798880702440119,276323,276323,276323,276323,0,255909798880702440119,269484961585954015121
2026-04-05 00:31:00,1700024338,-1699873268925601973541,276323,276323,276323,276323,1700024338,0,269484961585954015121
2026-04-05 00:34:00,-146660171,146646516368109559101,276323,276323,276323,276323,0,146646516368109559101,269484961585954015121
2026-04-05 00:36:00,-2636068290,2635795491920714569095,276322,276323,276322,276323,0,2635795491920714569095,249996747444330854147
2026-04-05 00:38:00,2976813243,-2976538737090204533792,276323,276323,276323,276323,2976813243,0,269484961585954015121
2026-04-05 00:40:00,17594061,-17592635969741068396,276323,276323,276323,276323,17594061,0,269484961585954015121
2026-04-05 00:48:00,-351524044,351491602049779336171,276323,276323,276323,276323,0,351491602049779336171,269484961585954015121
2026-04-05 00:55:00,-857295071,857212107155108642785,276323,276323,276323,276323,0,857212107155108642785,269484961585954015121
2026-04-05 00:58:00,-600012181,599950870644891690215,276323,276323,276323,276323,0,599950870644891690215,269484961585954015121
2026-04-05 01:02:00,990254744,-990164895572004125744,276323,276323,276323,276323,990254744,0,269484961585954015121
2026-04-05 01:03:00,-599940000,599880435127654308753,276323,276323,276323,276323,0,599880435127654308753,269484961585954015121
2026-04-05 01:04:00,610846475,-610791960587772645740,276323,276323,276323,276323,610846475,0,269484961585954015121
2026-04-05 01:07:00,258795183,-258772922266236404354,276323,276323,276323,276323,258795183,0,269484961585954015121
2026-04-05 01:08:00,243016722,-242996270972425732096,276323,276323,276323,276323,243016722,0,269484961585954015121
2026-04-05 01:11:00,-27499783,27497215238191293700,276323,276323,276323,276323,0,27497215238191293700,269484961585954015121
2026-04-05 01:14:00,678471554,-678420893169376289203,276323,276323,276323,276323,1104001616,425493106830623710797,269484961585954015121
2026-04-05 01:16:00,-998866177,998774151685847266918,276323,276323,276323,276323,0,998774151685847266918,269484961585954015121
2026-04-05 01:17:00,-81032160,81024369069486424959,276323,276323,276323,276323,0,81024369069486424959,269484961585954015121
2026-04-05 01:18:00,1159186107,-1159090895995934869699,276323,276323,276323,276323,1159186107,0,269484961585954015121
2026-04-05 01:19:00,-4059351739,4058897481685619734704,276322,276323,276322,276323,3600737997,7659403320892934136759,249996747444330854147
2026-04-05 01:23:00,1471622595,-1471471199287268243332,276323,276322,276322,276323,1471622595,0,269484961585954015121
2026-04-05 01:26:00,-197246230,197224968282322908067,276322,276322,276322,276322,0,197224968282322908067,249996747444330854147
2026-04-05 01:28:00,7843025,-7842253000000000000,276322,276322,276322,276322,7843025,0,249996747444330854147
2026-04-05 01:29:00,-22654377,22651916104039714927,276322,276322,276322,276322,0,22651916104039714927,249996747444330854147
2026-04-05 01:30:00,-998257700,998145216899483876830,276322,276322,276322,276322,0,998145216899483876830,249996747444330854147
2026-04-05 01:35:00,-42519402,42514433581282457635,276322,276322,276322,276322,0,42514433581282457635,249996747444330854147
2026-04-05 01:36:00,86675736,-86666491000000000000,276322,276322,276322,276322,86675736,0,249996747444330854147
2026-04-05 01:37:00,574263340,-574203604000000000000,276322,276322,276322,276322,574263340,0,249996747444330854147
2026-04-05 01:49:00,1500353786,-1500209883526997244904,276323,276323,276323,276323,1500353786,0,269484961585954015121
2026-04-05 01:53:00,-90909415,90900266087910038518,276323,276323,276323,276323,0,90900266087910038518,269484961585954015121
2026-04-05 01:54:00,-308239728,308208251724618845986,276323,276323,276323,276323,0,308208251724618845986,269484961585954015121
2026-04-05 02:00:00,-343154735,343118864664747716458,276323,276323,276323,276323,0,343118864664747716458,269484961585954015121
2026-04-05 02:05:00,-10165154,10163076950786615979,276323,276323,276323,276323,100009626,110163076950786615979,269484961585954015121
2026-04-05 02:07:00,1393638508,-1393512093007759041268,276323,276323,276323,276323,1393638508,0,269484961585954015121
2026-04-05 02:10:00,-8692316,8691484738513625495,276323,276323,276323,276323,0,8691484738513625495,269484961585954015121
2026-04-05 02:13:00,-120441276,120429706949430306413,276323,276323,276323,276323,0,120429706949430306413,269484961585954015121
2026-04-05 02:17:00,-36067882,36064396113481114369,276323,276323,276323,276323,0,36064396113481114369,269484961585954015121
2026-04-05 02:19:00,-30988843,30985840793970189602,276323,276323,276323,276323,0,30985840793970189602,269484961585954015121
2026-04-05 02:20:00,-5214546505,5198613210917134329729,276277,276323,276277,276323,364235894345,369206352565044269753889,3050149106025325950307
2026-04-05 02:21:00,234463216,-234438401000000000000,276322,276322,276322,276322,234463216,0,249996747444330854147
2026-04-05 02:22:00,16898234,-16896463397770111764,276322,276322,276322,276322,16898234,0,249996747444330854147
2026-04-05 02:23:00,234088975,-234064670000000000000,276322,276322,276322,276322,234088975,0,249996747444330854147
2026-04-05 02:28:00,233647956,-233624134000000000000,276322,276322,276322,276322,233647956,0,249996747444330854147
2026-04-05 02:30:00,60661723,-60655610000000000000,276322,276322,276322,276322,60661723,0,249996747444330854147
2026-04-05 02:32:00,1338078,-1337944234992302635,276322,276322,276322,276322,1338078,0,249996747444330854147
2026-04-05 02:33:00,6979602,-6978900581306054488,276322,276322,276322,276322,6979602,0,249996747444330854147
2026-04-05 02:40:00,1104020212,-1103914000000000000000,276323,276323,276323,276323,1104020212,0,269484961585954015121
2026-04-05 02:41:00,-15014160,15012625655360529245,276323,276323,276323,276323,0,15012625655360529245,269484961585954015121
2026-04-05 02:42:00,-231439117,231415267394178886261,276323,276323,276323,276323,0,231415267394178886261,269484961585954015121
2026-04-05 02:44:00,-904186908,904089877428307251823,276322,276322,276322,276322,0,904089877428307251823,249996747444330854147
2026-04-05 02:48:00,39194893,-39190947000000000000,276322,276322,276322,276322,39194893,0,249996747444330854147
2026-04-05 03:01:00,1358311388,-1358224609701363745930,276323,276323,276323,276323,5626911248,4268239563199275305270,269484961585954015121
2026-04-05 03:02:00,-188676988,188657530672097154592,276323,276323,276323,276323,41025424,229679189570190861437,269484961585954015121
