timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-11 00:00:00,-141292953237,141178858983581005624813,276315,276315,276315,276315,0,141178858983581005624813,49997501383516790067131
2026-08-11 00:02:00,-37542464681,37512014967748240927083,276315,276315,276315,276315,0,37512014967748240927083,49997501383516790067131
2026-08-11 00:03:00,3801642341,-3798601950000000000000,276315,276315,276315,276315,3801642341,0,49997501383516790067131
2026-08-11 00:04:00,21846443584,-21828982920850017981949,276315,276315,276315,276315,21846443584,0,49997501383516790067131
2026-08-11 00:08:00,46238511329,-46201618313000000000000,276315,276315,276315,276315,46238511329,0,49997501383516790067131
2026-08-11 00:10:00,10007973967,-10000000000000000000000,276315,276315,276315,276315,10007973967,0,49997501383516790067131
2026-08-11 00:11:00,9362091418,-9354643434120396782617,276316,276316,276316,276316,10007969961,645356565879603217383,49997501383516791066730
2026-08-11 00:12:00,10007966216,-10000000000000000000000,276316,276316,276316,276316,10007966216,0,49997501383516791066730
2026-08-11 00:13:00,10007962211,-10000000000000000000000,276316,276316,276316,276316,10007962211,0,49997501383516791066730
2026-08-11 00:14:00,20015912407,-20000000000000000000000,276316,276316,276316,276316,20015912407,0,49997501383516791066730
2026-08-11 00:15:00,-34810159320,34781937987892813743030,276316,276316,276316,276316,10007950196,44781937987892813743030,49997501383516791066730
2026-08-11 00:16:00,20015924247,-20000000000000000000000,276316,276316,276316,276316,20015924247,0,49997501383516791066730
2026-08-11 00:17:00,8619838,-8612984560000000000,276316,276316,276316,276316,8619838,0,49997501383516791066730
2026-08-11 00:18:00,14964497,-14952597593534082902,276316,276316,276316,276316,14964497,0,49997501383516791066730
2026-08-11 00:19:00,-5028968733,5024909001181262189375,276316,276316,276316,276316,0,5024909001181262189375,49997501383516791066730
2026-08-11 00:20:00,1001147035,-1000350764411549881220,276316,276316,276316,276316,1001147035,0,49997501383516791066730
2026-08-11 00:21:00,73053323,-72995221876529056357,276316,276316,276316,276316,73053323,0,49997501383516791066730
2026-08-11 00:22:00,20015911373,-20000000000000000000000,276316,276316,276316,276316,20015911373,0,49997501383516791066730
2026-08-11 00:23:00,-117017208393,116922437329390784170391,276316,276316,276315,276316,10007949679,126922437329390784170391,49997501383516791066730
2026-08-11 00:24:00,22622234898,-22604165167376697917440,276315,276315,276315,276315,22622234898,0,49997501383516790067131
2026-08-11 00:25:00,-2778263922,2775978687888873141647,276315,276315,276315,276315,2823606304,5597331044720507676528,49997501383516790067131
2026-08-11 00:28:00,30023953680,-30000000000000000000000,276315,276315,276315,276315,30023953680,0,49997501383516790067131
2026-08-11 00:29:00,-109668124312,109579133959606961705639,276315,276315,276315,276315,465673288,110044433959606961705639,49997501383516790067131
2026-08-11 00:30:00,-275012741,274769792840312749130,276315,276315,276315,276315,1601123532,1874609794412266538280,49997501383516790067131
2026-08-11 00:31:00,13070711651,-13060249493246079050411,276315,276315,276315,276315,14077051986,1005521553045478108593,49997501383516790067131
2026-08-11 00:32:00,-1192518345,1191548702841881030156,276315,276315,276315,276315,0,1191548702841881030156,49997501383516790067131
2026-08-11 00:33:00,-1489535399,1488324171424567845784,276315,276315,276315,276315,0,1488324171424567845784,49997501383516790067131
2026-08-11 00:34:00,6630102680,-6624791541688185580549,276315,276315,276315,276315,6630102680,0,49997501383516790067131
2026-08-11 00:36:00,-37544052107,37513500491455920472976,276315,276315,276315,276315,255107177,37768403344158718559120,49997501383516790067131
2026-08-11 00:37:00,21436108350,-21418971891391021655443,276315,276315,276315,276315,26054681875,4614814590095204943479,49997501383516790067131
2026-08-11 00:39:00,5512388178,-5507970190000000000000,276315,276315,276315,276315,5512388178,0,49997501383516790067131
2026-08-11 00:42:00,20256200215,-20239976000000000000000,276315,276315,276315,276315,20256200215,0,49997501383516790067131
2026-08-11 00:45:00,72049043,-71991364896677934839,276315,276315,276315,276315,72049043,0,49997501383516790067131
2026-08-11 00:47:00,-1231900846,1230899450295466870638,276315,276315,276315,276315,33739154,1264611594730512686900,49997501383516790067131
2026-08-11 00:49:00,-1335022796,1333937943168103099326,276315,276315,276315,276315,0,1333937943168103099326,49997501383516790067131
2026-08-11 00:50:00,-99800001,99718899528449389520,276315,276315,276315,276315,0,99718899528449389520,49997501383516790067131
2026-08-11 00:54:00,-971805600,971015852885676005941,276315,276315,276315,276315,0,971015852885676005941,49997501383516790067131
2026-08-11 00:55:00,160227980,-160099688240562555660,276315,276315,276315,276315,160227980,0,49997501383516790067131
2026-08-11 01:00:00,750525921,-749925000000000000000,276315,276315,276315,276315,750525921,0,49997501383516790067131
2026-08-11 01:01:00,-9991328329,9983206957568060813458,276315,276315,276315,276315,0,9983206957568060813458,49997501383516790067131
2026-08-11 01:02:00,-207299723600,207130321847577250196181,276315,276315,276315,276315,0,207130321847577250196181,49997501383516790067131
2026-08-11 01:04:00,600499938,-600013940758753924567,276315,276315,276315,276315,600499938,0,49997501383516790067131
2026-08-11 01:07:00,-39966530224,39933673810241837080837,276315,276315,276315,276315,0,39933673810241837080837,49997501383516790067131
2026-08-11 01:09:00,971203781,-970416245661983433385,276315,276315,276315,276315,971203781,0,49997501383516790067131
2026-08-11 01:11:00,-3003485459,3001013837302598722738,276315,276315,276315,276315,0,3001013837302598722738,49997501383516790067131
2026-08-11 01:14:00,2251600919,-2249775000181377810628,276315,276315,276315,276315,2251600919,0,49997501383516790067131
2026-08-11 01:15:00,-348778583019,348489147342829302859204,276315,276315,276315,276315,0,348489147342829302859204,49997501383516790067131
2026-08-11 01:16:00,11807200511,-11797464337142508099489,276315,276315,276315,276315,11807200511,0,49997501383516790067131
