timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-13 00:00:00,4656311701,-4657810741000000000000,276327,276327,276327,276327,4656311701,0,308989007018786422657
2026-04-13 00:05:00,-1288181684,1288597560012899156088,276327,276327,276327,276327,0,1288597560012899156088,308989007018786422657
2026-04-13 00:07:00,-56643546,56661585348992728720,276327,276327,276327,276327,0,56661585348992728720,308989007018786422657
2026-04-13 00:10:00,-4499499834,4500866480490972562518,276326,276326,276326,276326,0,4500866480490972562518,308989007018786422657
2026-04-13 00:12:00,1385525214,-1385945935000000000000,276327,276327,276326,276327,1385525214,0,308989007018786422657
2026-04-13 00:15:00,-2000000000,2000583322252152415039,276326,276326,276326,276326,0,2000583322252152415039,308989007018786422657
2026-04-13 00:16:00,8643963857,-8646757384083771263416,276327,276327,276327,276327,8643963857,0,308989007018786422657
2026-04-13 00:19:00,-17432373580,17438027040519655133042,276327,276327,276327,276327,0,17438027040519655133042,1034837482549190823982
2026-04-13 00:20:00,6883534635,-6885765678315911367405,276327,276327,276327,276327,6883534635,0,1034837482549190823982
2026-04-13 00:23:00,1667601776,-1668155354000000000000,276327,276327,276327,276327,1667601776,0,1399804897749012265417
2026-04-13 00:24:00,2539873123,-2549622139963684073419,276327,276407,276327,276407,154567842113,152126500210885318718116,1399804897749012265417
2026-04-13 00:29:00,-4899199656,4900777044624955843266,276327,276327,276327,276327,0,4900777044624955843266,1399804897749012265417
2026-04-13 00:30:00,7895299521,-7897938498913106431229,276327,276327,276327,276327,8000389525,105123463259368417691,1399804897749012265417
2026-04-13 00:31:00,-12399511078,12403489965824223182691,276327,276327,276327,276327,0,12403489965824223182691,1399804897749012265417
2026-04-13 00:51:00,2734601028,-2744308361525632414682,276327,276406,276327,276406,162550678014,159917091778092471863736,1399804897749012265417
2026-04-13 00:54:00,2291524088,-2292271774062009262330,276327,276327,276327,276327,2291524088,0,1399804897749012265417
2026-04-13 00:55:00,-1313581526,1313997903150371532550,276327,276327,276327,276327,0,1313997903150371532550,1399804897749012265417
2026-04-13 00:56:00,-368127876,368244120826972111093,276327,276327,276327,276327,0,368244120826972111093,1399804897749012265417
2026-04-13 00:57:00,-2869475037,2870374508683956032149,276327,276327,276327,276327,0,2870374508683956032149,1399804897749012265417
2026-04-13 01:00:00,7445218768,-7447651392000000000000,276327,276327,276327,276327,7445218768,0,1399804897749012265417
2026-04-13 01:01:00,-1286285355,1286693424163168260013,276327,276327,276327,276327,499833847,1786693424163168260013,1399804897749012265417
2026-04-13 01:03:00,-748036909,748276041422433773453,276327,276327,276327,276327,0,748276041422433773453,1399804897749012265417
2026-04-13 01:05:00,-988748395,989063251527388975229,276327,276327,276327,276327,0,989063251527388975229,1399804897749012265417
2026-04-13 01:06:00,-196000000,196062248223126487843,276327,276327,276327,276327,0,196062248223126487843,1399804897749012265417
2026-04-13 01:07:00,9996621,-9999895456480764283,276327,276327,276327,276327,9996621,0,1399804897749012265417
2026-04-13 01:08:00,-752400000,752638457696485312253,276327,276327,276327,276327,0,752638457696485312253,1399804897749012265417
2026-04-13 01:09:00,-2110965871,2111630576907464632323,276327,276327,276327,276327,0,2111630576907464632323,1399804897749012265417
2026-04-13 01:10:00,-1631929397,1625233621295288830206,276265,276327,276265,276327,216810612844,218359513277620581845246,4999993390435
2026-04-13 01:18:00,-1886336035,1872503643655748493713,276155,276327,276155,276327,215647440646,217443236959428297400721,4649624808483234018659
2026-04-13 01:20:00,1779853100,-1780427905987757304573,276327,276327,276327,276327,1980348504,200558205887537119012,1399804897749012265417
2026-04-13 01:21:00,2344211713,-2344974408150594918766,276327,276327,276327,276327,2480180762,136011703719405081234,1399804897749012265417
2026-04-13 01:23:00,-9686766946,9689765197699709297840,276327,276327,276327,276327,0,9689765197699709297840,1399804897749012265417
2026-04-13 01:25:00,499843570,-500000000000000000000,276327,276327,276327,276327,499843570,0,1399804897749012265417
2026-04-13 01:27:00,1403442544,-1411996326426850803825,276327,277082,276327,277082,168142947347,166842661690267488708677,1399804897749012265417
2026-04-13 01:28:00,756414821,-756653657000000000000,276327,276327,276327,276327,756414821,0,1399804897749012265417
2026-04-13 01:29:00,139528902,-139573047000000000000,276327,276327,276327,276327,139528902,0,1399804897749012265417
2026-04-13 01:30:00,99978203,-100009851829516209533,276327,276327,276327,276327,99978203,0,1399804897749012265417
2026-04-13 01:31:00,-657881312,658082725102554793418,276327,276327,276327,276327,0,658082725102554793418,1399804897749012265417
2026-04-13 01:32:00,142593163,-142638193000000000000,276327,276327,276327,276327,142593163,0,1399804897749012265417
2026-04-13 01:38:00,1849435678,-1850026262838095441835,276327,276327,276327,276327,2240979866,391665101337363048818,1399804897749012265417
2026-04-13 01:39:00,854757977,-855030770654835944723,276327,276327,276327,276327,854757977,0,1399804897749012265417
2026-04-13 01:40:00,5026185241,-5027811201370877969004,276327,276327,276327,276327,5100547741,74385529954385105000,1399804897749012265417
2026-04-13 01:41:00,-1793596512,1794162672100918824009,276327,276327,276327,276327,0,1794162672100918824009,1399804897749012265417
2026-04-13 01:42:00,-110060661,110090251552047908253,276327,276327,276327,276327,499838120,610090251552047908253,1399804897749012265417
2026-04-13 01:43:00,-10515837904,10519063129954346619169,276327,276327,276327,276327,0,10519063129954346619169,1399804897749012265417
2026-04-13 01:44:00,-772465417,772696099748848922398,276327,276327,276327,276327,0,772696099748848922398,1399804897749012265417
2026-04-13 01:45:00,-7625986937,7628185116301196299074,276326,276326,276326,276326,0,7628185116301196299074,308989007018786422657
2026-04-13 01:48:00,174051139,-174099765950866520452,276326,276326,276326,276326,174051139,0,308989007018786422657
2026-04-13 01:49:00,313202810,-313387708391932765758,276326,276326,276326,276327,10000284538,9689912417899386202529,308989007018786422657
2026-04-13 02:00:00,117860242,-117893521000000000000,276326,276326,276326,276326,117860242,0,308989007018786422657
2026-04-13 02:01:00,10732103618,-10735364296205396886210,276327,276326,276326,276327,11021427117,289402324857592568720,1399804897749012265417
2026-04-13 02:02:00,-2821947627,2822798076261318927801,276327,276327,276327,276327,0,2822798076261318927801,1399804897749012265417
2026-04-13 02:03:00,-3540550477,3541601391705602497975,276327,276327,276327,276327,0,3541601391705602497975,1399804897749012265417
2026-04-13 02:04:00,590537501,-590718066906205366523,276327,276327,276327,276327,652251567,61732223823733785965,1399804897749012265417
2026-04-13 02:06:00,-2522783430,2508783547862466861323,276327,276327,276258,276327,205789516374,208218538638564332837131,1399804897749012265417
2026-04-13 02:07:00,-545111899,545271617338258058295,276327,276327,276327,276327,42991040,588275700399317395319,1399804897749012265417
2026-04-13 02:08:00,-1995025343,1995603692259486475237,276326,276326,276326,276326,0,1995603692259486475237,308989007018786422657
2026-04-13 02:10:00,-925742971,918352623638274112438,276204,276326,276204,276326,201094757925,201931933104775049247670,4999993390435
2026-04-13 02:11:00,-248282346,248351938065806329849,276326,276326,276326,276326,0,248351938065806329849,308989007018786422657
2026-04-13 02:13:00,-612941256,613111351831067284798,276326,276326,276326,276326,0,613111351831067284798,308989007018786422657
2026-04-13 02:14:00,-945688236,945945899248958529396,276326,276326,276326,276326,0,945945899248958529396,308989007018786422657
2026-04-13 02:16:00,211034193,-211093300763465888588,276326,276326,276326,276326,211034193,0,308989007018786422657
2026-04-13 02:22:00,-880461634,880697522841685331676,276326,276326,276326,276326,0,880697522841685331676,308989007018786422657
2026-04-13 02:25:00,1481330698,-1481745271547965764502,276326,276326,276326,276326,1481330698,0,308989007018786422657
2026-04-13 02:26:00,450922226,-451051245475900000000,276326,276326,276326,276326,450922226,0,308989007018786422657
2026-04-13 02:28:00,3557155235,-3558224280916825817047,276327,276326,276326,276327,4475117687,918214528980864372766,1399804897749012265417
2026-04-13 02:30:00,-4281664217,4282887904610669121125,276326,276326,276326,276326,0,4282887904610669121125,308989007018786422657
2026-04-13 02:31:00,-719831959,720026712491610571799,276326,276326,276326,276326,0,720026712491610571799,308989007018786422657
2026-04-13 02:33:00,-2725714427,2716798911802789459124,276271,276326,276270,276326,197747334734,200382018181417637795353,4999993390435
2026-04-13 02:37:00,119749633,-119781943767608442297,276326,276326,276326,276326,119749633,0,308989007018786422657
2026-04-13 02:41:00,1507601121,-1508015838000000000000,276326,276326,276326,276326,1507601121,0,308989007018786422657
2026-04-13 02:52:00,269764769,-269840530000000000000,276326,276326,276326,276326,269764769,0,308989007018786422657
2026-04-13 02:53:00,-2541525242,2542194882935486626562,276326,276326,276326,276326,0,2542194882935486626562,308989007018786422657
2026-04-13 02:54:00,14315702,-14319500000000000000,276326,276326,276326,276326,14315702,0,308989007018786422657
2026-04-13 02:55:00,1410489818,-1410870530162332663808,276326,276326,276326,276326,1410489818,0,308989007018786422657
2026-04-13 02:59:00,-705898217,706083297743761125023,276326,276326,276326,276326,0,706083297743761125023,308989007018786422657
2026-04-13 03:04:00,-420435040,420543740935982687706,276326,276326,276326,276326,0,420543740935982687706,308989007018786422657
2026-04-13 03:05:00,-1485000000,1485374779687723454917,276326,276326,276326,276326,0,1485374779687723454917,308989007018786422657
2026-04-13 03:07:00,-3801637165,3802523554251878668350,276326,276326,276326,276326,798570343,4601277864456274043566,308989007018786422657
2026-04-13 03:17:00,3088099,-3088818983747711799,276326,276326,276326,276326,3088099,0,308989007018786422657
2026-04-13 03:18:00,6375460793,-6377077717163463904977,276326,276326,276326,276326,6375460793,0,308989007018786422657
2026-04-13 03:19:00,36989850,-37000000000000000000,276326,276326,276326,276326,36989850,0,308989007018786422657
2026-04-13 03:21:00,-7572250765,7037340038312199911720,276326,274895,274895,276326,195035922699,201990414971088586874464,308989007018786422657
2026-04-13 03:27:00,-499621360,499741237094111013316,276326,276326,276326,276326,0,499741237094111013316,308989007018786422657
2026-04-13 03:29:00,-324992837,296913636931562993284,273250,276326,273250,276326,194263810380,194477590823650291709572,4999993390435
2026-04-13 03:30:00,-179282976,179325335856263609093,276326,276326,276326,276326,0,179325335856263609093,308989007018786422657
2026-04-13 03:31:00,-269498664,269561949766896633834,276326,276326,276326,276326,0,269561949766896633834,308989007018786422657
2026-04-13 03:32:00,-704425796,677591843313362514932,275769,275561,275561,276326,387119523661,387630730567442105218036,6571862561591647303011
2026-04-13 03:35:00,-2982218825,2982726202418455374977,276325,276326,276325,276326,15493239161,18478634676131239292033,308989007018786422657
2026-04-13 03:38:00,219370896,-219419850000000000000,276326,276326,276326,276326,219370896,0,308989007018786422657
2026-04-13 03:39:00,599622801,-599758200000000000000,276326,276326,276326,276326,599622801,0,308989007018786422657
2026-04-13 03:43:00,118966842,-118993983000000000000,276326,276326,276326,276326,118966842,0,308989007018786422657
2026-04-13 03:44:00,1464077110,-1464418618000000000000,276326,276326,276326,276326,1464077110,0,308989007018786422657
2026-04-13 03:50:00,-1437018372,1437339319234561085742,276326,276326,276326,276326,0,1437339319234561085742,308989007018786422657
2026-04-13 03:51:00,-569808523,569932082829316087326,276326,276326,276326,276326,0,569932082829316087326,308989007018786422657
2026-04-13 03:52:00,3086172325,-3086897561796555708116,276326,276326,276326,276326,3086172325,0,308989007018786422657
2026-04-13 03:53:00,-1759487150,1752156209737306484483,276326,276167,276167,276326,193608774111,195277754994307465228035,308989007018786422657
2026-04-13 03:54:00,2811521945,-2821469577453573554948,276326,276248,276248,276327,208926561878,206026175614454168953090,308989007018786422657
2026-04-13 03:55:00,-3670872328,3671747152654222882181,276326,276326,276326,276326,0,3671747152654222882181,308989007018786422657
2026-04-13 03:56:00,-882330000,882527266103674085867,276326,276326,276326,276326,0,882527266103674085867,308989007018786422657
2026-04-13 03:59:00,-316211381,316279010215612728537,276326,276326,276326,276326,183788664,500109593642749432125,308989007018786422657
2026-04-13 04:00:00,351426489,-360321695763768380501,276714,276326,276326,276714,186026131420,185783028923236339080340,4999993390435
2026-04-13 04:01:00,-54447161,54459118902667694221,276326,276326,276326,276326,0,54459118902667694221,308989007018786422657
2026-04-13 04:02:00,-722008127,722164891565527316489,276326,276326,276326,276326,0,722164891565527316489,308989007018786422657
2026-04-13 04:08:00,-80202009,80219213525862061751,276326,276326,276326,276326,0,80219213525862061751,308989007018786422657
2026-04-13 04:12:00,542408770,-542531369162056742469,276326,276326,276326,276326,542408770,0,308989007018786422657
2026-04-13 04:16:00,-1465500158,1465810251505332826178,276326,276326,276326,276326,210546012,1676403861505332826178,308989007018786422657
2026-04-13 04:30:00,404549059,-404637900000000000000,276326,276326,276326,276326,404549059,0,308989007018786422657
2026-04-13 04:31:00,-1011300873,1011510855218295246278,276326,276326,276326,276326,0,1011510855218295246278,308989007018786422657
2026-04-13 04:32:00,19995712,-20000000000000000000,276326,276326,276326,276326,19995712,0,308989007018786422657
2026-04-13 04:40:00,6028649653,-6030060426502415458937,276326,276326,276326,276326,6028649653,0,308989007018786422657
2026-04-13 04:41:00,-3999511149,4000433349288947025905,276326,276326,276326,276326,0,4000433349288947025905,308989007018786422657
