timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-24 00:01:00,4138703260,-4138045366445398221401,276322,276322,276322,276322,4138703260,0,200049416117217715427
2026-02-24 00:02:00,-2714071667,2713632420582847038749,276322,276322,276322,276322,0,2713632420582847038749,200049416117217715427
2026-02-24 00:04:00,-400073020,400002045180699958814,276322,276322,276322,276322,0,400002045180699958814,200049416117217715427
2026-02-24 00:05:00,-1035025597,1034834555459004909966,276322,276322,276322,276322,0,1034834555459004909966,200049416117217715427
2026-02-24 00:06:00,-297899999,297843029319985357965,276322,276322,276322,276322,0,297843029319985357965,200049416117217715427
2026-02-24 00:07:00,7618259,-7616867420757529185,276322,276322,276322,276322,7618259,0,200049416117217715427
2026-02-24 00:08:00,1108410196,-1109488099524259904145,276721,276322,276322,276721,128507970106,127462095428582062632037,4999993390435
2026-02-24 00:09:00,-78025509,78011311093542172917,276322,276322,276322,276322,0,78011311093542172917,200049416117217715427
2026-02-24 00:10:00,-2395504640,2395039157536484680035,276322,276322,276322,276322,0,2395039157536484680035,200049416117217715427
2026-02-24 00:16:00,1009500431,-1009323480260980294158,276322,276322,276321,276322,2620626621,1610781323488359796210,200049416117217715427
2026-02-24 00:17:00,1087850275,-1087653633434810132787,276322,276322,276322,276322,1087850275,0,200049416117217715427
2026-02-24 00:18:00,-331487879,326744486787449125991,276080,276322,276080,276322,92111874636,92375427427770272611431,1866737949366692377955
2026-02-24 00:19:00,-19340832,19337212047064823627,276322,276322,276322,276322,0,19337212047064823627,200049416117217715427
2026-02-24 00:23:00,-46696099,46687343846154819756,276322,276322,276322,276322,0,46687343846154819756,200049416117217715427
2026-02-24 00:24:00,9909143,-9907382712525717234,276322,276322,276322,276322,9909143,0,200049416117217715427
2026-02-24 00:28:00,-385829916,373019813902985730135,276322,275707,275707,276322,91868839080,92178706533391406733399,200049416117217715427
2026-02-24 00:33:00,65762025,-65750243338789986759,276322,276322,276322,276322,65762025,0,200049416117217715427
2026-02-24 00:35:00,-791105304,790952793800754150487,276322,276322,276322,276322,0,790952793800754150487,200049416117217715427
2026-02-24 00:36:00,1350608050,-1350387667350089911628,276322,276322,276322,276322,3621751148,2270752722245884082254,200049416117217715427
2026-02-24 00:37:00,-626517787,626401025072711795092,276322,276322,276322,276322,0,626401025072711795092,200049416117217715427
2026-02-24 00:38:00,-499500000,499404099030526439293,276322,276322,276322,276322,0,499404099030526439293,200049416117217715427
2026-02-24 00:40:00,248677073,-248631504000000000000,276322,276322,276322,276322,248677073,0,200049416117217715427
2026-02-24 00:43:00,3232720248,-3232184102000000000000,276322,276322,276322,276322,3232720248,0,200049416117217715427
2026-02-24 00:44:00,-4213560297,4212689346228881965147,276322,276323,276321,276323,10936400905,15147922580843913282101,200049416117217715427
2026-02-24 00:45:00,-127819879,127793948465754764067,276322,276322,276322,276322,5332678,133125604276463238815,200049416117217715427
2026-02-24 00:46:00,-2325639482,2325140154528854184406,276321,276321,276321,276321,0,2325140154528854184406,200049416117217715427
2026-02-24 00:47:00,-2260335477,2259798372408065974199,276321,276321,276321,276321,0,2259798372408065974199,200049416117217715427
2026-02-24 00:48:00,254464291,-254403819113583221255,276321,276321,276321,276321,254464291,0,200049416117217715427
2026-02-24 00:53:00,1949534789,-1949092959000000000000,276321,276321,276321,276321,1949534789,0,200049416117217715427
2026-02-24 00:54:00,-233249745,233196550461786968299,276321,276321,276321,276321,0,233196550461786968299,200049416117217715427
2026-02-24 00:56:00,-2516615476,2516006967312214948832,276321,276321,276321,276321,0,2516006967312214948832,200049416117217715427
2026-02-24 00:59:00,-198599999,198549283759104686403,276321,276321,276321,276321,0,198549283759104686403,200049416117217715427
2026-02-24 01:00:00,4966223,-4965000000000000000,276321,276321,276321,276321,4966223,0,200049416117217715427
