timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-27 00:02:00,-411058188,410885252669823416238,276319,276319,276319,276319,1191579,412076345218148996852,217331590419496001156
2026-03-27 00:03:00,-5432184,5428887334333762119,276319,276319,276319,276319,100029293,105416860785185164064,217331590419496001156
2026-03-27 00:06:00,49980329,-49959717843406913819,276319,276319,276319,276319,49980329,0,217331590419496001156
2026-03-27 00:07:00,744436,-744129606223661682,276319,276319,276319,276319,744436,0,217331590419496001156
2026-03-27 00:16:00,169885738,-169815852000000000000,276319,276319,276319,276319,169885738,0,217331590419496001156
2026-03-27 00:25:00,98444349,-98403974000000000000,276319,276319,276319,276319,98444349,0,217331590419496001156
2026-03-27 00:26:00,339627287,-339488677776562042787,276319,276319,276319,276319,339627287,0,217331590419496001156
2026-03-27 00:28:00,-2132645346,2131736061385042414287,276319,276319,276319,276319,0,2131736061385042414287,217331590419496001156
2026-03-27 00:30:00,652173823,-651897838885801148089,276319,276319,276319,276319,652173823,0,217331590419496001156
2026-03-27 00:31:00,667250429,-666972113000000000000,276319,276319,276319,276319,667250429,0,217331590419496001156
2026-03-27 00:32:00,1463176084,-1462580114460057906317,276319,276319,276319,276319,1463176084,0,217331590419496001156
2026-03-27 00:33:00,415561422,-415395749000000000000,276320,276320,276320,276320,415561422,0,217331590419496001156
2026-03-27 00:36:00,-276420677,276304138624843315416,276319,276320,276319,276320,375085617,651241583624843315416,217331590419496001156
2026-03-27 00:37:00,-752399351,752088790485482758767,276319,276319,276319,276319,0,752088790485482758767,217331590419496001156
2026-03-27 00:41:00,-1506216792,1505530455893260964055,276319,276319,276319,276319,4900606584,6403967980944722825431,217331590419496001156
2026-03-27 00:42:00,1031324958,-1030896614000000000000,276319,276319,276319,276319,1031324958,0,217331590419496001156
2026-03-27 00:52:00,-1960485000,1959642770893351549431,276319,276319,276319,276319,0,1959642770893351549431,217331590419496001156
2026-03-27 00:53:00,3041079945,-3039818999872668411813,276319,276319,276319,276319,3041079945,0,217331590419496001156
2026-03-27 00:56:00,-541363352,541139693771863212669,276319,276319,276319,276319,0,541139693771863212669,217331590419496001156
2026-03-27 00:59:00,-1266984190,1266450214426918288266,276319,276319,276319,276319,0,1266450214426918288266,217331590419496001156
2026-03-27 01:00:00,230615987,-230520000000000000000,276319,276319,276319,276319,230615987,0,217331590419496001156
2026-03-27 01:05:00,500206516,-500000000000000000000,276319,276319,276319,276319,500206516,0,217331590419496001156
2026-03-27 01:09:00,-100000000,99957898135625719436,276319,276319,276319,276319,0,99957898135625719436,217331590419496001156
2026-03-27 01:14:00,33131047,-33117420000000000000,276319,276319,276319,276319,33131047,0,217331590419496001156
2026-03-27 01:15:00,-244114333,244011243991826281516,276319,276319,276319,276319,0,244011243991826281516,217331590419496001156
2026-03-27 01:16:00,300123663,-300000000000000000000,276319,276319,276319,276319,300123663,0,217331590419496001156
2026-03-27 01:17:00,64014117,-63987848486148003376,276319,276319,276319,276319,64014117,0,217331590419496001156
2026-03-27 01:18:00,384276902,-384120000000000000000,276319,276319,276319,276319,384276902,0,217331590419496001156
2026-03-27 01:22:00,-100000000,99958300432696178893,276319,276319,276319,276319,0,99958300432696178893,217331590419496001156
2026-03-27 01:27:00,21675828,-21666999000000000000,276319,276319,276319,276319,21675828,0,217331590419496001156
2026-03-27 01:29:00,2847884962,-2846762427697504800000,276320,276320,276320,276320,2847884962,0,217331590419496001156
2026-03-27 01:32:00,-2781588218,2780464857625591795966,276320,276319,276319,276320,0,2780464857625591795966,217331590419496001156
2026-03-27 01:33:00,-1575902542,1575234527679913002287,276319,276319,276319,276319,0,1575234527679913002287,217331590419496001156
2026-03-27 01:34:00,-3045516132,2981407818968911845956,276319,275912,275911,276319,71176593375,74099219331846992987104,217331590419496001156
2026-03-27 01:35:00,2166991654,-2166070905000000000000,276319,276319,276319,276319,2166991654,0,217331590419496001156
2026-03-27 01:37:00,32356406,-32342986000000000000,276319,276319,276319,276319,32356406,0,217331590419496001156
2026-03-27 01:47:00,20820743,-20812112000000000000,276319,276319,276319,276319,20820743,0,217331590419496001156
2026-03-27 01:50:00,1103496825,-1103045088104324498841,276319,276319,276319,276319,1103496825,0,217331590419496001156
2026-03-27 01:58:00,-1233868481,1215793426525064162573,276319,276319,275915,276319,73691826914,74847773836587687636237,217331590419496001156
2026-03-27 02:01:00,767204849,-766915004860329649540,276319,276320,276319,276320,3101122753,2332975145482229211826,217331590419496001156
2026-03-27 02:05:00,-436953002,436770932341885579145,276319,276319,276319,276319,0,436770932341885579145,217331590419496001156
2026-03-27 02:22:00,-234872620,234774027130453446590,276319,276319,276319,276319,0,234774027130453446590,217331590419496001156
2026-03-27 02:24:00,-646500000,646225998706728416456,276319,276319,276319,276319,0,646225998706728416456,217331590419496001156
2026-03-27 02:48:00,-560006802,559766351087133787337,276319,276319,276319,276319,0,559766351087133787337,217331590419496001156
2026-03-27 02:56:00,245529808,-245426484396572407597,276319,276319,276319,276319,245529808,0,217331590419496001156
2026-03-27 03:09:00,823868629,-823525980810575830043,276319,276319,276319,276319,823868629,0,217331590419496001156
2026-03-27 03:21:00,900331815,-899964503603019129808,276319,276319,276319,276319,900331815,0,217331590419496001156
2026-03-27 03:22:00,-2589998474,2588895707292546738542,276319,276319,276319,276319,10187526,2599078876463147580941,217331590419496001156
2026-03-27 03:29:00,2063512,-2062630140372200906,276319,276319,276319,276319,2063512,0,217331590419496001156
2026-03-27 03:32:00,25938197,-25927108476064276057,276319,276319,276319,276319,25938197,0,217331590419496001156
2026-03-27 03:35:00,-225094423,224995734549186263913,276319,276319,276319,276319,0,224995734549186263913,217331590419496001156
2026-03-27 03:37:00,926070705,-925676933365842723471,276319,276319,276319,276319,926070705,0,217331590419496001156
2026-03-27 03:40:00,-400000000,399826886328521196339,276319,276319,276319,276319,0,399826886328521196339,217331590419496001156
2026-03-27 03:51:00,3179130,-3177780996800156377,276319,276319,276319,276319,3179130,0,217331590419496001156
2026-03-27 03:53:00,144614,-144552734535380946,276319,276319,276319,276319,144614,0,217331590419496001156
2026-03-27 03:58:00,4516138,-4514220796808212348,276319,276319,276319,276319,4516138,0,217331590419496001156
2026-03-27 04:03:00,-19813726,19805113181787593943,276319,276319,276319,276319,0,19805113181787593943,217331590419496001156
2026-03-27 04:06:00,1047861917,-1047421900849404683798,276319,276319,276319,276319,1047861917,0,217331590419496001156
2026-03-27 04:07:00,-100000000,99957444335260681187,276319,276319,276319,276319,0,99957444335260681187,217331590419496001156
2026-03-27 04:09:00,-1888649524,1887823801092107453100,276319,276319,276319,276319,472518045,2360139985441208998043,217331590419496001156
2026-03-27 04:12:00,2623715162,-2622609725187817392406,276319,276319,276319,276319,2623715162,0,217331590419496001156
2026-03-27 04:16:00,2267468873,-2266564531000000000000,276320,276320,276320,276320,2267468873,0,217331590419496001156
2026-03-27 04:23:00,-3304192496,3302825893230923123870,276319,276319,276319,276319,0,3302825893230923123870,217331590419496001156
2026-03-27 04:26:00,-410002626,409826046816710294972,276319,276319,276319,276319,0,409826046816710294972,217331590419496001156
2026-03-27 04:29:00,2205642977,-2204733320000000000000,276319,276319,276319,276319,2205642977,0,217331590419496001156
2026-03-27 04:48:00,-1503337508,1502707324683929536236,276319,276319,276319,276319,0,1502707324683929536236,217331590419496001156
2026-03-27 04:53:00,3372635166,-3371284097000000000000,276320,276320,276320,276320,3372635166,0,217331590419496001156
2026-03-27 04:54:00,-1986000000,1985197224993847447811,276319,276319,276319,276319,0,1985197224993847447811,217331590419496001156
2026-03-27 04:55:00,-1153464965,1152982062073593066396,276319,276319,276319,276319,0,1152982062073593066396,217331590419496001156
2026-03-27 04:57:00,20268476,-20260087974522382697,276319,276319,276319,276319,20268476,0,217331590419496001156
2026-03-27 05:01:00,200078821,-199996217778777139670,276319,276319,276319,276319,200078821,0,217331590419496001156
2026-03-27 05:02:00,-1231799640,1231272928186913624007,276319,276319,276319,276319,0,1231272928186913624007,217331590419496001156
2026-03-27 05:04:00,40026898,-40009963466174318557,276319,276319,276319,276319,40026898,0,217331590419496001156
2026-03-27 05:09:00,-540251001,540015788134614620760,276319,276319,276319,276319,0,540015788134614620760,217331590419496001156
2026-03-27 05:11:00,344358292,-344211499000000000000,276319,276319,276319,276319,344358292,0,217331590419496001156
2026-03-27 05:17:00,1091563288,-1091105183115127656700,276319,276319,276319,276319,1091563288,0,217331590419496001156
2026-03-27 05:21:00,412122988,-411952879000000000000,276319,276319,276319,276319,412122988,0,217331590419496001156
2026-03-27 05:24:00,-1040308496,1039865690580607110609,276319,276319,276319,276319,0,1039865690580607110609,217331590419496001156
2026-03-27 05:25:00,-272458161,272340544398503753739,276319,276319,276319,276319,0,272340544398503753739,217331590419496001156
2026-03-27 05:28:00,1852246231,-1851480742064287173063,276319,276319,276319,276319,2064731375,212396977935712826937,217331590419496001156
2026-03-27 05:33:00,-814754570,814412216256432987278,276319,276319,276319,276319,44174830,858568776256432987278,217331590419496001156
2026-03-27 05:41:00,-304750000,304620542888103004953,276319,276319,276319,276319,0,304620542888103004953,217331590419496001156
2026-03-27 05:44:00,224001773,-223908774000000000000,276319,276319,276319,276319,224001773,0,217331590419496001156
2026-03-27 05:45:00,-2265581654,2264597131899623020336,276319,276319,276319,276319,0,2264597131899623020336,217331590419496001156
2026-03-27 05:49:00,3351015349,-3349609367774636802048,276319,276319,276319,276319,3351015349,0,217331590419496001156
2026-03-27 06:02:00,317472557,-317379619786829739541,276319,276320,276319,276320,3809670675,3490818082099751588335,217331590419496001156
2026-03-27 06:07:00,-491801153,491597793609603428653,276319,276319,276319,276319,0,491597793609603428653,217331590419496001156
2026-03-27 06:08:00,11643111,-11638388011678636613,276319,276319,276319,276319,11643111,0,217331590419496001156
2026-03-27 06:15:00,-503203,501991032211903309,276319,276319,276319,276319,100217563,100678854206434882356,217331590419496001156
2026-03-27 06:16:00,-1137342681,1136863987939180207389,276319,276319,276319,276319,0,1136863987939180207389,217331590419496001156
2026-03-27 06:17:00,1091547860,-1091099123905401238898,276319,276319,276319,276319,1091547860,0,217331590419496001156
2026-03-27 06:19:00,-79311835,79278805776006479455,276319,276319,276319,276319,0,79278805776006479455,217331590419496001156
2026-03-27 06:25:00,18260173,-66718714207698078643,276319,274152,274152,276319,74490848738,74363900750152169391290,217331590419496001156
2026-03-27 06:28:00,-2834891550,2833679865882779776977,276319,276319,276319,276319,0,2833679865882779776977,217331590419496001156
2026-03-27 06:29:00,1876239751,-1875448296913529765951,276319,276319,276319,276319,1876239751,0,217331590419496001156
2026-03-27 06:30:00,370152317,-370000000000000000000,276319,276319,276319,276319,370152317,0,217331590419496001156
2026-03-27 06:37:00,1970749127,-1976475867428620646151,276319,276369,276319,276369,165002837550,163091958540352588675448,217331590419496001156
2026-03-27 06:38:00,-999949000,999533698206321304586,276319,276319,276319,276319,0,999533698206321304586,217331590419496001156
2026-03-27 06:47:00,-390600000,390435277349428157433,276319,276319,276319,276319,0,390435277349428157433,217331590419496001156
2026-03-27 06:52:00,-1118952237,1118472588518233604180,276319,276319,276319,276319,0,1118472588518233604180,217331590419496001156
2026-03-27 06:59:00,364445464,-364291620000000000000,276319,276319,276319,276319,364445464,0,217331590419496001156
2026-03-27 07:01:00,4939792,-4937715557473248882,276319,276319,276319,276319,4939792,0,217331590419496001156
2026-03-27 07:08:00,2976536107,-2989289238505505504915,276319,276402,276319,276402,166659652838,163742717560973772610131,217331590419496001156
2026-03-27 07:10:00,597853753,-597612241801941440269,276319,276319,276319,276319,597853753,0,217331590419496001156
2026-03-27 07:11:00,-948160318,947766287492643265423,276319,276319,276319,276319,0,947766287492643265423,217331590419496001156
2026-03-27 07:17:00,1091632144,-1091190123563044890847,276319,276319,276319,276319,1091632144,0,217331590419496001156
2026-03-27 07:32:00,-900404235,900031435714255117962,276319,276319,276319,276319,0,900031435714255117962,217331590419496001156
2026-03-27 07:38:00,4509821780,-4508074493460497825792,276320,276320,276320,276320,4509821780,0,217331590419496001156
2026-03-27 07:40:00,3420632233,-3419431692000000000000,276320,276320,276320,276320,3420632233,0,217331590419496001156
2026-03-27 07:42:00,-2757251596,2756264730134910993464,276320,276320,276320,276320,0,2756264730134910993464,217331590419496001156
2026-03-27 07:50:00,4129573535,-4128162838317208609777,276320,276320,276320,276320,4129573535,0,217331590419496001156
2026-03-27 07:53:00,-4639297585,4637655508448379894048,276320,276320,276320,276320,0,4637655508448379894048,217331590419496001156
2026-03-27 07:54:00,5657919550,-5656000000372290772682,276320,276320,276320,276320,5657919550,0,217331590419496001156
2026-03-27 07:57:00,-4566523750,4564951745887879121268,276320,276320,276320,276320,0,4564951745887879121268,217331590419496001156
2026-03-27 08:01:00,-1039584262,1038411969931658034458,276320,276305,260612,276320,78799610719,79772949928656776887578,217331590419496001156
2026-03-27 08:03:00,10720051282,-10716669039000000000000,276321,276321,276321,276321,10720051282,0,217331590419496001156
2026-03-27 08:04:00,-7263365023,7261116243107120663681,276320,276320,276320,276320,0,7261116243107120663681,217331590419496001156
2026-03-27 08:05:00,-287534926,287435918063945044836,276320,276320,276320,276320,0,287435918063945044836,217331590419496001156
2026-03-27 08:07:00,-270107842,267846713956987890271,276220,276320,276220,276320,81828479382,82033435855966807321183,4999993390435
2026-03-27 08:08:00,-3340759946,3339443726538128298804,276319,276320,276319,276320,10605610374,13940638026191378912052,217331590419496001156
2026-03-27 08:19:00,-7748628911,7744708433791257157018,276319,276319,200622,276319,71954506860,79406441121127302700442,217331590419496001156
2026-03-27 08:20:00,1447554753,-1446929085000000000000,276319,276319,276319,276319,1447554753,0,217331590419496001156
2026-03-27 08:24:00,30901408,-30888262000000000000,276319,276319,276319,276319,30901408,0,217331590419496001156
2026-03-27 08:26:00,7805483380,-7802444000000000000000,276320,276319,276319,276320,7805483380,0,217331590419496001156
2026-03-27 08:27:00,-2480000000,2479070255148935958641,276320,276320,276320,276320,0,2479070255148935958641,217331590419496001156
2026-03-27 08:29:00,1986832,-1986084825979816570,276320,276320,276320,276320,1986832,0,217331590419496001156
2026-03-27 08:30:00,-9762729274,9295242265386238776213,276319,275371,275370,276319,72895858383,82131575557021101813673,217331590419496001156
2026-03-27 08:33:00,1094461871,-1094008743000000000000,276319,276319,276319,276319,1094461871,0,217331590419496001156
2026-03-27 08:34:00,2601034521,-2600001843695041696203,276319,276320,276319,276320,2601034521,0,217331590419496001156
2026-03-27 08:37:00,750336339,-750050000000000000000,276320,276320,276320,276320,750336339,0,217331590419496001156
2026-03-27 08:42:00,-545976729,545763431807316881445,276320,276320,276320,276320,0,545763431807316881445,217331590419496001156
2026-03-27 08:52:00,353130706,-352995965000000000000,276320,276320,276320,276320,353130706,0,217331590419496001156
2026-03-27 08:55:00,-733500000,733211509126011434051,276320,276320,276320,276320,0,733211509126011434051,217331590419496001156
2026-03-27 09:00:00,-898496550,898136421884338752399,276320,276320,276320,276320,0,898136421884338752399,217331590419496001156
2026-03-27 09:04:00,2207785441,-2208538082961937783405,276320,276337,276320,297597,162405900260,160265323229302710581616,217331590419496001156
2026-03-27 09:06:00,-1118420929,1117984997160790281268,276320,276320,276320,276320,0,1117984997160790281268,217331590419496001156
2026-03-27 09:07:00,1002822976,-1002441594056733695099,276320,276320,276320,276320,1002822976,0,217331590419496001156
2026-03-27 09:08:00,-1185408075,1184941384474266551699,276320,276320,276320,276320,302473257,1487297284878893205879,217331590419496001156
2026-03-27 09:09:00,-405448380,405286824139412121990,276320,276320,276320,276320,0,405286824139412121990,217331590419496001156
2026-03-27 09:11:00,1272410865,-1276363939577282871105,276320,276320,276320,276372,170901432148,169686668066968961368453,217331590419496001156
2026-03-27 09:24:00,314125861,-314005868370488540433,276320,276320,276320,276320,314125861,0,217331590419496001156
2026-03-27 09:32:00,-735736288,735446463510607415383,276320,276320,276320,276320,0,735446463510607415383,217331590419496001156
2026-03-27 09:49:00,-182228329,182110171870504088755,276320,276319,276319,276320,4562133132,4742372985965514831364,217331590419496001156
2026-03-27 09:52:00,1104337964,-1103914000000000000000,276320,276320,276320,276320,1104337964,0,217331590419496001156
2026-03-27 09:54:00,-200000000,199922050795025092160,276320,276320,276320,276320,0,199922050795025092160,217331590419496001156
2026-03-27 10:02:00,895837327,-895500000000000000000,276320,276320,276320,276320,895837327,0,217331590419496001156
2026-03-27 10:09:00,206287365,-206210734000000000000,276320,276320,276320,276320,206287365,0,217331590419496001156
2026-03-27 10:18:00,66365442,-66340979862728852293,276320,276320,276320,276320,77042729,10673222842448857971,217331590419496001156
2026-03-27 10:20:00,-32854851,32842363133016862305,276320,276320,276320,276320,0,32842363133016862305,217331590419496001156
2026-03-27 10:23:00,-2025712,2024940891702735145,276320,276320,276320,276320,0,2024940891702735145,217331590419496001156
2026-03-27 10:30:00,383080447,-382939289000000000000,276320,276320,276320,276320,383080447,0,217331590419496001156
2026-03-27 10:31:00,3386848994,-3385659720719063318528,276320,276320,276320,276320,3386848994,0,217331590419496001156
2026-03-27 10:35:00,5109111977,-5107517567238923741461,276321,276321,276321,276321,5109111977,0,217331590419496001156
