timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-22 00:01:00,2021138983,-2020056964720667414240,276318,276318,276318,276318,2021138983,0,50008487849829591555092
2026-07-22 00:06:00,-250097903,249961521564479613074,276318,276318,276318,276318,0,249961521564479613074,50008487849829591555092
2026-07-22 00:07:00,-761185359,760770261443352748025,276318,276318,276318,276318,0,760770261443352748025,50008487849829591555092
2026-07-22 00:08:00,-1279341365,1278643647865449924152,276318,276318,276318,276318,0,1278643647865449924152,50008487849829591555092
2026-07-22 00:10:00,72480143,-72441337448828642570,276318,276318,276318,276318,72480143,0,50008487849829591555092
2026-07-22 00:12:00,-995000000,994457313395899255392,276318,276318,276318,276318,0,994457313395899255392,50008487849829591555092
2026-07-22 00:13:00,-995000000,994457273834109220513,276318,276318,276318,276318,0,994457273834109220513,50008487849829591555092
2026-07-22 00:18:00,119158660,-119094865281630582512,276318,276318,276318,276318,120209234,1050000000000000000,50008487849829591555092
2026-07-22 00:19:00,-42798929650,42775547580816781799902,276318,276318,276318,276318,0,42775547580816781799902,50008487849829591555092
2026-07-22 00:20:00,12962998,-12957107212231022070,276318,276318,276318,276318,120170627,107148966065999946561,50008487849829591555092
2026-07-22 00:21:00,-8281961307,8277428222898271438589,276318,276318,276318,276318,0,8277428222898271438589,50008487849829591555092
2026-07-22 00:22:00,-100370335,100315380964334378541,276318,276318,276318,276318,0,100315380964334378541,50008487849829591555092
2026-07-22 00:23:00,120179213,-120114615387149171910,276318,276318,276318,276318,120179213,0,50008487849829591555092
2026-07-22 00:26:00,-62659219712,62624833612436290558102,276318,276318,276318,276318,120154907,62744923634087298417385,50008487849829591555092
2026-07-22 00:27:00,120163057,-120098167682078834231,276318,276318,276318,276318,120163057,0,50008487849829591555092
2026-07-22 00:29:00,-781000000,780570431936454670180,276318,276318,276318,276318,0,780570431936454670180,50008487849829591555092
2026-07-22 00:30:00,-19259583138,19248982209973808528454,276318,276318,276318,276318,0,19248982209973808528454,50008487849829591555092
2026-07-22 00:31:00,-760778095,760357838524358436017,276318,276318,276318,276318,120188899,880481738585024116958,50008487849829591555092
2026-07-22 00:32:00,-3999490346,3997286951595419908773,276318,276318,276318,276318,0,3997286951595419908773,50008487849829591555092
2026-07-22 00:33:00,-102740651,102684040540879751271,276318,276318,276318,276318,0,102684040540879751271,50008487849829591555092
2026-07-22 00:34:00,-1043411474,1042835328568378197861,276318,276318,276318,276318,120174554,1162944867453379368646,50008487849829591555092
2026-07-22 00:35:00,51233170,-51206340618701890753,276318,276318,276318,276318,140143252,88861088419720657743,50008487849829591555092
2026-07-22 00:36:00,-64070252355,64034863614400407298045,276318,276318,276318,276318,130176427,64164969276341701353060,50008487849829591555092
2026-07-22 00:37:00,-85701198474,85653607322053933529013,276318,276318,276318,276318,0,85653607322053933529013,50008487849829591555092
2026-07-22 00:39:00,-257437641,257294239103735079117,276318,276318,276318,276318,0,257294239103735079117,50008487849829591555092
2026-07-22 00:43:00,134953722,-134879897000000000000,276318,276318,276318,276318,134953722,0,50008487849829591555092
