timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-12 00:04:00,946902804,-947293570172068318274,276328,276328,276328,276328,946902804,0,1113148193012446224004
2026-04-12 00:08:00,319883531,-320015904610309938591,276328,276328,276328,276328,319883531,0,1113148193012446224004
2026-04-12 00:09:00,1145233186,-1145708611435159968651,276328,276328,276328,276328,1145233186,0,1113148193012446224004
2026-04-12 00:11:00,-822302758,822636135100164976548,276328,276328,276328,276328,0,822636135100164976548,1113148193012446224004
2026-04-12 00:18:00,1678469509,-1679168077569754205448,276328,276328,276328,276328,1678469509,0,1113148193012446224004
2026-04-12 00:24:00,11895802,-11900771818962024742,276328,276328,276328,276328,11895802,0,1113148193012446224004
2026-04-12 00:28:00,1137978494,-1138455019000000000000,276328,276328,276328,276328,1137978494,0,1113148193012446224004
2026-04-12 00:31:00,14749579,-14755772049732764427,276328,276328,276328,276328,14749579,0,1113148193012446224004
2026-04-12 00:35:00,1144560420,-1145042080055782639348,276328,276328,276328,276328,1144560420,0,1113148193012446224004
2026-04-12 00:36:00,665818574,-666099850671471768770,276328,276328,276328,276328,665818574,0,1113148193012446224004
2026-04-12 00:46:00,-269860801,269972199879213789477,276328,276328,276328,276328,0,269972199879213789477,1113148193012446224004
2026-04-12 00:48:00,-1521000100,1521625525156340029708,276328,276328,276328,276328,0,1521625525156340029708,1113148193012446224004
2026-04-12 00:50:00,1000098557,-1000519328502415458937,276328,276328,276328,276328,1000098557,0,1113148193012446224004
2026-04-12 00:51:00,-21001641,21010284407342040863,276328,276328,276328,276328,0,21010284407342040863,1113148193012446224004
2026-04-12 00:52:00,-136988114,137044479603079507739,276328,276328,276328,276328,0,137044479603079507739,1113148193012446224004
2026-04-12 01:00:00,-1706937366,1707636879510012408731,276328,276328,276328,276328,0,1707636879510012408731,1113148193012446224004
2026-04-12 01:02:00,-2653726973,2636755841173689980866,276328,276209,276209,276328,227104725868,229669439588261702216188,1113148193012446224004
2026-04-12 01:06:00,-2098809321,2099657268611563256423,276328,276328,276328,276328,0,2099657268611563256423,1113148193012446224004
2026-04-12 01:07:00,-1001538000,1001939843998189044872,276328,276328,276328,276328,0,1001939843998189044872,1113148193012446224004
2026-04-12 01:18:00,725540814,-725839000000000000000,276328,276328,276328,276328,725540814,0,1113148193012446224004
2026-04-12 01:21:00,-151470353,151531166965530976078,276328,276328,276328,276328,0,151531166965530976078,1113148193012446224004
2026-04-12 01:25:00,-145329621,145387931015160840284,276328,276328,276328,276328,0,145387931015160840284,1113148193012446224004
2026-04-12 01:26:00,-333790859,333924641561037805510,276328,276328,276328,276328,0,333924641561037805510,1113148193012446224004
2026-04-12 01:27:00,-6080208656,6082604462115640365616,276327,276327,276327,276327,0,6082604462115640365616,301300197409108298330
2026-04-12 01:34:00,2063385513,-2064216445649389024807,276328,276327,276327,276328,2933653365,870610787886098395079,1113148193012446224004
2026-04-12 01:35:00,51009736,-51030310532731844254,276328,276328,276328,276328,51009736,0,1113148193012446224004
2026-04-12 01:36:00,2752006492,-2753131831096558006210,276328,276328,276328,276328,3596325063,844653020778249340170,1113148193012446224004
2026-04-12 01:37:00,-5568693730,5570871299746071273077,276327,276327,276327,276327,0,5570871299746071273077,301300197409108298330
2026-04-12 01:38:00,-2025101746,2025852063045447271774,276327,276327,276327,276327,0,2025852063045447271774,301300197409108298330
2026-04-12 01:40:00,396221280,-396369904000000000000,276327,276327,276327,276327,396221280,0,301300197409108298330
2026-04-12 01:41:00,600489035,-600716268703187944794,276327,276327,276327,276327,600489035,0,301300197409108298330
2026-04-12 01:43:00,4605933096,-4607853384897094718625,276327,276328,276327,276328,14776633184,10174778992053916959658,301300197409108298330
2026-04-12 01:44:00,-425142298,425302502795884574057,276328,276328,276328,276328,744857702,1170462177446355348179,1113148193012446224004
2026-04-12 01:45:00,949259481,-949643768890171837192,276328,276328,276328,276328,949259481,0,1113148193012446224004
2026-04-12 01:46:00,2854432050,-2855597366880336888017,276328,276328,276328,276328,2854432050,0,1113148193012446224004
2026-04-12 01:48:00,7778111922,-7781361665382709748089,276328,276328,276328,276328,7778111922,0,1113148193012446224004
2026-04-12 01:49:00,11383798829,-11388751136981939000617,276328,276328,276328,276328,11383798829,0,1113148193012446224004
2026-04-12 01:50:00,-2480574581,2481581451291481973792,276328,276328,276328,276328,6725984793,9210601755876826255776,1113148193012446224004
2026-04-12 01:53:00,-2500000000,2501071382395879191324,276328,276328,276328,276328,0,2501071382395879191324,1113148193012446224004
2026-04-12 01:54:00,1472535925,-1473180356574171764003,276328,276328,276328,276328,1472535925,0,1113148193012446224004
2026-04-12 01:55:00,-996912630,997339364898339133680,276328,276328,276328,276328,0,997339364898339133680,1113148193012446224004
2026-04-12 01:56:00,-6515073739,6517818566402069581628,276328,276328,276328,276328,0,6517818566402069581628,1113148193012446224004
2026-04-12 01:57:00,-5242578313,5244731623953231237251,276328,276328,276328,276328,0,5244731623953231237251,1113148193012446224004
2026-04-12 01:59:00,484512046,-484713827622007275432,276328,276328,276328,276328,484512046,0,1113148193012446224004
2026-04-12 02:00:00,-8845035318,8848562467715047641608,276327,276327,276327,276327,0,8848562467715047641608,301300197409108298330
2026-04-12 02:02:00,2126603597,-2127458911262867106571,276328,276328,276328,276328,2126603597,0,1113148193012446224004
2026-04-12 02:03:00,1930214312,-1930999050571471065481,276328,276328,276328,276328,1930214312,0,1113148193012446224004
