timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-03 00:00:00,2161278555,-2161368527988802162677,276324,276324,276324,276324,2821548358,660297981291824374342,200059744540378135492
2026-03-03 00:05:00,-21105493,21106321379387666087,276324,276324,276324,276324,0,21106321379387666087,200059744540378135492
2026-03-03 00:06:00,-1037106224,1037033824001884147229,276325,276325,276324,276325,10763482832,11801625025323753900752,200059744540378135492
2026-03-03 00:07:00,-1546296445,1538148845601258528030,276232,276232,276232,276324,112935534122,114408972180677460811038,2325550036107339789667
2026-03-03 00:08:00,-449990876,449999360494812372590,276324,276324,276324,276324,0,449999360494812372590,200059744540378135492
2026-03-03 00:12:00,1090111263,-1090146350119766869931,276324,276324,276324,276324,1104378607,14267736760742696782,200059744540378135492
2026-03-03 00:13:00,-1043010639,1043033886920595702467,276324,276324,276324,276324,0,1043033886920595702467,200059744540378135492
2026-03-03 00:17:00,1088436657,-1088472050394328701722,276324,276324,276324,276324,1088436657,0,200059744540378135492
2026-03-03 00:18:00,-16736357,16736823197030658914,276324,276324,276324,276324,0,16736823197030658914,200059744540378135492
2026-03-03 00:19:00,-1090880929,1090905296220462171391,276324,276324,276324,276324,0,1090905296220462171391,200059744540378135492
2026-03-03 00:21:00,1040169008,-1040211386982144607598,276324,276324,276324,276324,1940469099,900319643910674244118,200059744540378135492
2026-03-03 00:22:00,604975614,-605000000000000000000,276324,276324,276324,276324,604975614,0,200059744540378135492
2026-03-03 00:24:00,-2154125890,2154174495846362549817,276324,276324,276324,276324,0,2154174495846362549817,200059744540378135492
2026-03-03 00:25:00,690062771,-690080192615386205934,276324,276324,276324,276324,690062771,0,200059744540378135492
2026-03-03 00:29:00,-1490641827,1490658587243462470097,276324,276324,276324,276324,0,1490658587243462470097,200059744540378135492
2026-03-03 00:30:00,601148836,-601201161215617377348,276324,276324,276324,276324,4823708609,4222690293336172668285,200059744540378135492
2026-03-03 00:33:00,-402300000,402303134290350578044,276324,276324,276324,276324,0,402303134290350578044,200059744540378135492
2026-03-03 00:34:00,-976682620,976683497738029016049,276324,276324,276324,276324,0,976683497738029016049,200059744540378135492
2026-03-03 00:40:00,-1910929023,1910903157946199851419,276323,276323,276323,276323,0,1910903157946199851419,200049416117217715427
2026-03-03 00:42:00,548959876,-548954199000000000000,276323,276323,276323,276323,548959876,0,200049416117217715427
2026-03-03 00:45:00,3173079921,-3220817768369605213621,276324,276614,276324,276614,112582443051,109473546561090050961733,200059744540378135492
2026-03-03 00:47:00,3609089326,-3609184276002580799426,276324,276324,276324,276324,3609089326,0,200059744540378135492
2026-03-03 00:48:00,-1728270370,1727256060564697365973,276676,276324,276324,276676,105839376826,107631818046231136807642,4999993390435
2026-03-03 00:49:00,205792,-205797693521163502,276324,276324,276324,276324,205792,0,200059744540378135492
2026-03-03 00:50:00,-2324360915,2324373605254266047331,276324,276324,276324,276324,0,2324373605254266047331,200059744540378135492
2026-03-03 00:51:00,934061204,-934075528909790166443,276324,276324,276324,276324,1571442911,637385764007118698822,200059744540378135492
2026-03-03 00:53:00,3139808,-3139849592713689741,276324,276324,276324,276324,3139808,0,200059744540378135492
2026-03-03 00:54:00,2120327410,-2120377894424319096110,276324,276324,276324,276324,2120327410,0,200059744540378135492
2026-03-03 00:56:00,1545168905,-1545243381268946260441,276324,276324,276324,276324,2482450066,937299646366592794933,200059744540378135492
2026-03-03 00:57:00,-3037090620,3037165558004474538328,276324,276324,276324,276324,0,3037165558004474538328,200059744540378135492
