timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-18 00:00:00,-9910006895,9902667448038250187006,276317,276317,276317,276317,90089993105,99934574018114898823422,20001676750855009920952
2026-06-18 00:02:00,88509015764,-88453737496104222390627,276317,276317,276317,276317,188509015764,99934475028406036368617,20001676750855009920952
2026-06-18 00:03:00,-70945572115,70899524915732072147081,276317,276317,276317,276317,29054427885,99935602992939232564723,20001676750855009920952
2026-06-18 00:04:00,117717608363,-117644140294121220102157,276317,276317,276317,276317,218109019393,100326441390850401130483,20001676750855009920952
2026-06-18 00:05:00,-98106377896,98043409883293598045978,276317,276317,276317,276317,1893622104,99935826428293598045978,20001676750855009920952
2026-06-18 00:06:00,-45539831211,45509739994308811249551,276317,276317,276317,276317,54460168789,99934846400655315523471,20001676750855009920952
2026-06-18 00:07:00,-20691388817,20677100991770829007714,276317,276317,276317,276317,79498850356,100124662832337047432033,20001676750855009920952
2026-06-18 00:08:00,-15097782743,15087061658885020511748,276317,276317,276317,276317,84902217257,99934184802727573384708,20001676750855009920952
2026-06-18 00:09:00,9981429771,-9975000000000000000000,276317,276317,276317,276317,9981429771,0,20001676750855009920952
2026-06-18 00:10:00,-52622895,52588496054781757473,276317,276317,276317,276317,0,52588496054781757473,20001676750855009920952
2026-06-18 00:12:00,26945338796,-26928030883339153488332,276317,276317,276317,276317,26945338796,0,20001676750855009920952
2026-06-18 00:13:00,-11042682949,11034599272804556789934,276317,276317,276317,276317,88957317051,99934403057029834939796,20001676750855009920952
2026-06-18 00:14:00,-99989993575,99924292134893548439559,276317,276317,276317,276317,10006425,99934292134893548439559,20001676750855009920952
2026-06-18 00:15:00,4337893624,-4336065257960582008037,276317,276317,276317,276317,104337893624,99933885597457691906842,20001676750855009920952
2026-06-18 00:16:00,-54945936977,54908981519488097518013,276317,276317,276317,276317,45054063023,99933336551106258207165,20001676750855009920952
2026-06-18 00:19:00,17554661844,-17543141451000000000000,276317,276317,276317,276317,17554661844,0,20001676750855009920952
2026-06-18 00:21:00,9981536738,-9975000000000000000000,276317,276317,276317,276317,9981536738,0,20001676750855009920952
2026-06-18 00:22:00,1100720233,-1100000000000000000000,276317,276317,276317,276317,1100720233,0,20001676750855009920952
2026-06-18 00:23:00,-54951881245,54914777468102667470188,276317,276317,276317,276317,45048118755,99933073750847131288940,20001676750855009920952
2026-06-18 00:25:00,279337604,-279153312000000000000,276317,276317,276317,276317,279337604,0,20001676750855009920952
2026-06-18 00:26:00,998158471,-997500000000000000000,276317,276317,276317,276317,998158471,0,20001676750855009920952
2026-06-18 00:27:00,1054471807,-1053776295000000000000,276317,276317,276317,276317,1054471807,0,20001676750855009920952
2026-06-18 00:29:00,257650785,-257480860000000000000,276317,276317,276317,276317,257650785,0,20001676750855009920952
2026-06-18 00:33:00,9981577925,-9975000000774531583441,276317,276317,276317,276317,9981577925,0,20001676750855009920952
2026-06-18 00:37:00,29519395534,-29500000300000000000000,276317,276317,276317,276317,29519395534,0,20001676750855009920952
2026-06-18 00:38:00,3528125129,-3525839846424708211532,276317,276317,276317,276317,6228855544,2698934252575291788468,20001676750855009920952
2026-06-18 00:39:00,421882173,-421605762325516458288,276317,276317,276317,276317,421882173,0,20001676750855009920952
2026-06-18 00:40:00,134274947,-134186976000000000000,276317,276317,276317,276317,134274947,0,20001676750855009920952
2026-06-18 00:43:00,4002621522,-4000000000000000000000,276317,276317,276317,276317,4002621522,0,20001676750855009920952
2026-06-18 00:44:00,-18981259,18968641195115185116,276317,276317,276317,276317,0,18968641195115185116,20001676750855009920952
2026-06-18 00:46:00,364347026,-364108476000000000000,276317,276317,276317,276317,364347026,0,20001676750855009920952
2026-06-18 00:47:00,-300000000,299800582414220218634,276317,276317,276317,276317,0,299800582414220218634,20001676750855009920952
2026-06-18 00:49:00,998153488,-997500000000000000000,276317,276317,276317,276317,998153488,0,20001676750855009920952
2026-06-18 00:51:00,108642308995,-108571776151418308599260,276317,276317,276317,276317,108642308995,0,20001676750855009920952
2026-06-18 00:56:00,-10007434092,10000886349210762317355,276317,276317,276317,276317,0,10000886349210762317355,20001676750855009920952
2026-06-18 00:57:00,1100846990,-1100137231642738873457,276317,276317,276317,276317,1100846990,0,20001676750855009920952
2026-06-18 00:58:00,46309458767,-46279710909749549596672,276317,276317,276317,276317,46309458767,0,20001676750855009920952
2026-06-18 01:00:00,115100509290,-115027500000000000000000,276317,276317,276317,276317,115100509290,0,20001676750855009920952
2026-06-18 01:03:00,-100000000000,99935645161468279516200,276317,276317,276317,276317,0,99935645161468279516200,20001676750855009920952
2026-06-18 01:04:00,16010210509,-16000000000000000000000,276317,276317,276317,276317,16010210509,0,20001676750855009920952
2026-06-18 01:06:00,-30020087155,30000620833164768947885,276317,276317,276317,276317,0,30000620833164768947885,20001676750855009920952
2026-06-18 01:09:00,-152248818,152149862093257937753,276317,276317,276317,276317,0,152149862093257937753,20001676750855009920952
2026-06-18 01:10:00,1123727292,-1123008211495310846349,276317,276317,276317,276317,1123727292,0,20001676750855009920952
2026-06-18 01:11:00,-356437774,356206137337066350536,276317,276317,276317,276317,0,356206137337066350536,20001676750855009920952
2026-06-18 01:12:00,653449549,-653033902355170224901,276317,276317,276317,276317,900150036,246540179644829775099,20001676750855009920952
2026-06-18 01:13:00,2904981082,-2903122832000000000000,276317,276317,276317,276317,2904981082,0,20001676750855009920952
2026-06-18 01:14:00,-63640457299,63598555534293513033164,276317,276317,276317,276317,36359542701,99934911172293513033164,20001676750855009920952
2026-06-18 01:17:00,10243810317,-10237199190613855602571,276317,276317,276317,276317,10243810317,0,20001676750855009920952
2026-06-18 01:18:00,44534379,-44505661447361467480,276317,276317,276317,276317,44534379,0,20001676750855009920952
2026-06-18 01:20:00,31278696201,-31258574635000000000000,276317,276317,276317,276317,31278696201,0,20001676750855009920952
2026-06-18 01:21:00,1046841142,-1046169400905426871513,276317,276317,276317,276317,1046841142,0,20001676750855009920952
2026-06-18 01:22:00,-100000000000,99934337925389929274297,276317,276317,276317,276317,0,99934337925389929274297,20001676750855009920952
2026-06-18 01:23:00,35016216089,-34993459997028137304064,276317,276317,276317,276317,35016216089,0,20001676750855009920952
2026-06-18 01:24:00,10062206220,-10055689721270144985375,276317,276317,276317,276317,10062206220,0,20001676750855009920952
2026-06-18 01:25:00,5333960,-5330509000000000000,276317,276317,276317,276317,5333960,0,20001676750855009920952
2026-06-18 01:26:00,1997338775,-1996046460300000000000,276317,276317,276317,276317,1997338775,0,20001676750855009920952
