timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-22 00:07:00,864159980,-863941604310876776393,276321,276321,276321,276321,864159980,0,200049416117217715427
2026-02-22 00:08:00,-1086939040,1086652289510917509478,276321,276321,276321,276321,0,1086652289510917509478,200049416117217715427
2026-02-22 00:09:00,-67422000,67403823382504896411,276321,276321,276321,276321,0,67403823382504896411,200049416117217715427
2026-02-22 00:10:00,-427510458,427394151367618678422,276321,276321,276321,276321,0,427394151367618678422,200049416117217715427
2026-02-22 00:14:00,45105542,-45093636061224636778,276321,276321,276321,276321,45105542,0,200049416117217715427
2026-02-22 00:22:00,12970700,-12969267321239212375,276321,276321,276321,276321,211573556,198548292387512708172,200049416117217715427
2026-02-22 00:27:00,1200145968,-1199836792584266105637,276321,276321,276321,276321,1200145968,0,200049416117217715427
2026-02-22 00:28:00,-832767591,832546259710002673343,276321,276321,276321,276321,0,832546259710002673343,200049416117217715427
2026-02-22 00:29:00,53745328,-53731372168483178608,276321,276321,276321,276321,53745328,0,200049416117217715427
2026-02-22 00:31:00,368281600,-368186744656164674024,276321,276321,276321,276321,368281600,0,200049416117217715427
2026-02-22 00:33:00,-594642495,594482718142975455299,276321,276321,276321,276321,0,594482718142975455299,200049416117217715427
2026-02-22 00:37:00,670376743,-672050363765636481572,276211,276321,276211,276321,85262374198,84528573400557036578565,4999993390435
2026-02-22 00:38:00,-613177338,613013554174613217034,276321,276321,276321,276321,0,613013554174613217034,200049416117217715427
2026-02-22 00:39:00,-196867512,196814129889306181505,276321,276321,276321,276321,0,196814129889306181505,200049416117217715427
2026-02-22 00:43:00,980984285,-980731938820723131144,276321,276321,276321,276321,980984285,0,200049416117217715427
2026-02-22 00:46:00,-1541173302,1540757130811097580754,276321,276321,276321,276321,0,1540757130811097580754,200049416117217715427
2026-02-22 00:47:00,210973590,-210917327000000000000,276321,276321,276321,276321,210973590,0,200049416117217715427
2026-02-22 00:48:00,-49408773,49395141421669359453,276321,276321,276321,276321,0,49395141421669359453,200049416117217715427
2026-02-22 00:50:00,-4562663025,4551962037897536714809,276321,276282,276282,276321,80976827012,85468189178683883239481,200049416117217715427
2026-02-22 00:52:00,238698642,-238629843000000000000,276321,276321,276321,276321,238698642,0,200049416117217715427
2026-02-22 00:53:00,750222279,-750009753235192877599,276321,276321,276321,276321,750222279,0,200049416117217715427
2026-02-22 00:54:00,12525023,-12521523000000000000,276321,276321,276321,276321,12525023,0,200049416117217715427
2026-02-22 00:58:00,423016949,-422899648000000000000,276321,276321,276321,276321,423016949,0,200049416117217715427
2026-02-22 01:00:00,308853822,-308769308000000000000,276321,276321,276321,276321,308853822,0,200049416117217715427
2026-02-22 01:04:00,216647522,-216588808000000000000,276321,276321,276321,276321,216647522,0,200049416117217715427
2026-02-22 01:10:00,-439432535,436997869842528567429,276321,276205,276205,276321,82690971992,83066890267789575946373,200049416117217715427
2026-02-22 01:11:00,-495075920,494934573972925907731,276321,276321,276321,276321,0,494934573972925907731,200049416117217715427
2026-02-22 01:12:00,173399903,-173351852069791727616,276321,276321,276321,276321,173399903,0,200049416117217715427
2026-02-22 01:16:00,226264779,-226202531130721974096,276321,276321,276321,276321,226264779,0,200049416117217715427
2026-02-22 01:17:00,-684736585,664652360086808777686,276321,275763,275763,276321,82080546343,82684282801677156832214,200049416117217715427
2026-02-22 01:19:00,8064526,-8062290120629721929,276321,276321,276321,276321,8064526,0,200049416117217715427
2026-02-22 01:21:00,232762517,-232698259574807802541,276321,276321,276321,276321,232762517,0,200049416117217715427
2026-02-22 01:24:00,-224537664,224473440624344247639,276321,276321,276321,276321,0,224473440624344247639,200049416117217715427
2026-02-22 01:25:00,3500926617,-3500017583959087337150,276321,276321,276321,276321,3500926617,0,200049416117217715427
2026-02-22 01:26:00,-3674534917,3673540880402537919956,276321,276321,276321,276321,0,3673540880402537919956,200049416117217715427
2026-02-22 01:27:00,-365577995,365471717859649283448,276321,276321,276321,276321,0,365471717859649283448,200049416117217715427
2026-02-22 01:28:00,586655557,-586491525464109326361,276321,276321,276321,276321,586655557,0,200049416117217715427
2026-02-22 01:43:00,126542066,-126510210195619039203,276321,276321,276321,276321,434043234,307413877189223915593,200049416117217715427
2026-02-22 01:44:00,-299733032,299647037064032145929,276321,276321,276321,276321,0,299647037064032145929,200049416117217715427
2026-02-22 01:46:00,-400910578,400794151192053932763,276321,276321,276321,276321,0,400794151192053932763,200049416117217715427
2026-02-22 01:56:00,4039058,-4037918220939090726,276321,276321,276321,276321,4039058,0,200049416117217715427
2026-02-22 01:58:00,189134877,-189081650961109535183,276321,276321,276321,276321,189134877,0,200049416117217715427
2026-02-22 01:59:00,-300650021,300562236521891594911,276321,276321,276321,276321,0,300562236521891594911,200049416117217715427
2026-02-22 02:05:00,833821525,-833589471133309266050,276321,276321,276321,276321,918493470,84647836024867134201,200049416117217715427
2026-02-22 02:06:00,-3966000,3964868848786803837,276321,276321,276321,276321,0,3964868848786803837,200049416117217715427
2026-02-22 02:07:00,231906224,-231842674249577703077,276321,276321,276321,276321,231906224,0,200049416117217715427
2026-02-22 02:08:00,-1015068216,1014775932088215433991,276321,276321,276321,276321,0,1014775932088215433991,200049416117217715427
2026-02-22 02:11:00,14717262,-14713098305369843405,276321,276321,276321,276321,14717262,0,200049416117217715427
2026-02-22 02:12:00,-18285635,18280277475609112559,276321,276321,276321,276321,0,18280277475609112559,200049416117217715427
2026-02-22 02:25:00,1041783001,-1041493544080523493531,276321,276321,276321,276321,1041783001,0,200049416117217715427
2026-02-22 02:26:00,-631790823,631610258020566840760,276321,276321,276321,276321,0,631610258020566840760,200049416117217715427
2026-02-22 02:28:00,4827338130,-4826107953166120195668,276321,276321,276321,276321,4827338130,0,200049416117217715427
2026-02-22 02:29:00,-4334336628,4333199429369272106546,276321,276321,276321,276321,0,4333199429369272106546,200049416117217715427
2026-02-22 02:30:00,-261971501,250847017488624570646,276321,275351,275351,276321,82308123709,82497984112604987707670,200049416117217715427
2026-02-22 02:31:00,-87931818,87906671463859996702,276321,276321,276321,276321,0,87906671463859996702,200049416117217715427
2026-02-22 02:32:00,-637359407,637174828931199568419,276321,276321,276321,276321,0,637174828931199568419,200049416117217715427
2026-02-22 02:33:00,173736341,-173687362376040111250,276321,276321,276321,276321,173736341,0,200049416117217715427
2026-02-22 02:34:00,-234486572,234418049274511672916,276321,276321,276321,276321,0,234418049274511672916,200049416117217715427
2026-02-22 02:36:00,522649772,-522506339038243699106,276321,276321,276321,276321,854399263,331651609034353304382,200049416117217715427
2026-02-22 02:40:00,-268983587,268905713343976402707,276321,276321,276321,276321,0,268905713343976402707,200049416117217715427
2026-02-22 02:41:00,14994301,-14990091805142539163,276321,276321,276321,276321,14994301,0,200049416117217715427
2026-02-22 02:45:00,545159951,-545008406209051819126,276321,276321,276321,276321,545159951,0,200049416117217715427
2026-02-22 02:48:00,706186213,-705994321127238888923,276321,276321,276321,276321,706186213,0,200049416117217715427
2026-02-22 02:50:00,-1309253638,1308880838478762302775,276321,276321,276321,276321,0,1308880838478762302775,200049416117217715427
2026-02-22 02:55:00,-18338996,18333652171791366439,276321,276321,276321,276321,0,18333652171791366439,200049416117217715427
2026-02-22 03:00:00,69207033,-69187578989308828425,276321,276321,276321,276321,69207033,0,200049416117217715427
