timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-04 00:01:00,-1116982534,1117025694119384206700,276324,276324,276324,276324,0,1117025694119384206700,200059744540378135492
2026-03-04 00:08:00,-606778330,606796547405761281307,276324,276324,276324,276324,0,606796547405761281307,200059744540378135492
2026-03-04 00:12:00,19988431,-19989172506216269195,276324,276324,276324,276324,19988431,0,200059744540378135492
2026-03-04 00:16:00,710735906,-710764864000000000000,276324,276324,276324,276324,710735906,0,200059744540378135492
2026-03-04 00:17:00,597546565,-597578843383381999690,276324,276324,276324,276324,999846565,402312987616618000310,200059744540378135492
2026-03-04 00:18:00,4009057237,-4009339119903246218839,276324,276324,276324,276324,4009057237,0,200059744540378135492
2026-03-04 00:19:00,-3401852941,3402068434455477777337,276324,276324,276324,276324,0,3402068434455477777337,200059744540378135492
2026-03-04 00:22:00,-1150346892,1150393584474647948961,276324,276324,276324,276324,0,1150393584474647948961,200059744540378135492
2026-03-04 00:23:00,-156000000,156005313359644041018,276324,276324,276324,276324,0,156005313359644041018,200059744540378135492
2026-03-04 00:31:00,155970972,-1395681368778730614467,276324,304588,276324,304588,105988334624,105908249771457501459709,200059744540378135492
2026-03-04 00:32:00,650203009,-650233774515359780344,276324,276324,276324,276324,650203009,0,200059744540378135492
2026-03-04 00:35:00,-201150000,201157957266172970623,276324,276324,276324,276324,0,201157957266172970623,200059744540378135492
2026-03-04 00:36:00,991107828,-991160863099699048294,276324,276324,276324,276324,991107828,0,200059744540378135492
2026-03-04 00:37:00,87930179,-87935358880152813568,276324,276324,276324,276324,87930179,0,200059744540378135492
2026-03-04 00:38:00,1425406891,-1425501636958994666501,276324,276324,276324,276324,1425406891,0,200059744540378135492
2026-03-04 00:39:00,820005261,-820068970998423048272,276324,276324,276324,276324,820005261,0,200059744540378135492
2026-03-04 00:43:00,-1176259066,1176318232390605010018,276324,276324,276324,276324,1836053407,3012538668616284932385,200059744540378135492
