timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-13 00:07:00,1330077961,-1330272387616990210314,276324,276323,276323,276324,23225595429,21895823462117807350298,547543633734821730767
2026-05-13 00:10:00,-1211000000,1210965819218629304867,276323,276323,276323,276323,0,1210965819218629304867,547533305311661310702
2026-05-13 00:13:00,129562867,-129560250000000000000,276323,276323,276323,276323,129562867,0,547533305311661310702
2026-05-13 00:16:00,-1190246305,1190208052839983218643,276323,276323,276323,276323,0,1190208052839983218643,547533305311661310702
2026-05-13 00:17:00,-113679971,113676046314312028256,276323,276323,276323,276323,0,113676046314312028256,547533305311661310702
2026-05-13 00:33:00,-1511000000,1510943358943349469714,276323,276323,276323,276323,0,1510943358943349469714,547533305311661310702
2026-05-13 00:40:00,-1069941678,1069896526942150092338,276323,276323,276323,276323,0,1069896526942150092338,547533305311661310702
2026-05-13 00:41:00,-827936307,827898082681862471246,276323,276323,276323,276323,41584070,869480603681862471246,547533305311661310702
2026-05-13 00:43:00,650579514,-650556100000000000000,276323,276323,276323,276323,650579514,0,547533305311661310702
2026-05-13 00:44:00,11147018,-11146631000000000000,276323,276323,276323,276323,11147018,0,547533305311661310702
2026-05-13 00:45:00,13979672,-13979187000000000000,276323,276323,276323,276323,13979672,0,547533305311661310702
2026-05-13 00:47:00,5000127893,-5000000000000000000000,276323,276323,276323,276323,5000127893,0,547533305311661310702
2026-05-13 00:52:00,-127050000,127046609806328363243,276323,276323,276323,276323,0,127046609806328363243,547533305311661310702
2026-05-13 00:54:00,-1311018154,1310979734542474299204,276323,276323,276323,276323,0,1310979734542474299204,547533305311661310702
2026-05-13 00:56:00,-153599099,153594187023897301495,276323,276323,276323,276323,0,153594187023897301495,547533305311661310702
2026-05-13 01:08:00,25375451,-25374887600000000000,276323,276323,276323,276323,25375451,0,547533305311661310702
2026-05-13 01:09:00,-105000000,104996602330416255599,276323,276323,276323,276323,0,104996602330416255599,547533305311661310702
