timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-21 00:04:00,102662286,-102565174930297527689,276314,276314,276314,276314,102662286,0,19997648738446383474100
2026-06-21 00:05:00,34243344629,-34211011339000000000000,276314,276314,276314,276314,34243344629,0,19997648738446383474100
2026-06-21 00:08:00,34272979486,-34240735475000000000000,276314,276314,276314,276314,34272979486,0,19997648738446383474100
2026-06-21 00:10:00,-4351954791,4347822009533657699145,276314,276314,276314,276314,148845209,4496527440862137979777,19997648738446383474100
2026-06-21 00:13:00,-314316288,314017835068087731225,276314,276314,276314,276314,0,314017835068087731225,19997648738446383474100
2026-06-21 00:14:00,130536599,-130413954258504744290,276314,276314,276314,276314,130536599,0,19997648738446383474100
2026-06-21 00:18:00,34302696368,-34270526325000000000000,276314,276314,276314,276314,34302696368,0,19997648738446383474100
2026-06-21 00:20:00,2386526143,-2384292363833837092864,276314,276314,276314,276314,2386526143,0,19997648738446383474100
2026-06-21 00:23:00,32566783518,-32536375905601950601243,276314,276314,276314,276314,34361783519,1793308166398049398757,19997648738446383474100
2026-06-21 00:25:00,9725952681,-9716886742311706185833,276314,276314,276314,276314,9725952681,0,19997648738446383474100
2026-06-21 00:27:00,1340022746,-1338774400000000000000,276314,276314,276314,276314,1340022746,0,19997648738446383474100
2026-06-21 00:28:00,34391300404,-34359323300000000000000,276314,276314,276314,276314,34391300404,0,19997648738446383474100
2026-06-21 00:29:00,216300549,-216099806302725567556,276314,276314,276314,276314,216300549,0,19997648738446383474100
2026-06-21 00:35:00,34450014952,-34418102427000000000000,276314,276314,276314,276314,34450014952,0,19997648738446383474100
2026-06-21 00:38:00,1001535880,-1000609887600197035511,276314,276314,276314,276314,1001535880,0,19997648738446383474100
2026-06-21 00:50:00,13392852246,-13380479209867689201834,276314,276314,276314,276314,13392852246,0,19997648738446383474100
2026-06-21 00:53:00,2681075469,-2678600699718198452091,276314,276314,276314,276314,2681075469,0,19997648738446383474100
2026-06-21 00:54:00,1000923719,-1000000000000000000000,276314,276314,276314,276314,1000923719,0,19997648738446383474100
2026-06-21 00:55:00,214335617,-214137827176936274422,276314,276314,276314,276314,214335617,0,19997648738446383474100
2026-06-21 01:00:00,163347456,-163196721336613379978,276314,276314,276314,276314,163347456,0,19997648738446383474100
2026-06-21 01:02:00,34529329387,-34497525969000000000000,276314,276314,276314,276314,34529329387,0,19997648738446383474100
2026-06-21 01:07:00,34529049650,-34497365565000000000000,276314,276314,276314,276314,34529049650,0,19997648738446383474100
2026-06-21 01:12:00,-179931247188,179763017386848699862310,276314,276314,276314,276314,1961412118,181722597643566987267385,19997648738446383474100
2026-06-21 01:14:00,215287579,-215086534862914723423,276314,276314,276314,276314,215287579,0,19997648738446383474100
2026-06-21 01:33:00,34529636871,-34497451564000000000000,276314,276314,276314,276314,34529636871,0,19997648738446383474100
2026-06-21 01:36:00,-202688090,202497484950864263487,276314,276314,276314,276314,0,202497484950864263487,19997648738446383474100
2026-06-21 01:43:00,4574333928,-4570079001000000000000,276314,276314,276314,276314,4574333928,0,19997648738446383474100
2026-06-21 01:44:00,479583616,-479137641302213474570,276314,276314,276314,276314,479583616,0,19997648738446383474100
2026-06-21 01:47:00,1392243657,-1390949110832900833818,276314,276314,276314,276314,1392243657,0,19997648738446383474100
2026-06-21 01:51:00,2450906829,-2448628377000000000000,276314,276314,276314,276314,2450906829,0,19997648738446383474100
2026-06-21 01:57:00,1101485304,-1100461518692605120383,276314,276314,276314,276314,1101485304,0,19997648738446383474100
2026-06-21 02:00:00,371955720,-371610030127299761358,276314,276314,276314,276314,371955720,0,19997648738446383474100
2026-06-21 02:12:00,221993486,-221787175822903072367,276314,276314,276314,276314,221993486,0,19997648738446383474100
2026-06-21 02:13:00,4605006506,-4600727926525518762812,276314,276314,276314,276314,4605006506,0,19997648738446383474100
2026-06-21 02:15:00,6820892399,-6814558899708642493610,276314,276314,276314,276314,6820892399,0,19997648738446383474100
2026-06-21 02:16:00,35130326293,-35097779822739042568579,276314,276314,276314,276314,35130326293,0,19997648738446383474100
2026-06-21 02:19:00,4615225970,-4610959357000000000000,276314,276314,276314,276314,4615225970,0,19997648738446383474100
2026-06-21 02:22:00,4678005439,-4673682959524804023050,276314,276314,276314,276314,4678005439,0,19997648738446383474100
2026-06-21 02:23:00,-143238858409,143104083472780703724085,276314,276314,276314,276314,0,143104083472780703724085,19997648738446383474100
