timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-21 00:00:00,1347974627,-1347795081412746165432,276322,276322,276322,276322,1896789593,548739217587253834568,205068064776027014086
2026-03-21 00:04:00,115607172,-115592128574520213374,276322,276322,276322,276322,115607172,0,205068064776027014086
2026-03-21 00:10:00,1501429040,-1501245491731626329426,276322,276322,276322,276322,1501429040,0,205068064776027014086
2026-03-21 00:11:00,424199759,-424151885045146168810,276322,276322,276322,276322,424199759,0,205068064776027014086
2026-03-21 00:12:00,32994771,-32991121404125349038,276322,276322,276322,276322,32994771,0,205068064776027014086
2026-03-21 00:15:00,-448791822,448736774005007298118,276322,276322,276322,276322,0,448736774005007298118,205068064776027014086
2026-03-21 00:20:00,-802560384,802457046875802584812,276322,276322,276322,276322,0,802457046875802584812,205068064776027014086
2026-03-21 00:23:00,-896825027,896702121343258628964,276322,276322,276322,276322,0,896702121343258628964,205068064776027014086
2026-03-21 00:29:00,450537475,-466939767313126031798,276951,276322,276322,276951,184754598891,184376790569926502345846,4649453942898338820
2026-03-21 00:40:00,-76461000,76450326577085994026,276322,276322,276322,276322,0,76450326577085994026,205068064776027014086
2026-03-21 00:41:00,-91876897,91863996440236911099,276322,276322,276322,276322,0,91863996440236911099,205068064776027014086
2026-03-21 00:49:00,-695167681,695067407605035267812,276322,276322,276322,276322,0,695067407605035267812,205068064776027014086
2026-03-21 01:02:00,805945764,-805838007509412422803,276322,276322,276322,276322,805945764,0,205068064776027014086
2026-03-21 01:03:00,-9499762,9498433254535105747,276322,276322,276322,276322,0,9498433254535105747,205068064776027014086
2026-03-21 01:11:00,-390467686,390412329245318701442,276322,276322,276322,276322,0,390412329245318701442,205068064776027014086
2026-03-21 01:13:00,-2966774505,2966285309136293522229,276322,276322,276322,276322,2004303383,4970243205588336600232,205068064776027014086
2026-03-21 01:14:00,1102546397,-1102373048147013268337,276322,276322,276322,276322,1102546397,0,205068064776027014086
2026-03-21 01:17:00,1090662268,-1090502449430181051629,276322,276322,276322,276322,1090662268,0,205068064776027014086
2026-03-21 01:18:00,79012218,-79001091372210973144,276322,276322,276322,276322,79012218,0,205068064776027014086
2026-03-21 01:19:00,1001213845,-1001078116000000000000,276322,276322,276322,276322,1001213845,0,205068064776027014086
2026-03-21 01:30:00,-218314255,218283309331580484107,276322,276322,276322,276322,0,218283309331580484107,205068064776027014086
2026-03-21 01:32:00,210027679,-210000000000000000000,276322,276322,276322,276322,210027679,0,205068064776027014086
2026-03-21 01:37:00,-50000000,49992949674873439419,276322,276322,276322,276322,0,49992949674873439419,205068064776027014086
2026-03-21 01:45:00,-4759775065,4758992293848624279590,276322,276322,276322,276322,0,4758992293848624279590,205068064776027014086
2026-03-21 01:46:00,335240261,-335181250534524429104,276322,276322,276322,276322,335240261,0,205068064776027014086
2026-03-21 01:47:00,1627120497,-1626853518811478333261,276322,276322,276322,276322,2014502253,387309594441521120244,205068064776027014086
2026-03-21 01:51:00,290146465,-290100880000000000000,276322,276322,276322,276322,290146465,0,205068064776027014086
2026-03-21 01:54:00,457909605,-457839332000000000000,276322,276322,276322,276322,457909605,0,205068064776027014086
2026-03-21 01:55:00,604582817,-604493166000000000000,276322,276322,276322,276322,604582817,0,205068064776027014086
2026-03-21 01:59:00,68952,-68942000000000000,276322,276322,276322,276322,68952,0,205068064776027014086
2026-03-21 02:02:00,1851838406,-1851585982055305004681,276322,276322,276322,276322,1851838406,0,205068064776027014086
2026-03-21 02:04:00,-1915038846,1914758068597598899295,276322,276322,276322,276322,0,1914758068597598899295,205068064776027014086
2026-03-21 02:07:00,1058190056,-1058041068073970826339,276322,276322,276322,276322,1058190056,0,205068064776027014086
2026-03-21 02:13:00,-1845729547,1845444134989663431101,276322,276322,276322,276322,0,1845444134989663431101,205068064776027014086
2026-03-21 02:14:00,2277598,-2277249000000000000,276322,276322,276322,276322,2277598,0,205068064776027014086
2026-03-21 02:17:00,1090668756,-1090507017009241069557,276322,276322,276322,276322,1090668756,0,205068064776027014086
2026-03-21 02:22:00,504060751,-503989921000000000000,276322,276322,276322,276322,504060751,0,205068064776027014086
2026-03-21 02:26:00,-64884798,64875170045380782441,276322,276322,276322,276322,0,64875170045380782441,205068064776027014086
2026-03-21 02:30:00,-799997440,799875365927580687947,276322,276322,276322,276322,0,799875365927580687947,205068064776027014086
2026-03-21 02:40:00,1104069797,-1103914000000000000000,276322,276322,276322,276322,1104069797,0,205068064776027014086
