timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-26 00:02:00,118010247,-117988828496899190790,276322,276322,276322,276322,118010247,0,217331590419496001156
2026-03-26 00:08:00,125022460,-124999908437471784134,276322,276322,276322,276322,125022460,0,217331590419496001156
2026-03-26 00:14:00,18736784,-18733417294159650539,276322,276322,276322,276322,18736784,0,217331590419496001156
2026-03-26 00:16:00,10535912,-10534020552544255974,276322,276322,276322,276322,10535912,0,217331590419496001156
2026-03-26 00:17:00,30582308,-30580818998600332330,276322,276322,276322,276322,430250300,399593085637497466480,217331590419496001156
2026-03-26 00:28:00,-2050076433,2049667717423449531450,276321,276321,276321,276321,138917609,2188557715420653943119,217331590419496001156
2026-03-26 00:35:00,-1540128971,1539752093757109042575,276321,276322,276321,276322,4544500128,6083216740587242276686,217331590419496001156
2026-03-26 00:37:00,791450159,-791285024654595857168,276321,276321,276321,276321,791450159,0,217331590419496001156
2026-03-26 00:38:00,581556686,-581439018220084433091,276321,276321,276321,276321,581556686,0,217331590419496001156
2026-03-26 00:39:00,-7125590,7124095474124135619,276321,276321,276321,276321,0,7124095474124135619,217331590419496001156
2026-03-26 00:40:00,80015951,-80000000000000000000,276321,276321,276321,276321,80015951,0,217331590419496001156
2026-03-26 00:41:00,379923945,-379849009000000000000,276322,276322,276322,276322,379923945,0,217331590419496001156
2026-03-26 00:44:00,2835610,-2835056000000000000,276322,276322,276322,276322,2835610,0,217331590419496001156
2026-03-26 00:52:00,-1949751527,1949333437076628906881,276321,276321,276321,276321,0,1949333437076628906881,217331590419496001156
2026-03-26 00:58:00,27569185,-27563306000000000000,276321,276321,276321,276321,27569185,0,217331590419496001156
2026-03-26 01:08:00,100021273,-100000000000000000000,276321,276321,276321,276321,100021273,0,217331590419496001156
2026-03-26 01:28:00,1026191692,-1025978749235978777261,276321,276321,276321,276321,1026191692,0,217331590419496001156
2026-03-26 01:37:00,-796353737,796181366450455631508,276321,276321,276321,276321,0,796181366450455631508,217331590419496001156
2026-03-26 01:45:00,-834298467,834111625349741856960,276321,276321,276321,276321,0,834111625349741856960,217331590419496001156
2026-03-26 01:47:00,-1674000073,1673605866196213458075,276321,276321,276321,276321,0,1673605866196213458075,217331590419496001156
2026-03-26 01:50:00,1900735304,-1906483692674133360437,276321,276371,276321,276371,145767160593,143932477964860817953285,217331590419496001156
2026-03-26 01:54:00,27006360,-27000302045931372590,276321,276321,276321,276321,27006360,0,217331590419496001156
2026-03-26 02:03:00,-237908737,237852760511444389338,276321,276321,276321,276321,0,237852760511444389338,217331590419496001156
2026-03-26 02:12:00,293912623,-293848729797401368740,276321,276321,276321,276321,518495401,224530530724408056756,217331590419496001156
2026-03-26 02:21:00,7125689,-7124095474124135619,276321,276321,276321,276321,7125689,0,217331590419496001156
2026-03-26 02:24:00,-397381130,397287571931559236257,276321,276321,276321,276321,0,397287571931559236257,217331590419496001156
2026-03-26 02:25:00,280299513,-280236172132081971865,276321,276321,276321,276321,280299513,0,217331590419496001156
2026-03-26 02:26:00,711769829,-711612234674556879435,276321,276321,276321,276321,711769829,0,217331590419496001156
2026-03-26 02:27:00,283373129,-283311684153537766225,276321,276321,276321,276321,283373129,0,217331590419496001156
2026-03-26 02:29:00,-50785972,50774506258698242709,276321,276321,276321,276321,0,50774506258698242709,217331590419496001156
2026-03-26 02:31:00,-534805769,534683587336550249940,276321,276321,276321,276321,0,534683587336550249940,217331590419496001156
2026-03-26 02:32:00,504643613,-504533298515703264845,276321,276321,276321,276321,504643613,0,217331590419496001156
2026-03-26 02:33:00,797676002,-797506409872053955856,276321,276321,276321,276321,797676002,0,217331590419496001156
2026-03-26 02:34:00,-133866216,133836085765804355996,276321,276321,276321,276321,73845184,207665866423239515818,217331590419496001156
2026-03-26 02:36:00,-272538577,270038562930461818004,276212,276212,276212,276321,95469117075,95672525687768282872980,4999993390435
2026-03-26 02:37:00,-558206133,558081103217512141943,276321,276321,276321,276321,0,558081103217512141943,217331590419496001156
2026-03-26 02:38:00,30577245,-30570627938197096992,276321,276321,276321,276321,30577245,0,217331590419496001156
2026-03-26 02:39:00,-1000000000,999769130811108219493,276321,276321,276321,276321,0,999769130811108219493,217331590419496001156
2026-03-26 02:47:00,-857230690,855100079735566250814,276298,276321,276298,276321,93513358288,94302259635832915768126,3629624856651064702307
2026-03-26 02:48:00,99439841,-99417074137955921529,276321,276321,276321,276321,99439841,0,217331590419496001156
2026-03-26 02:59:00,500097808,-499984689246942779588,276321,276321,276321,276321,500097808,0,217331590419496001156
2026-03-26 03:02:00,29130167,-29123649680223421309,276321,276321,276321,276321,29130167,0,217331590419496001156
2026-03-26 03:03:00,-23216721,23211293623646703646,276321,276321,276321,276321,0,23211293623646703646,217331590419496001156
2026-03-26 03:11:00,1075213637,-1074978279336713461317,276321,276321,276321,276321,1075213637,0,217331590419496001156
2026-03-26 03:12:00,-2669516928,2668886320922544870581,276321,276321,276321,276321,0,2668886320922544870581,217331590419496001156
2026-03-26 03:15:00,17186735,-17182637745914744095,276321,276321,276321,276321,17186735,0,217331590419496001156
2026-03-26 03:16:00,895554533,-907045288122210018115,276590,276343,276321,276590,145754647685,144924909443034295869414,1471951023084932555197
2026-03-26 03:28:00,1990457470,-1996409078653890564819,276321,276371,276321,276371,145853543382,143929139370988711597972,217331590419496001156
2026-03-26 03:31:00,204050316,-204004717255206378044,276321,276321,276321,276321,204050316,0,217331590419496001156
2026-03-26 03:32:00,-2443635977,2443040291833267496283,276321,276321,276321,276321,0,2443040291833267496283,217331590419496001156
2026-03-26 03:33:00,-200859366,200797217587031500893,276321,276321,276321,276321,1074341127,1274880427335506792736,217331590419496001156
2026-03-26 03:38:00,237656235,-237597827567553050000,276321,276321,276321,276321,237656235,0,217331590419496001156
2026-03-26 03:40:00,247998045,-247937649915367836713,276321,276321,276321,276321,247998045,0,217331590419496001156
2026-03-26 03:42:00,-4001200017,4000116520612679616220,276321,276321,276321,276321,0,4000116520612679616220,217331590419496001156
2026-03-26 03:47:00,1508816088,-1508405300000000000000,276321,276321,276321,276321,1508816088,0,217331590419496001156
2026-03-26 03:51:00,2393829731,-2393220959783003339735,276321,276321,276321,276321,2393829731,0,217331590419496001156
2026-03-26 03:52:00,580583452,-580443747698634762817,276321,276321,276321,276321,580583452,0,217331590419496001156
2026-03-26 03:56:00,364929197,-364842972473034976160,276321,276321,276321,276321,364929197,0,217331590419496001156
2026-03-26 03:58:00,-5667235216,5652033569473810911072,276321,276321,276114,276321,92474911840,98060842887621363093344,217331590419496001156
2026-03-26 03:59:00,634083666,-633907349330889346358,276321,276321,276321,276321,634083666,0,217331590419496001156
2026-03-26 04:11:00,75713065,-75692259587768578410,276321,276321,276321,276321,75713065,0,217331590419496001156
2026-03-26 04:13:00,578020527,-577863425000000000000,276321,276321,276321,276321,578020527,0,217331590419496001156
2026-03-26 04:20:00,998876828,-998612583844564431933,276321,276321,276321,276321,998876828,0,217331590419496001156
2026-03-26 04:23:00,-2325298530,2324645958250186335487,276321,276321,276321,276321,0,2324645958250186335487,217331590419496001156
2026-03-26 04:38:00,-3978944582,3977692358593904073483,276320,276320,276320,276320,2021055478,5998086483883848944666,217331590419496001156
2026-03-26 04:39:00,44893622,-44879358000000000000,276320,276320,276320,276320,44893622,0,217331590419496001156
2026-03-26 04:40:00,3863672852,-3862514699813026529280,276321,276321,276321,276321,3863672852,0,217331590419496001156
2026-03-26 04:43:00,-386669784,386556195242859246166,276321,276321,276321,276321,0,386556195242859246166,217331590419496001156
2026-03-26 04:56:00,4761545789,-4760290450906802028544,276321,276321,276321,276321,4761545789,0,217331590419496001156
2026-03-26 04:58:00,-1140288,1140000000000000000,276321,276321,276321,276321,0,1140000000000000000,217331590419496001156
2026-03-26 05:01:00,-352648342,352558990565463559643,276321,276321,276321,276321,0,352558990565463559643,217331590419496001156
2026-03-26 05:04:00,-200000000,199948817525097067018,276321,276321,276321,276321,0,199948817525097067018,217331590419496001156
2026-03-26 05:07:00,838758794,-838555145132230537520,276321,276321,276321,276321,853653793,14891171938257440348,217331590419496001156
2026-03-26 05:08:00,-762268711,762065233318981054695,276321,276321,276321,276321,1091325645,1853135400632629414722,217331590419496001156
2026-03-26 05:09:00,6212507,-6210978224701581381,276321,276321,276321,276321,6212507,0,217331590419496001156
2026-03-26 05:10:00,-2343600000,2342974608838997692015,276321,276321,276321,276321,0,2342974608838997692015,217331590419496001156
2026-03-26 05:13:00,-53398534,53380230409360905663,276321,276321,276321,276321,346601466,399889487518274295406,217331590419496001156
2026-03-26 05:17:00,-2083398144,2082798743905305555956,276321,276321,276321,276321,0,2082798743905305555956,217331590419496001156
2026-03-26 05:20:00,97692170,-97664148750084894778,276321,276321,276321,276321,97692170,0,217331590419496001156
2026-03-26 05:21:00,100005267,-99976673000000000000,276321,276321,276321,276321,100005267,0,217331590419496001156
2026-03-26 05:23:00,86381462,-86356837982890552523,276321,276321,276321,276321,86381462,0,217331590419496001156
2026-03-26 05:26:00,1384909711,-1384527710976221289377,276321,276321,276321,276321,1727661671,342650420023778710623,217331590419496001156
2026-03-26 05:33:00,-597848000,597677802358410128297,276321,276321,276321,276321,0,597677802358410128297,217331590419496001156
2026-03-26 05:35:00,-794400000,794168761402439243401,276321,276321,276321,276321,0,794168761402439243401,217331590419496001156
2026-03-26 05:44:00,3296241979,-3295353374415540445217,276321,276321,276321,276321,3296241979,0,217331590419496001156
2026-03-26 05:46:00,637070535,-636910318096303590096,276321,276321,276321,276321,637070535,0,217331590419496001156
2026-03-26 05:47:00,9559370,-9556994387757260987,276321,276321,276321,276321,9559370,0,217331590419496001156
2026-03-26 05:51:00,-3859225085,3858155546694788003082,276321,276321,276321,276321,354278008,4212332372558352584597,217331590419496001156
2026-03-26 05:52:00,-267024029,266937266779029278735,276321,276321,276321,276321,793921179,1060635892866500338922,217331590419496001156
2026-03-26 05:53:00,-338526394,338425518529008859201,276321,276321,276321,276321,0,338425518529008859201,217331590419496001156
2026-03-26 05:54:00,190951713,-190896592121135022534,276321,276321,276321,276321,190951713,0,217331590419496001156
2026-03-26 06:00:00,-250000000,249925266682880528748,276321,276321,276321,276321,0,249925266682880528748,217331590419496001156
2026-03-26 06:02:00,-1223907500,1223533336320562081650,276320,276320,276320,276320,0,1223533336320562081650,217331590419496001156
2026-03-26 06:06:00,11442993,-11439546000000000000,276320,276320,276320,276320,11442993,0,217331590419496001156
2026-03-26 06:19:00,463530126,-463391481940233779533,276321,276320,276320,276321,463530126,0,217331590419496001156
2026-03-26 06:21:00,18307156,-18301720821751527453,276321,276321,276321,276321,18307156,0,217331590419496001156
2026-03-26 06:23:00,-305946349,305852052802784677327,276320,276320,276320,276320,0,305852052802784677327,217331590419496001156
2026-03-26 06:25:00,-79001130,78976640149623481762,276320,276320,276320,276320,0,78976640149623481762,217331590419496001156
2026-03-26 06:29:00,-415783840,414800487567827340003,276304,263938,263938,276320,85390674233,85739464788223447730915,20016036860423295423
2026-03-26 06:30:00,1976222781,-1975705922067467261506,276321,276321,276321,276321,8606136834,6628086509821058202886,217331590419496001156
2026-03-26 06:31:00,-499000000,498851157439823918449,276321,276321,276321,276321,0,498851157439823918449,217331590419496001156
2026-03-26 06:35:00,-44853124,44839632210154159869,276321,276321,276321,276321,0,44839632210154159869,217331590419496001156
2026-03-26 06:39:00,-929411094,929127377530788775777,276320,276320,276320,276320,0,929127377530788775777,217331590419496001156
2026-03-26 06:41:00,201832726,-201772457000000000000,276320,276320,276320,276320,201832726,0,217331590419496001156
2026-03-26 06:42:00,15756485,-15751796583674513300,276321,276321,276321,276321,15756485,0,217331590419496001156
2026-03-26 06:43:00,198854735,-198795750000000000000,276321,276321,276321,276321,198854735,0,217331590419496001156
2026-03-26 06:51:00,-1320000000,1319588452379102402963,276320,276320,276320,276320,0,1319588452379102402963,217331590419496001156
2026-03-26 06:53:00,444160696,-444024868000000000000,276320,276320,276320,276320,444160696,0,217331590419496001156
2026-03-26 06:55:00,201449467,-201388460307124219592,276320,276320,276320,276320,201449467,0,217331590419496001156
