timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-21 00:00:00,82444552409,-82395627138098677632505,276318,276318,276318,276318,82444552409,0,50006175704242302224134
2026-07-21 00:06:00,-2125541,2124261521300647245,276318,276318,276318,276318,0,2124261521300647245,50006175704242302224134
2026-07-21 00:07:00,-33801028123,33780663451947015900217,276318,276318,276318,276318,108135133,33888734489158626068355,50006175704242302224134
2026-07-21 00:08:00,-24315296528,24300619327191473315827,276318,276318,276318,276318,10178481,24310791761871550407602,50006175704242302224134
2026-07-21 00:09:00,200380832,-200261789482235584361,276318,276318,276318,276318,200759514,378453131059486921,50006175704242302224134
2026-07-21 00:12:00,-26998324079,26982000000000000000000,276318,276318,276318,276318,0,26982000000000000000000,50006175704242302224134
2026-07-21 00:13:00,11938135709,-11931033921441220298865,276318,276318,276318,276318,12006709867,68532658586701670387,50006175704242302224134
2026-07-21 00:15:00,4152817265,-4150347924000000000000,276318,276318,276318,276318,4152817265,0,50006175704242302224134
2026-07-21 00:21:00,-77573000,77526104581120965267,276318,276318,276318,276318,0,77526104581120965267,50006175704242302224134
2026-07-21 00:24:00,200101711,-199982743913889113515,276318,276318,276318,276318,200101711,0,50006175704242302224134
2026-07-21 00:26:00,-120000000,119927456764737507530,276318,276318,276318,276318,0,119927456764737507530,50006175704242302224134
2026-07-21 00:30:00,35187471,-35166551366022777233,276318,276318,276318,276318,35187471,0,50006175704242302224134
2026-07-21 00:33:00,-110067,110000000000000000,276318,276318,276318,276318,0,110000000000000000,50006175704242302224134
2026-07-21 00:38:00,34471084,-34450589986677508939,276318,276318,276318,276318,34471084,0,50006175704242302224134
2026-07-21 00:39:00,-29467358309,29449527157920359386293,276318,276318,276318,276318,0,29449527157920359386293,50006175704242302224134
2026-07-21 00:40:00,-333871621,333669390736632781873,276318,276318,276318,276318,0,333669390736632781873,50006175704242302224134
2026-07-21 00:42:00,-120000000,119927313624746735755,276318,276318,276318,276318,0,119927313624746735755,50006175704242302224134
2026-07-21 00:44:00,-345659708,345450331000000000000,276318,276318,276318,276318,0,345450331000000000000,50006175704242302224134
2026-07-21 00:48:00,140208803,-140125275455924870979,276318,276318,276318,276318,140208803,0,50006175704242302224134
2026-07-21 00:49:00,-67130453941,67089695694275704353484,276317,276317,276317,276317,525541914,67614923108612627280197,50006175704242301224435
2026-07-21 00:50:00,1034368088,-1033749124310859012204,276317,276317,276317,276317,1034368088,0,50006175704242301224435
2026-07-21 00:51:00,-5407225700,5403935512942595797447,276317,276317,276317,276317,0,5403935512942595797447,50006175704242301224435
2026-07-21 00:52:00,7003884589,-6999693089362514833796,276317,276317,276317,276317,7003884589,0,50006175704242301224435
2026-07-21 00:53:00,-106056171727,105990043619713227506358,276317,276317,276317,276317,138943828273,244849765365101915777452,50006175704242301224435
2026-07-21 00:54:00,459575249355,-459302562357842589090893,276318,276318,276318,276318,460666267637,1090370042157410909107,50006175704242302224134
2026-07-21 00:57:00,1104305717,-1103660620902077610909,276318,276318,276318,276318,1104305717,0,50006175704242302224134
2026-07-21 00:58:00,-20989776838,20977297227702765512748,276318,276318,276318,276318,0,20977297227702765512748,50006175704242302224134
2026-07-21 00:59:00,-19247999939,19236540438592789674794,276318,276318,276318,276318,0,19236540438592789674794,50006175704242302224134
2026-07-21 01:00:00,-121111851030,121039406176108768616927,276318,276318,276318,276318,0,121039406176108768616927,50006175704242302224134
2026-07-21 01:01:00,120133534,-120062585072943114081,276318,276318,276318,276318,120133534,0,50006175704242302224134
2026-07-21 01:03:00,-74794921,74750000000000000000,276318,276318,276318,276318,0,74750000000000000000,50006175704242302224134
2026-07-21 01:05:00,-120000000,119927929776029345955,276318,276318,276318,276318,0,119927929776029345955,50006175704242302224134
2026-07-21 01:06:00,-62883215348,62845369405087062032641,276318,276318,276318,276318,5789299,62851155270595133985013,50006175704242302224134
2026-07-21 01:10:00,-49575000,49545101126673245760,276318,276318,276318,276318,0,49545101126673245760,50006175704242302224134
2026-07-21 01:16:00,36024676843,-36003336238527221322424,276318,276318,276318,276318,36024676843,0,50006175704242302224134
2026-07-21 01:24:00,-3373740673,3371710591005704086009,276318,276318,276318,276318,0,3371710591005704086009,50006175704242302224134
2026-07-21 01:27:00,176043889798,-175940325600000000000000,276318,276318,276318,276318,176043889798,0,50006175704242302224134
2026-07-21 01:29:00,36014491380,-35993457240837008224449,276318,276318,276318,276318,36024471380,9974064162991775551,50006175704242302224134
2026-07-21 01:31:00,9901258,-9895483017200801206,276318,276318,276318,276318,9901258,0,50006175704242302224134
