timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-28 00:06:00,2430622350,-2430813686029927319620,276324,276324,276324,276324,2465867296,35247498082299083605,639023796603287575028
2026-04-28 00:12:00,-605740912,605784177991620930349,276324,276324,276324,276324,0,605784177991620930349,639023796603287575028
2026-04-28 00:13:00,-295459387,295480073854754177871,276324,276324,276324,276324,0,295480073854754177871,639023796603287575028
2026-04-28 00:14:00,77612064,-77618248940298241556,276324,276324,276324,276324,77612064,0,639023796603287575028
2026-04-28 00:18:00,-10003074602,10003616205543575720703,276324,276324,276324,276324,0,10003616205543575720703,639023796603287575028
2026-04-28 00:19:00,2155570338,-2155682132680553311377,276324,276324,276324,276324,2155570338,0,639023796603287575028
2026-04-28 00:20:00,2938704355,-2938880194390100242037,276324,276324,276324,276324,2938704355,0,639023796603287575028
2026-04-28 00:35:00,871181177,-871238499858424915380,276324,276324,276324,276324,871181177,0,639023796603287575028
2026-04-28 00:37:00,-151205560,151214166291495140025,276324,276324,276324,276324,0,151214166291495140025,639023796603287575028
2026-04-28 00:39:00,-207305055,207316738897273649015,276324,276324,276324,276324,0,207316738897273649015,639023796603287575028
2026-04-28 00:40:00,-86468403,86473236221396649085,276324,276324,276324,276324,0,86473236221396649085,639023796603287575028
2026-04-28 00:46:00,999932670,-1000000000000000000000,276324,276324,276324,276324,999932670,0,639023796603287575028
2026-04-28 00:47:00,-27720965,27722596109766138133,276324,276324,276324,276324,0,27722596109766138133,639023796603287575028
2026-04-28 00:48:00,1999688685,-1999832545741641894569,276324,276324,276324,276324,1999688685,0,639023796603287575028
2026-04-28 00:50:00,2499802557,-2500000000000000000000,276324,276324,276324,276324,2499802557,0,639023796603287575028
2026-04-28 00:55:00,-2840652111,2840846550709298480119,276324,276324,276324,276324,0,2840846550709298480119,639023796603287575028
2026-04-28 01:11:00,1345400606,-1345503004228379129171,276324,276324,276324,276324,1345400606,0,639023796603287575028
2026-04-28 01:19:00,845495474,-845562724615326394881,276324,276324,276324,276324,845495474,0,639023796603287575028
2026-04-28 01:21:00,-368269892,368295775145265163028,276324,276324,276324,276324,0,368295775145265163028,639023796603287575028
2026-04-28 01:23:00,-167319974,167331593408386159992,276324,276324,276324,276324,0,167331593408386159992,639023796603287575028
2026-04-28 01:25:00,-8742263,8742867423118050897,276324,276324,276324,276324,0,8742867423118050897,639023796603287575028
2026-04-28 01:26:00,7199475,-7200044978390092204,276324,276324,276324,276324,7199475,0,639023796603287575028
2026-04-28 01:27:00,-39720000,39722744958006517218,276324,276324,276324,276324,0,39722744958006517218,639023796603287575028
2026-04-28 01:29:00,-253061632,253079006408166261954,276324,276324,276324,276324,0,253079006408166261954,639023796603287575028
2026-04-28 01:33:00,4498846387,-4499230162821129769428,276324,276324,276324,276324,4498846387,0,639023796603287575028
2026-04-28 01:36:00,-766037004,756125027193723323431,276324,276324,275920,276324,270634861005,271283705883216317809703,639023796603287575028
2026-04-28 01:42:00,56060205,-56065285283454079319,276324,276324,276324,276324,56060205,0,639023796603287575028
2026-04-28 01:49:00,5986696742,-5987295848692639851212,276325,276325,276325,276325,5986696742,0,639023796603287575028
2026-04-28 01:51:00,-151319613,151334624244314200802,276325,276325,276325,276325,0,151334624244314200802,639023796603287575028
2026-04-28 01:54:00,-136158577,136172022127350536514,276325,276325,276325,276325,0,136172022127350536514,639023796603287575028
2026-04-28 01:57:00,-29407481,29410376551508333126,276325,276325,276325,276325,0,29410376551508333126,639023796603287575028
2026-04-28 01:58:00,-620989576,621050107697465867100,276325,276325,276325,276325,0,621050107697465867100,639023796603287575028
2026-04-28 02:00:00,-149939730,149954164590450981318,276325,276325,276325,276325,0,149954164590450981318,639023796603287575028
2026-04-28 02:03:00,-39800000,39803819778362109729,276325,276325,276325,276325,0,39803819778362109729,639023796603287575028
2026-04-28 02:07:00,-287864173,287891652266843834802,276325,276325,276325,276325,0,287891652266843834802,639023796603287575028
2026-04-28 02:09:00,920629881,-920728679139222449239,276325,276325,276325,276325,999958646,79336291896840820533,639023796603287575028
2026-04-28 02:10:00,-260064069,260089420853839725879,276325,276325,276325,276325,0,260089420853839725879,639023796603287575028
2026-04-28 02:11:00,-268461960,268487908445533851382,276325,276325,276325,276325,0,268487908445533851382,639023796603287575028
2026-04-28 02:13:00,-858458387,858539848501916348696,276325,276325,276325,276325,0,858539848501916348696,639023796603287575028
2026-04-28 02:18:00,-119495281,119506437053982604905,276325,276325,276325,276325,0,119506437053982604905,639023796603287575028
2026-04-28 02:19:00,39256514,-39260567129952333592,276325,276325,276325,276325,39256514,0,639023796603287575028
2026-04-28 02:20:00,96653454,-96663453838878414614,276325,276325,276325,276325,96653454,0,639023796603287575028
2026-04-28 02:23:00,-100500000,100509390750809478637,276325,276325,276325,276325,0,100509390750809478637,639023796603287575028
2026-04-28 02:41:00,117854534,-117866728918302373340,276325,276325,276325,276325,117854534,0,639023796603287575028
2026-04-28 02:44:00,251465651,-251491817190916282179,276325,276325,276325,276325,251465651,0,639023796603287575028
2026-04-28 02:47:00,-391164057,391200760460104587379,276325,276325,276325,276325,0,391200760460104587379,639023796603287575028
2026-04-28 02:48:00,71568180,-71575575434232417965,276325,276325,276325,276325,71568180,0,639023796603287575028
2026-04-28 03:02:00,999856411,-999961406380803991340,276325,276325,276325,276325,999856411,0,639023796603287575028
2026-04-28 03:03:00,-1327587555,1327713006128257872507,276325,276325,276325,276325,0,1327713006128257872507,639023796603287575028
2026-04-28 03:05:00,29493797777,-29538453347872589736879,276325,276325,276325,276343,236712379395,207328428410086761692077,639023796603287575028
2026-04-28 03:11:00,-1953120733,1953344309087359987956,276325,276325,276325,276325,0,1953344309087359987956,639023796603287575028
2026-04-28 03:16:00,-20588904316,20590534780144294326273,276324,276324,276324,276324,0,20590534780144294326273,639023796603287575028
2026-04-28 03:17:00,24609800555,-24612150439242901939869,276325,276324,276324,276325,24609800555,0,639023796603287575028
2026-04-28 03:19:00,-15459410046,15447973978599470859621,271140,276227,271140,276325,561950516601,577185842106999857677669,4999993390435
2026-04-28 03:20:00,-9009162755,9009737906194718403010,276324,276324,276324,276324,54526389,9064267552194718403010,639023796603287575028
2026-04-28 03:22:00,15537977533,-15539284592990000000000,276325,276325,276325,276325,15537977533,0,639023796603287575028
2026-04-28 03:23:00,-795423009,795500317501676829956,276325,276325,276325,276325,0,795500317501676829956,639023796603287575028
2026-04-28 03:26:00,2783484,-2783779038377195522,276325,276325,276325,276325,2783484,0,639023796603287575028
2026-04-28 03:27:00,-134325000,134337860753661046081,276325,276325,276325,276325,0,134337860753661046081,639023796603287575028
2026-04-28 03:32:00,-942556691,942627273972965027314,276325,276324,276324,276325,1807168309,2749975863972965027314,639023796603287575028
2026-04-28 03:39:00,-195680443,195698499693509771518,276324,276324,276324,276324,0,195698499693509771518,639023796603287575028
2026-04-28 03:43:00,-189500088,189517460232439020994,276324,276324,276324,276324,0,189517460232439020994,639023796603287575028
2026-04-28 03:45:00,-4556705398,4557042596838814401392,276324,276324,276324,276324,4669178481,9226593725838814401392,639023796603287575028
2026-04-28 03:52:00,-999900000,999975543945956488506,276324,276324,276324,276324,0,999975543945956488506,639023796603287575028
2026-04-28 03:55:00,14872149573,-14873744829315058085159,276325,276324,276324,276325,14872149573,0,639023796603287575028
2026-04-28 03:56:00,-14506638,14508382052809243622,276325,276325,276325,276325,299884,14808305474496714734,639023796603287575028
2026-04-28 03:57:00,-13019759386,13021062890163484317824,276324,276324,276324,276324,0,13021062890163484317824,639023796603287575028
2026-04-28 04:03:00,221325,-221344958340194749,276324,276324,276324,276324,221325,0,639023796603287575028
2026-04-28 04:23:00,9488816,-9489668414024295505,276324,276324,276324,276324,9488816,0,639023796603287575028
2026-04-28 04:31:00,2093805086,-2093999912919234320725,276324,276324,276324,276324,2093805086,0,639023796603287575028
2026-04-28 04:34:00,-240429284,240449947613253944690,276324,276324,276324,276324,0,240449947613253944690,639023796603287575028
2026-04-28 04:45:00,-100000000,100008541541082212400,276324,276324,276324,276324,0,100008541541082212400,639023796603287575028
