timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-24 00:01:00,87614568426,-87615508433000000000000,276324,276324,276324,276324,87614568426,0,50015458417414800416755
2026-08-24 00:02:00,12615656613,-12615817247000000000000,276324,276324,276324,276324,12615656613,0,50015458417414800416755
2026-08-24 00:03:00,15679093488,-15679301999000000000000,276324,276324,276324,276324,15679093488,0,50015458417414800416755
2026-08-24 00:06:00,94495339547,-94496804365483987291783,276324,276324,276324,276324,94495339547,0,50015458417414800416755
2026-08-24 00:07:00,60407329,-60408379836343223419,276324,276324,276324,276324,60407329,0,50015458417414800416755
2026-08-24 00:08:00,-100605700344,100606040548188791103435,276324,276324,276324,276324,0,100606040548188791103435,50015458417414800416755
2026-08-24 00:09:00,33874808253,-33875284112000000000000,276324,276324,276324,276324,33874808253,0,50015458417414800416755
2026-08-24 00:10:00,177956442,-177959064000000000000,276324,276324,276324,276324,177956442,0,50015458417414800416755
2026-08-24 00:13:00,-12632074398,12632105715107952754038,276324,276324,276324,276324,0,12632105715107952754038,50015458417414800416755
2026-08-24 00:14:00,-11496204223,11496227176857780543457,276324,276324,276324,276324,0,11496227176857780543457,50015458417414800416755
2026-08-24 00:16:00,-298978617,298979143364170750255,276324,276324,276324,276324,0,298979143364170750255,50015458417414800416755
2026-08-24 00:18:00,-313497933347,313496518532433881625483,276324,276323,276323,276324,0,313496518532433881625483,50015458417414800416755
2026-08-24 00:19:00,-5082536120,5082480808289472435977,276323,276323,276323,276323,0,5082480808289472435977,50015436603321392728880
2026-08-24 00:20:00,562902543,-562903121150835462809,276323,276323,276323,276323,562902543,0,50015436603321392728880
2026-08-24 00:21:00,-12231287434,12231138681377181993015,276323,276323,276323,276323,973609785,13204749108258603583436,50015436603321392728880
2026-08-24 00:22:00,49970263884,-49970341255000000000000,276323,276323,276323,276323,49970263884,0,50015436603321392728880
2026-08-24 00:23:00,-310290093,310287157775015249962,276323,276323,276323,276323,0,310287157775015249962,50015436603321392728880
2026-08-24 00:26:00,246914711374,-246916556274857528000512,276324,276324,276324,276324,246914711374,0,50015458417414800416755
2026-08-24 00:27:00,-1169315478,1169314352174656295892,276324,276324,276324,276324,131279995,1300595973007192160011,50015458417414800416755
2026-08-24 00:28:00,503261054050,-503272341778200181758373,276324,276324,276324,276324,503467573426,206523074490707475823,50015458417414800416755
2026-08-24 00:29:00,-223266123456,223269691314007243152947,276324,276324,276324,276324,781591395,224051308111007243152947,50015458417414800416755
2026-08-24 00:31:00,-11278672,11278802031540115420,276324,276324,276324,276324,0,11278802031540115420,50015458417414800416755
2026-08-24 00:32:00,-57369572,57370234219356649941,276324,276324,276324,276324,0,57370234219356649941,50015458417414800416755
2026-08-24 00:33:00,-295832930,295836345755694441112,276324,276324,276324,276324,0,295836345755694441112,50015458417414800416755
2026-08-24 00:34:00,171779512,-171787959432195201199,276324,276324,276324,276324,538500044,366724760948203293501,50015458417414800416755
2026-08-24 00:36:00,-53449405850,53449966099932247990502,276324,276324,276324,276324,0,53449966099932247990502,50015458417414800416755
2026-08-24 00:37:00,282601982,-282608035902992660055,276324,276324,276324,276324,282601982,0,50015458417414800416755
2026-08-24 00:39:00,48472601,-48474803678527503715,276324,276324,276324,276324,145361153,96889464272986021355,50015458417414800416755
2026-08-24 00:40:00,-16243227478,16243375317412031618488,276324,276324,276324,276324,0,16243375317412031618488,50015458417414800416755
2026-08-24 00:42:00,-540069128,540073861735381234623,276324,276324,276324,276324,0,540073861735381234623,50015458417414800416755
2026-08-24 00:43:00,-96109052095,96109708878330068420259,276324,276324,276324,276324,0,96109708878330068420259,50015458417414800416755
2026-08-24 00:44:00,744635084,-744647689065546046549,276324,276324,276324,276324,744635084,0,50015458417414800416755
2026-08-24 00:45:00,113411582,-113414261605366562122,276324,276324,276324,276324,176497755,63086484649201839719,50015458417414800416755
2026-08-24 00:47:00,302703904,-302709037469652904295,276324,276324,276324,276324,302703904,0,50015458417414800416755
2026-08-24 00:49:00,377518749,-377525496423228355295,276324,276324,276324,276324,405952512,28433903576771644705,50015458417414800416755
2026-08-24 00:50:00,-552987438,552990181176945390349,276324,276324,276324,276324,0,552990181176945390349,50015458417414800416755
2026-08-24 00:53:00,-364185543,364187342739974572447,276324,276324,276324,276324,0,364187342739974572447,50015458417414800416755
2026-08-24 00:55:00,399993222,-400000000000000000000,276324,276324,276324,276324,399993222,0,50015458417414800416755
2026-08-24 00:56:00,-20725318215,20725412278631505029491,276324,276324,276324,276324,0,20725412278631505029491,50015458417414800416755
2026-08-24 00:57:00,-99115155295,99115367648881510695692,276324,276324,276324,276324,0,99115367648881510695692,50015458417414800416755
2026-08-24 00:58:00,883006129,-883018950880804498886,276324,276324,276324,276324,1055220001,172213898387169213480,50015458417414800416755
2026-08-24 00:59:00,-77323447242,77323342865910036389182,276324,276324,276324,276324,0,77323342865910036389182,50015458417414800416755
2026-08-24 01:00:00,-4629073906,4629059863559244570286,276324,276324,276324,276324,17260757,4646320778595380652030,50015458417414800416755
2026-08-24 01:01:00,-1079158068,1079154719850758388707,276324,276324,276324,276324,0,1079154719850758388707,50015458417414800416755
2026-08-24 01:04:00,-26478156656,26478059918511862899993,276324,276324,276324,276324,0,26478059918511862899993,50015458417414800416755
2026-08-24 01:05:00,-244091303940,244088850247205847690484,276323,276324,276323,276324,20121397546,264210312527205847690484,50015436603321392728880
2026-08-24 01:06:00,-4366154368,4366093107989041890287,276323,276323,276323,276323,0,4366093107989041890287,50015436603321392728880
2026-08-24 01:07:00,-2659614082,2659576392006279525859,276323,276323,276323,276323,0,2659576392006279525859,50015436603321392728880
2026-08-24 01:08:00,5480522835,-5480511245806424890708,276323,276323,276323,276323,5480522835,0,50015436603321392728880
2026-08-24 01:09:00,374210788,-374210040679681242181,276323,276323,276323,276323,374210788,0,50015436603321392728880
2026-08-24 01:11:00,-4718011941,4717945489239375729279,276323,276323,276323,276323,0,4717945489239375729279,50015436603321392728880
2026-08-24 01:13:00,-16946165794,16945919775698579246786,276323,276323,276323,276323,0,16945919775698579246786,50015436603321392728880
2026-08-24 01:17:00,-994049780,994034991493714585531,276323,276323,276323,276323,0,994034991493714585531,50015436603321392728880
2026-08-24 01:20:00,-52780852346,52780009794510098937643,276323,276323,276323,276323,51621411,52831630947217789076311,50015436603321392728880
2026-08-24 01:21:00,-885746862,885731782144551144984,276323,276323,276323,276323,0,885731782144551144984,50015436603321392728880
2026-08-24 01:22:00,-26162141755,26161635545852896712953,276323,276323,276323,276323,3888803456,30050415023161810213095,50015436603321392728880
2026-08-24 01:24:00,23187651,-23187780071072187399,276323,276323,276323,276323,45579608,22391551350742189248,50015436603321392728880
2026-08-24 01:25:00,383457135,-383454804263771564572,276323,276323,276323,276323,383457135,0,50015436603321392728880
2026-08-24 01:28:00,29872812424,-29872648875000000000000,276323,276323,276323,276323,29872812424,0,50015436603321392728880
2026-08-24 01:30:00,279821698,-279820335586983728784,276323,276323,276323,276323,279821698,0,50015436603321392728880
2026-08-24 01:31:00,158715169,-158714398006926897797,276323,276323,276323,276323,158715169,0,50015436603321392728880
2026-08-24 01:32:00,-99935148,99933462508689506145,276323,276323,276323,276323,0,99933462508689506145,50015436603321392728880
2026-08-24 01:33:00,-137091634954,137088947291941948945487,276323,276323,276323,276323,0,137088947291941948945487,50015436603321392728880
2026-08-24 01:34:00,155756603,-155754992156979439076,276323,276323,276323,276323,155756603,0,50015436603321392728880
2026-08-24 01:36:00,21711957611,-21711742542438352400258,276323,276323,276323,276323,21711957611,0,50015436603321392728880
2026-08-24 01:38:00,1003376834,-1003367352555009972121,276323,276323,276323,276323,1003376834,0,50015436603321392728880
2026-08-24 01:41:00,42788901,-42788498310045990681,276323,276323,276323,276323,42788901,0,50015436603321392728880
2026-08-24 01:42:00,-103725510,103723286351559224060,276323,276323,276323,276323,0,103723286351559224060,50015436603321392728880
2026-08-24 01:46:00,30279267,-30278982236984382931,276323,276323,276323,276323,30279267,0,50015436603321392728880
2026-08-24 01:48:00,5544043394,-5543991714469635668040,276323,276323,276323,276323,5544043394,0,50015436603321392728880
2026-08-24 01:49:00,200001841,-200000000000000000000,276323,276323,276323,276323,200001841,0,50015436603321392728880
2026-08-24 01:50:00,-150294547296,150290905054620155289481,276323,276323,276323,276323,330737218,150621639231898896987613,50015436603321392728880
2026-08-24 01:51:00,30000438392,-30000000000000000000000,276323,276323,276323,276323,30000438392,0,50015436603321392728880
2026-08-24 01:53:00,267481343,-267477596850467867161,276323,276323,276323,276323,267481343,0,50015436603321392728880
2026-08-24 01:54:00,21605952677,-21605659477000000000000,276323,276323,276323,276323,21605952677,0,50015436603321392728880
2026-08-24 01:56:00,569310297,-569302823708635957384,276323,276323,276323,276323,569310297,0,50015436603321392728880
2026-08-24 01:57:00,85600511,-85599388441883992473,276323,276323,276323,276323,85600511,0,50015436603321392728880
2026-08-24 01:58:00,69665562,-69664649158978877351,276323,276323,276323,276323,69665562,0,50015436603321392728880
2026-08-24 02:00:00,19866251835,-19866060899116340176979,276323,276323,276323,276323,25000320376,5133939100883659823021,50015436603321392728880
2026-08-24 02:01:00,332416855887,-332414983464723188178884,276323,276323,276323,276323,333416855887,999985278600085483953,50015436603321392728880
2026-08-24 02:03:00,-318400000,318396487777641992279,276323,276323,276323,276323,0,318396487777641992279,50015436603321392728880
2026-08-24 02:04:00,5589450919,-5589456936000000000000,276323,276323,276323,276323,5589450919,0,50015436603321392728880
2026-08-24 02:05:00,29894126230,-29894191104350650715303,276323,276323,276323,276323,30851195840,957060423125911228782,50015436603321392728880
2026-08-24 02:06:00,-467020653288,467011801506607355796487,276323,276323,276323,276323,0,467011801506607355796487,50015436603321392728880
2026-08-24 02:08:00,49007173663,-49006423298528097020645,276323,276323,276323,276323,49007173663,0,50015436603321392728880
2026-08-24 02:09:00,-35731413251,35730446869897743423345,276323,276323,276323,276323,0,35730446869897743423345,50015436603321392728880
2026-08-24 02:10:00,315710191,-315705217396169402579,276323,276323,276323,276323,315710191,0,50015436603321392728880
2026-08-24 02:11:00,-1005004842,1004976934525706533261,276323,276323,276323,276323,0,1004976934525706533261,50015436603321392728880
2026-08-24 02:12:00,-414551198,414539674478438772060,276323,276323,276323,276323,0,414539674478438772060,50015436603321392728880
2026-08-24 02:14:00,-30739027067,30738153500025425223569,276323,276323,276323,276323,0,30738153500025425223569,50015436603321392728880
2026-08-24 02:15:00,79455330,-79454939028732704657,276323,276323,276323,276323,159569990,80112333564608055407,50015436603321392728880
2026-08-24 02:16:00,-26262924147,26262121206091213771761,276323,276323,276323,276323,2227870450,28489953814091213771761,50015436603321392728880
2026-08-24 02:17:00,27851031364,-27850543311185876253057,276323,276323,276323,276323,27851031364,0,50015436603321392728880
2026-08-24 02:19:00,-565187824,565171444148344411813,276323,276323,276323,276323,0,565171444148344411813,50015436603321392728880
2026-08-24 02:20:00,5000011316,-4999926868327974029915,276323,276323,276323,276323,5000011316,0,50015436603321392728880
2026-08-24 02:24:00,-11660748468,11660403368613476417733,276323,276323,276323,276323,556131861,12216525637210680885495,50015436603321392728880
2026-08-24 02:25:00,-181807814010,181801753546647729691627,276323,276323,276323,276323,6727264376,188528902743647729691627,50015436603321392728880
2026-08-24 02:26:00,2923526556,-2923455027238443713511,276323,276323,276323,276323,2923526556,0,50015436603321392728880
2026-08-24 02:27:00,-424259678,424244227360427687715,276323,276323,276323,276323,0,424244227360427687715,50015436603321392728880
2026-08-24 02:28:00,-157428157,157422421701827780542,276323,276323,276323,276323,0,157422421701827780542,50015436603321392728880
2026-08-24 02:33:00,-24797309352,24796393652111779818944,276323,276323,276323,276323,0,24796393652111779818944,50015436603321392728880
2026-08-24 02:34:00,-68794880010,68792210868586154181062,276323,276323,276323,276323,0,68792210868586154181062,50015436603321392728880
2026-08-24 02:36:00,-181272000,181264716567374367303,276323,276323,276323,276323,0,181264716567374367303,50015436603321392728880
2026-08-24 02:38:00,629668111,-629650373982843593587,276323,276323,276323,276323,629668111,0,50015436603321392728880
2026-08-24 02:39:00,-186625511260,186617320805880016405959,276323,276323,276323,276323,0,186617320805880016405959,50015436603321392728880
2026-08-24 02:40:00,-45867140065,45864913894535590503423,276323,276323,276323,276323,0,45864913894535590503423,50015436603321392728880
2026-08-24 02:45:00,-3668495,3668312595674045117,276323,276323,276323,276323,0,3668312595674045117,50015436603321392728880
2026-08-24 02:46:00,8485791592,-8485516990566967794282,276323,276323,276323,276323,11967102920,3481139088433032205718,50015436603321392728880
2026-08-24 02:47:00,44786480,-44784818337832695046,276323,276323,276323,276323,44786480,0,50015436603321392728880
2026-08-24 02:48:00,-10004968830,10004475472263163677017,276323,276323,276323,276323,0,10004475472263163677017,50015436603321392728880
