timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-23 00:01:00,30453946104,-30470217969205819309672,276329,276329,276329,276329,30851926698,398194265203382873907,2428492355059742084983
2026-04-23 00:02:00,-16136357637,16144911114020747614440,276329,276329,276329,276329,0,16144911114020747614440,2428492355059742084983
2026-04-23 00:05:00,-843573995,844015249329287547213,276329,276329,276329,276329,0,844015249329287547213,2428492355059742084983
2026-04-23 00:07:00,-1340328877,1341028517108291947652,276329,276329,276329,276329,24812996,1365854732868442132578,2428492355059742084983
2026-04-23 00:08:00,-1663007658,1663873983752348085131,276329,276329,276329,276329,0,1663873983752348085131,2428492355059742084983
2026-04-23 00:10:00,-11403265377,11409098183717632483947,276329,276329,276329,276329,4617632897,16029188415528982724443,2428492355059742084983
2026-04-23 00:11:00,4663639210,-4666077281935000004602,276329,276329,276329,276329,4663639210,0,2428492355059742084983
2026-04-23 00:12:00,4131303251,-4133481187452672134904,276329,276329,276329,276329,4449830688,318691340789866512234,2428492355059742084983
2026-04-23 00:13:00,814555139,-814985588145285072319,276329,276329,276329,276329,814555139,0,2428492355059742084983
2026-04-23 00:14:00,-10023429602,10028588113174540977073,276329,276329,276329,276329,0,10028588113174540977073,2428492355059742084983
2026-04-23 00:15:00,-721891919,722260240223987443321,276329,276329,276329,276329,0,722260240223987443321,2428492355059742084983
2026-04-23 00:16:00,16274154061,-16282724546052584877051,276329,276329,276329,276329,16274154061,0,2428492355059742084983
2026-04-23 00:17:00,-131296835,131365539338718613609,276329,276329,276329,276329,0,131365539338718613609,2428492355059742084983
2026-04-23 00:19:00,-296029016,296183868732117255580,276329,276329,276329,276329,0,296183868732117255580,2428492355059742084983
2026-04-23 00:21:00,-320000000,320167311637738063208,276329,276329,276329,276329,0,320167311637738063208,2428492355059742084983
2026-04-23 00:22:00,-2483444946,2484740541481899761593,276329,276329,276329,276329,0,2484740541481899761593,2428492355059742084983
2026-04-23 00:23:00,-5459050460,5461880133715408784399,276329,276329,276329,276329,40949540,5502851219832592881635,2428492355059742084983
2026-04-23 00:24:00,-3104251758,3105848957918878804739,276329,276329,276329,276329,115052421,3220961917225233846241,2428492355059742084983
2026-04-23 00:26:00,-462516786,462754251751849337169,276329,276329,276329,276329,0,462754251751849337169,2428492355059742084983
2026-04-23 00:27:00,115075902,-115136119560089714298,276329,276329,276329,276329,115075902,0,2428492355059742084983
2026-04-23 00:29:00,56453838,-56483384125293932376,276329,276329,276329,276329,56453838,0,2428492355059742084983
2026-04-23 00:34:00,-1991626641,1992647451883346822528,276329,276329,276329,276329,0,1992647451883346822528,2428492355059742084983
2026-04-23 00:35:00,-794908342,795314860412050368130,276329,276329,276329,276329,0,795314860412050368130,2428492355059742084983
2026-04-23 00:36:00,-558606882,558892242945641430529,276329,276329,276329,276329,0,558892242945641430529,2428492355059742084983
2026-04-23 00:37:00,-1862835858,1863785619981490344181,276329,276329,276329,276329,0,1863785619981490344181,2428492355059742084983
2026-04-23 00:38:00,236603519,-236726360845614191569,276329,276329,276329,276329,236603519,0,2428492355059742084983
2026-04-23 00:39:00,360967685,-361155182343990245007,276329,276329,276329,276329,360967685,0,2428492355059742084983
2026-04-23 00:40:00,98957023,-99008443326450772679,276329,276329,276329,276329,98957023,0,2428492355059742084983
