timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-30 00:02:00,-883697850,831709740632234171933,275155,276314,275155,276314,55325327,886941546713212952093,11426636676725
2026-06-30 00:07:00,-50421387,50370249032793869668,246103,276314,246103,276314,26352910,60616565691578536814,29370310681850
2026-06-30 00:24:00,-4290581,4277713197806186768,276202,276314,276202,276314,819457103,822917752363665518864,11426636676725
2026-06-30 00:37:00,147756095,-147608415643396293945,276314,276314,276314,276314,147756095,0,49989936178790524480071
2026-06-30 00:39:00,36548997,-36512555104506328626,276314,276314,276314,276314,36548997,0,49989936178790524480071
2026-06-30 00:47:00,-164465247,164299616285053525547,276314,276314,276314,276314,0,164299616285053525547,49989936178790524480071
2026-06-30 01:03:00,-19235419,19193899808948801836,276314,276314,276314,276314,2216857202,2233840781936259027244,49989936178790524480071
2026-06-30 01:07:00,570239262,-569670685912858390017,276314,276314,276314,276314,570239262,0,49989936178790524480071
2026-06-30 01:08:00,-364182093,363815335735752697408,276314,276314,276314,276314,0,363815335735752697408,49989936178790524480071
2026-06-30 01:09:00,52392914,-52340674507282372486,276314,276314,276314,276314,52392914,0,49989936178790524480071
2026-06-30 01:10:00,-40185469,40136779994379548961,276314,276314,276314,276314,822621111,861937680680421374226,49989936178790524480071
2026-06-30 01:12:00,-51771301,51719072680824519708,276314,276314,276314,276314,8920497,60630676032680719613,49989936178790524480071
2026-06-30 01:13:00,-130825771,130694017807341947141,276314,276314,276314,276314,0,130694017807341947141,49989936178790524480071
2026-06-30 01:16:00,215843497,-215628282385264315508,276314,276314,276314,276314,215843497,0,49989936178790524480071
2026-06-30 01:21:00,-195508694,195311800604099134282,276314,276314,276314,276314,0,195311800604099134282,49989936178790524480071
2026-06-30 01:22:00,-39040737,39001418867324445272,276314,276314,276314,276314,0,39001418867324445272,49989936178790524480071
2026-06-30 01:27:00,-5958000,5951999572953928024,276314,276314,276314,276314,0,5951999572953928024,49989936178790524480071
2026-06-30 01:47:00,-11607732,11485690472901910341,276314,276314,276314,276314,11046011495,11046485690472901910341,49989936178790524480071
2026-06-30 01:53:00,1221634,-1330753501286612771,276314,276314,276314,276314,11046011501,11033669246498713387229,49989936178790524480071
2026-06-30 02:00:00,28030185,-28002237204101682917,276314,276314,276314,276314,28030185,0,49989936178790524480071
