timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-23 00:01:00,119598469,-119582478227353553911,276322,276322,276322,276322,216733716,97120146758565147683,50013114401792019380347
2026-08-23 00:03:00,183160193,-183133918866042553492,276322,276322,276322,276322,183160193,0,50013114401792019380347
2026-08-23 00:04:00,-89136849,89122992471158921922,276322,276322,276322,276322,0,89122992471158921922,50013114401792019380347
2026-08-23 00:05:00,3888765556,-3888208000000000000000,276322,276322,276322,276322,3888765556,0,50013114401792019380347
2026-08-23 00:07:00,392216200,-392160000000000000000,276322,276322,276322,276322,392216200,0,50013114401792019380347
2026-08-23 00:10:00,54446372665,-54438630703000000000000,276322,276322,276322,276322,54446372665,0,50013114401792019380347
2026-08-23 00:15:00,400016389,-399959948847916291700,276322,276322,276322,276322,400016389,0,50013114401792019380347
2026-08-23 00:24:00,20919806621,-20916863799000000000000,276322,276322,276322,276322,20919806621,0,50013114401792019380347
2026-08-23 00:26:00,-223770139,223736068221542451656,276322,276322,276322,276322,0,223736068221542451656,50013114401792019380347
2026-08-23 00:30:00,-64010001526,64000173411651252405074,276322,276322,276322,276322,0,64000173411651252405074,50013114401792019380347
2026-08-23 00:34:00,-29373929,29369380559397324073,276322,276322,276322,276322,0,29369380559397324073,50013114401792019380347
2026-08-23 00:35:00,2368118713,-2367781978054841608295,276322,276322,276322,276322,2482502415,114366003392526496775,50013114401792019380347
2026-08-23 00:36:00,399646120,-399589082862927263477,276322,276322,276322,276322,399646120,0,50013114401792019380347
2026-08-23 00:39:00,50017360,-50010222095671981778,276322,276322,276322,276322,50017360,0,50013114401792019380347
2026-08-23 00:44:00,892138448,-892011147364978213709,276322,276322,276322,276322,892138448,0,50013114401792019380347
2026-08-23 00:45:00,-85782469,85756488406839793179,276322,276322,276322,276322,1059342256,1144947627510377448816,50013114401792019380347
2026-08-23 00:48:00,232288253,-232255112363545956655,276322,276322,276322,276322,232288253,0,50013114401792019380347
2026-08-23 00:49:00,-22926227787,22922671352277995720287,276322,276322,276322,276322,0,22922671352277995720287,50013114401792019380347
2026-08-23 00:50:00,-32636055835,32630956913309329329256,276322,276322,276322,276322,0,32630956913309329329256,50013114401792019380347
2026-08-23 00:53:00,-51207672,51199637313352988903,276322,276322,276322,276322,0,51199637313352988903,50013114401792019380347
2026-08-23 00:56:00,-759458101,759338937636445847548,276322,276322,276322,276322,0,759338937636445847548,50013114401792019380347
2026-08-23 01:00:00,244061858372,-244027750765393623001785,276322,276322,276322,276322,250035045637,5972249234606376998215,50013114401792019380347
2026-08-23 01:01:00,173505934792,-173484007546703730849270,276322,276322,276322,276322,250416005490,76899404156029754344353,50013114401792019380347
2026-08-23 01:02:00,-165113869462,165090171221761240509403,276322,276322,276322,276322,0,165090171221761240509403,50013114401792019380347
2026-08-23 01:05:00,55444004,-55436528692646523067,276322,276322,276322,276322,55444004,0,50013114401792019380347
2026-08-23 01:06:00,-5000000000,4999265374682527178308,276322,276322,276322,276322,0,4999265374682527178308,50013114401792019380347
2026-08-23 01:08:00,-29183633868,29179326118191219423129,276322,276322,276322,276322,0,29179326118191219423129,50013114401792019380347
2026-08-23 01:11:00,-12800000000,12798099869856614147632,276322,276322,276322,276322,0,12798099869856614147632,50013114401792019380347
2026-08-23 01:12:00,138099879833,-138081382112651252405074,276322,276322,276322,276322,138099879833,0,50013114401792019380347
