timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-07 00:03:00,-89583064,89570471,-1,-1,-1,-1,0,89570471,643699328265064
2026-06-07 00:06:00,-147533885,147513088,-1,-1,-1,-1,0,147513088,643699328265064
2026-06-07 00:08:00,-22279260,22276114,-1,-1,-1,-1,0,22276114,643699328265064
2026-06-07 00:10:00,-347026584,346977387,-1,-1,-1,-1,0,346977387,643699328265064
2026-06-07 00:14:00,-89019588,89006906,-1,-1,-1,-1,0,89006906,643699328265064
2026-06-07 00:19:00,289631042,-289618839,-1,-1,-1,-1,289631042,0,643699328265064
2026-06-07 00:31:00,-105435518,105420391,-1,-1,-1,-1,1704079,107124400,643699328265064
2026-06-07 00:34:00,665898300,-666985007,-1,-1,-1,-1,11806422900,11139154901,643699328265064
2026-06-07 00:36:00,-530138,530063,-1,-1,-1,-1,0,530063,643699328265064
2026-06-07 00:48:00,-63255662,63246803,-1,-1,-1,-1,0,63246803,643699328265064
2026-06-07 00:58:00,-56646594,56638650,-1,-1,-1,-1,0,56638650,643699328265064
2026-06-07 00:59:00,-86263865,86251748,-1,-1,-1,-1,0,86251748,643699328265064
2026-06-07 01:05:00,263755437,-263744842,-1,-1,-1,-1,263755437,0,643699328265064
2026-06-07 01:08:00,223202,-223194,-1,-1,-1,-1,223202,0,643699328265064
2026-06-07 01:10:00,370989649,-370975111,-1,-1,-1,-1,370989649,0,643699328265064
2026-06-07 01:18:00,734722662,-734695133,-1,-1,-1,-1,734722662,0,643699328265064
2026-06-07 01:29:00,91177397,-91174098,-1,-1,-1,-1,91177397,0,643699328265064
2026-06-07 01:40:00,258453895,-258444684,-1,-1,-1,-1,258453895,0,643699328265064
2026-06-07 01:55:00,-111342902,111327824,-1,-1,-1,-1,0,111327824,643699328265064
2026-06-07 02:04:00,-112902720,112887391,-1,-1,-1,-1,0,112887391,643699328265064
2026-06-07 02:13:00,-4533559,4532942,-1,-1,-1,-1,0,4532942,643699328265064
2026-06-07 02:16:00,-186211186,186185816,-1,-1,-1,-1,0,186185816,643699328265064
2026-06-07 02:21:00,-2276399,2276088,-1,-1,-1,-1,0,2276088,643699328265064
2026-06-07 02:24:00,311480924,-311469695,-1,-1,-1,-1,311480924,0,643699328265064
2026-06-07 02:33:00,-110522895,110507891,-1,-1,-1,-1,0,110507891,643699328265064
2026-06-07 02:35:00,-16784010,16781727,-1,-1,-1,-1,0,16781727,643699328265064
2026-06-07 02:49:00,158483836,-158491905,-1,-1,-1,-1,295776624,137274218,643699328265064
2026-06-07 02:56:00,226196984,-226189040,-1,-1,-1,-1,226196984,0,643699328265064
2026-06-07 03:18:00,331866211,-331854845,-1,-1,-1,-1,331866211,0,643699328265064
2026-06-07 03:23:00,312767095,-312756695,-1,-1,-1,-1,312767095,0,643699328265064
2026-06-07 03:25:00,228311120,-228303721,-1,-1,-1,-1,228311120,0,643699328265064
2026-06-07 03:33:00,122577531,-122584020,-1,-1,-1,-1,226514082,103922881,643699328265064
2026-06-07 03:36:00,198017751,-198017838,-1,-1,-1,-1,260989741,62963742,643699328265064
2026-06-07 03:41:00,236648337,-236641074,-1,-1,-1,-1,236648337,0,643699328265064
2026-06-07 03:43:00,53033858,-53032255,-1,-1,-1,-1,53033858,0,643699328265064
2026-06-07 03:45:00,-62244375,62236266,-1,-1,-1,-1,0,62236266,643699328265064
2026-06-07 03:53:00,-81150119,81139530,-1,-1,-1,-1,0,81139530,643699328265064
2026-06-07 03:55:00,-86522317,86511004,-1,-1,-1,-1,0,86511004,643699328265064
2026-06-07 04:02:00,246472584,-246465202,-1,-1,-1,-1,247803207,1330448,643699328265064
2026-06-07 04:09:00,614196263,-614178356,-1,-1,-1,-1,614196263,0,643699328265064
2026-06-07 04:13:00,-85643050,85632058,-1,-1,-1,-1,0,85632058,643699328265064
2026-06-07 04:18:00,927240761,-927215699,-1,-1,-1,-1,927240761,0,643699328265064
2026-06-07 04:19:00,4485449133,-4485380441,-1,-1,-1,-1,4633743177,148277458,643699328265064
2026-06-07 04:20:00,-1218361331,1217998559,-1,-1,-1,-1,2244392686,3462372850,643699328265064
2026-06-07 04:21:00,305429429,-305424860,-1,-1,-1,-1,305429429,0,643699328265064
2026-06-07 04:28:00,277472641,-277468741,-1,-1,-1,-1,277472641,0,643699328265064
2026-06-07 04:29:00,-501756597,501699194,-1,-1,-1,-1,0,501699194,643699328265064
2026-06-07 04:33:00,-116945869,116932377,-1,-1,-1,-1,0,116932377,643699328265064
2026-06-07 04:35:00,-22278027,22275452,-1,-1,-1,-1,0,22275452,643699328265064
2026-06-07 04:36:00,-45949723,45944406,-1,-1,-1,-1,0,45944406,643699328265064
2026-06-07 04:37:00,249329031,-249325728,-1,-1,-1,-1,254618172,5288532,643699328265064
2026-06-07 04:40:00,-1146982713,1146848785,-1,-1,-1,-1,0,1146848785,643699328265064
2026-06-07 04:47:00,-48572577,48566814,-1,-1,-1,-1,0,48566814,643699328265064
2026-06-07 04:48:00,-13954240,13952583,-1,-1,-1,-1,0,13952583,643699328265064
2026-06-07 04:50:00,295421841,-295416440,-1,-1,-1,-1,295421841,0,643699328265064
2026-06-07 04:51:00,-361120464,361077710,-1,-1,-1,-1,0,361077710,643699328265064
2026-06-07 04:55:00,280225861,-280220675,-1,-1,-1,-1,280225861,0,643699328265064
2026-06-07 04:56:00,-879451035,879345992,-1,-1,-1,-1,0,879345992,643699328265064
2026-06-07 04:58:00,307663976,-307657721,-1,-1,-1,-1,307663976,0,643699328265064
