timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-15 00:04:00,-96630950,96617642,-1,-1,-1,-1,0,96617642,643699328265064
2026-06-15 00:10:00,-1530367,1530155,-1,-1,-1,-1,0,1530155,643699328265064
2026-06-15 00:12:00,-1337430,1337245,-1,-1,-1,-1,0,1337245,643699328265064
2026-06-15 00:29:00,380540662,-380526480,-1,-1,-1,-1,380540662,0,643699328265064
2026-06-15 00:30:00,457920725,-457904260,-1,-1,-1,-1,457920725,0,643699328265064
2026-06-15 00:31:00,124887358,-124882980,-1,-1,-1,-1,124887358,0,643699328265064
2026-06-15 00:32:00,291403645,-291393620,-1,-1,-1,-1,291403645,0,643699328265064
2026-06-15 00:33:00,457919482,-457904260,-1,-1,-1,-1,457919482,0,643699328265064
2026-06-15 00:34:00,387895308,-387882924,-1,-1,-1,-1,387895308,0,643699328265064
2026-06-15 00:35:00,499547180,-499531920,-1,-1,-1,-1,499547180,0,643699328265064
2026-06-15 00:36:00,333031023,-333021280,-1,-1,-1,-1,333031023,0,643699328265064
2026-06-15 00:37:00,541174677,-541159580,-1,-1,-1,-1,541174677,0,643699328265064
2026-06-15 00:38:00,249772621,-249765960,-1,-1,-1,-1,249772621,0,643699328265064
2026-06-15 00:39:00,166514973,-166510640,-1,-1,-1,-1,166514973,0,643699328265064
2026-06-15 00:40:00,517439879,-517426962,-1,-1,-1,-1,517439879,0,643699328265064
2026-06-15 00:41:00,83257320,-83255320,-1,-1,-1,-1,83257320,0,643699328265064
2026-06-15 02:32:00,-850106,850000,-1,-1,-1,-1,0,850000,643699328265064
2026-06-15 02:40:00,124841506,-124838544,-1,-1,-1,-1,124841506,0,643699328265064
2026-06-15 02:55:00,-167224584,167203881,-1,-1,-1,-1,0,167203881,643699328265064
2026-06-15 03:14:00,1292890,-1292912,-1,-1,-1,-1,1810749,517794,643699328265064
2026-06-15 03:15:00,-2268376,2268094,-1,-1,-1,-1,0,2268094,643699328265064
2026-06-15 03:20:00,-1928067,1927827,-1,-1,-1,-1,0,1927827,643699328265064
2026-06-15 03:24:00,1000024,-1000000,-1,-1,-1,-1,1000024,0,643699328265064
2026-06-15 03:32:00,301564911,-301557796,-1,-1,-1,-1,301564911,0,643699328265064
