timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-28 00:00:00,-102359083,102350439,-1,-1,-1,-1,0,102350439,2261969386375471
2026-02-28 00:18:00,-98588777,98580444,-1,-1,-1,-1,0,98580444,2261969386375471
2026-02-28 00:27:00,-133606675,133595368,-1,-1,-1,-1,0,133595368,2261969386375471
2026-02-28 00:29:00,-478315617,478275013,-1,-1,-1,-1,0,478275013,2261969386375471
2026-02-28 00:35:00,-26356206,26353962,-1,-1,-1,-1,0,26353962,2261969386375471
2026-02-28 00:39:00,-192507224,192490820,-1,-1,-1,-1,0,192490820,2261969386375471
2026-02-28 00:42:00,-435892109,435854846,-1,-1,-1,-1,0,435854846,2261969386375471
2026-02-28 00:53:00,-273361636,273338180,-1,-1,-1,-1,0,273338180,2261969386375471
2026-02-28 01:01:00,81333672,-81334821,-1,-1,-1,-1,81333672,0,2261969386375471
2026-02-28 01:04:00,-2573824,2573601,-1,-1,-1,-1,0,2573601,2261969386375471
2026-02-28 01:21:00,-119499960,119489542,-1,-1,-1,-1,1518365,121007929,2261969386375471
2026-02-28 01:22:00,-59597219,59590393,-1,-1,-1,-1,16988101,76578733,2261969386375471
2026-02-28 01:26:00,-83243466,83236302,-1,-1,-1,-1,0,83236302,2261969386375471
2026-02-28 01:29:00,-163642405,163628305,-1,-1,-1,-1,0,163628305,2261969386375471
2026-02-28 01:31:00,-356034452,356003694,-1,-1,-1,-1,0,356003694,2261969386375471
2026-02-28 01:56:00,-4498393565,4497995323,-1,-1,-1,-1,0,4497995323,2261969386375471
2026-02-28 02:24:00,-49477771,49473291,-1,-1,-1,-1,0,49473291,2261969386375471
2026-02-28 02:31:00,87211764,-87212591,-1,-1,-1,-1,87211764,0,2261969386375471
2026-02-28 02:35:00,-189468432,189451271,-1,-1,-1,-1,0,189451271,2261969386375471
2026-02-28 02:43:00,-108470872,108461033,-1,-1,-1,-1,0,108461033,2261969386375471
2026-02-28 02:50:00,-66010961,66004968,-1,-1,-1,-1,0,66004968,2261969386375471
2026-02-28 03:03:00,-3487780,3487461,-1,-1,-1,-1,0,3487461,2261969386375471
2026-02-28 03:07:00,-69246,69239,-1,-1,-1,-1,0,69239,2261969386375471
2026-02-28 03:29:00,-35070483,35067111,-1,-1,-1,-1,1844599,36911728,2261969386375471
2026-02-28 03:31:00,-233322431,233301210,-1,-1,-1,-1,0,233301210,2261969386375471
2026-02-28 03:32:00,-323562373,323532865,-1,-1,-1,-1,0,323532865,2261969386375471
2026-02-28 03:36:00,-61535216,61529593,-1,-1,-1,-1,0,61529593,2261969386375471
2026-02-28 03:53:00,-1912524,1912348,-1,-1,-1,-1,0,1912348,2261969386375471
