timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-17 00:11:00,12097619,-12098790,0,0,0,0,12097619,0,661087937382806
2026-08-17 00:12:00,-19066,19065,0,0,0,0,0,19065,661087937382806
2026-08-17 00:15:00,-44577063,44576912,0,0,0,0,0,44576912,661087937382806
2026-08-17 00:17:00,8861892,-8862750,0,0,0,0,8861892,0,661087937382806
2026-08-17 00:19:00,-10310631,10310595,0,0,0,0,0,10310595,661087937382806
2026-08-17 00:22:00,-45171,45170,0,0,0,0,0,45170,661087937382806
2026-08-17 00:23:00,-26141498,26141406,0,0,0,0,0,26141406,661087937382806
2026-08-17 00:24:00,-4734420,4734403,0,0,0,0,0,4734403,661087937382806
2026-08-17 00:25:00,-3864054,3864039,0,0,0,0,0,3864039,661087937382806
2026-08-17 00:27:00,-2455688,2455679,0,0,0,0,0,2455679,661087937382806
2026-08-17 00:28:00,-710443543,710440278,0,0,0,0,0,710440278,661087937382806
2026-08-17 00:31:00,9089141,-9090000,0,0,0,0,9089141,0,661087937382806
2026-08-17 00:32:00,-15764411,15764320,0,0,0,0,0,15764320,661087937382806
2026-08-17 00:33:00,-2822838,2822821,0,0,0,0,0,2822821,661087937382806
2026-08-17 00:35:00,-1253418756,1253400968,0,0,0,0,82671322,1336079765,661087937382806
2026-08-17 00:42:00,-3117682,3117652,0,0,0,0,0,3117652,661087937382806
2026-08-17 00:47:00,-2988723,2988694,0,0,0,0,0,2988694,661087937382806
2026-08-17 00:54:00,-9251936,9251847,0,0,0,0,0,9251847,661087937382806
2026-08-17 01:02:00,-5366710,5366658,0,0,0,0,0,5366658,661087937382806
2026-08-17 01:06:00,9180068,-9180900,0,0,0,0,9180068,0,661087937382806
2026-08-17 01:07:00,9998095,-9999000,0,0,0,0,9998095,0,661087937382806
2026-08-17 01:23:00,24032094,-24034271,0,0,0,0,24032094,0,661087937382806
2026-08-17 01:24:00,82667875,-82676774,0,0,0,0,96627775,13959772,661087937382806
2026-08-17 01:26:00,-25972179,25971939,0,0,0,0,0,25971939,661087937382806
2026-08-17 01:27:00,-23735240,23735017,0,0,0,0,0,23735017,661087937382806
2026-08-17 01:30:00,10614238,-10615201,0,0,0,0,10614238,0,661087937382806
2026-08-17 01:35:00,10405095,-10406040,0,0,0,0,10405095,0,661087937382806
2026-08-17 01:37:00,1624021,-1624170,0,0,0,0,1624021,0,661087937382806
2026-08-17 01:44:00,-10510100,10510002,0,0,0,0,0,10510002,661087937382806
2026-08-17 01:59:00,-9886375,9886282,0,0,0,0,0,9886282,661087937382806
2026-08-17 02:36:00,-2759764,2759738,0,0,0,0,0,2759738,661087937382806
2026-08-17 02:37:00,-2855820,2855793,0,0,0,0,0,2855793,661087937382806
2026-08-17 02:38:00,-11953607,11953494,0,0,0,0,0,11953494,661087937382806
2026-08-17 02:43:00,-485645,485639,0,0,0,0,0,485639,661087937382806
2026-08-17 02:45:00,-12838620,12838499,0,0,0,0,0,12838499,661087937382806
2026-08-17 02:48:00,-2242449,2242427,0,0,0,0,0,2242427,661087937382806
2026-08-17 02:53:00,2029412,-2029597,0,0,0,0,2029412,0,661087937382806
2026-08-17 03:00:00,-29960154,29959868,0,0,0,0,0,29959868,661087937382806
2026-08-17 03:01:00,-34203659,34203331,0,0,0,0,0,34203331,661087937382806
2026-08-17 03:16:00,2719483,-2719729,0,0,0,0,2719483,0,661087937382806
2026-08-17 03:30:00,11332285,-11333311,0,0,0,0,11332285,0,661087937382806
2026-08-17 03:33:00,-1266110000,1266095471,0,0,0,0,0,1266095471,661087937382806
2026-08-17 03:34:00,-2899692,2899653,0,0,0,0,0,2899653,661087937382806
2026-08-17 03:40:00,-2733455,2733418,0,0,0,0,0,2733418,661087937382806
2026-08-17 03:45:00,-1956531,1956504,0,0,0,0,0,1956504,661087937382806
2026-08-17 03:47:00,-1425950000,1425927797,0,0,0,0,0,1425927797,661087937382806
2026-08-17 03:50:00,-11378,11377,0,0,0,0,0,11377,661087937382806
2026-08-17 04:07:00,-10637886,10637697,0,0,0,0,0,10637697,661087937382806
2026-08-17 04:23:00,-10376999,10376814,0,0,0,0,0,10376814,661087937382806
