timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-03-20 00:03:00,1164795,-1164788,-1,-1,-1,-1,1164795,0,1847680340575506
2026-03-20 00:06:00,130991445,-130990543,-1,-1,-1,-1,130991445,0,1847680340575506
2026-03-20 00:08:00,109339953,-109339214,-1,-1,-1,-1,109339953,0,1847680340575506
2026-03-20 00:25:00,45950029,-45949723,-1,-1,-1,-1,45950029,0,1847680340575506
2026-03-20 00:35:00,133624331,-133623453,-1,-1,-1,-1,133624331,0,1847680340575506
2026-03-20 00:37:00,257722,-257721,-1,-1,-1,-1,257722,0,1847680340575506
2026-03-20 00:38:00,766915237,-766910564,-1,-1,-1,-1,766915237,0,1847680340575506
2026-03-20 00:39:00,58970724,-58970392,-1,-1,-1,-1,58970724,0,1847680340575506
2026-03-20 00:50:00,104470228,-104469648,-1,-1,-1,-1,104470228,0,1847680340575506
2026-03-20 01:00:00,176739469,-176738514,-1,-1,-1,-1,176739469,0,1847680340575506
2026-03-20 01:01:00,-6690543,6689837,-1,-1,-1,-1,0,6689837,1847680340575506
2026-03-20 01:02:00,119082936,-119082312,-1,-1,-1,-1,119082936,0,1847680340575506
2026-03-20 01:11:00,-85171900,85162936,-1,-1,-1,-1,0,85162936,1847680340575506
2026-03-20 01:31:00,6492723,-6492690,-1,-1,-1,-1,6492723,0,1847680340575506
2026-03-20 01:37:00,-6145207,6144559,-1,-1,-1,-1,0,6144559,1847680340575506
2026-03-20 01:42:00,83205874,-83205587,-1,-1,-1,-1,84680262,1474232,1847680340575506
2026-03-20 01:48:00,78489995,-78489592,-1,-1,-1,-1,78489995,0,1847680340575506
2026-03-20 01:50:00,79274889,-79274488,-1,-1,-1,-1,79274889,0,1847680340575506
2026-03-20 02:00:00,80529926,-80529526,-1,-1,-1,-1,80529926,0,1847680340575506
2026-03-20 02:01:00,79886566,-79886177,-1,-1,-1,-1,79886566,0,1847680340575506
2026-03-20 02:13:00,52553382,-52553130,-1,-1,-1,-1,52553382,0,1847680340575506
2026-03-20 02:27:00,17628429,-17628346,-1,-1,-1,-1,17628429,0,1847680340575506
2026-03-20 02:34:00,-45949723,45944907,-1,-1,-1,-1,0,45944907,1847680340575506
2026-03-20 02:49:00,13267262,-13267199,-1,-1,-1,-1,13267262,0,1847680340575506
2026-03-20 03:13:00,53609703,-53609448,-1,-1,-1,-1,53609703,0,1847680340575506
2026-03-20 03:23:00,-518252140,518187159,-1,-1,-1,-1,105474978,623661585,1847680340575506
2026-03-20 03:48:00,22350088,-22349971,-1,-1,-1,-1,22350088,0,1847680340575506
2026-03-20 04:07:00,65179577,-65179237,-1,-1,-1,-1,65179577,0,1847680340575506
2026-03-20 04:08:00,89247824,-89247364,-1,-1,-1,-1,89247824,0,1847680340575506
2026-03-20 04:13:00,98415632,-98415134,-1,-1,-1,-1,98415632,0,1847680340575506
2026-03-20 04:14:00,113752499,-113751937,-1,-1,-1,-1,113752499,0,1847680340575506
2026-03-20 04:18:00,374324950,-374323198,-1,-1,-1,-1,374324950,0,1847680340575506
2026-03-20 04:20:00,374260822,-374259221,-1,-1,-1,-1,374260822,0,1847680340575506
2026-03-20 04:22:00,572877385,-572875229,-1,-1,-1,-1,572877385,0,1847680340575506
2026-03-20 04:24:00,374504869,-374503651,-1,-1,-1,-1,374504869,0,1847680340575506
2026-03-20 04:48:00,43700073,-43699941,-1,-1,-1,-1,43700073,0,1847680340575506
2026-03-20 04:49:00,211211588,-211210979,-1,-1,-1,-1,211211588,0,1847680340575506
2026-03-20 04:53:00,-81805876,81797464,-1,-1,-1,-1,0,81797464,1847680340575506
2026-03-20 05:00:00,99487,-99487,-1,-1,-1,-1,99487,0,1847680340575506
2026-03-20 05:03:00,23907497,-23907430,-1,-1,-1,-1,23907497,0,1847680340575506
2026-03-20 05:09:00,19990543,-19990487,-1,-1,-1,-1,19990543,0,1847680340575506
