timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-06-17 00:31:00,-62987317,62977512,-2,-2,-2,-2,0,62977512,643684520404727
2026-06-17 01:13:00,240257692,-240244388,-2,-2,-2,-2,240257692,0,643684520404727
2026-06-17 01:14:00,114592044,-114585763,-2,-2,-2,-2,114592044,0,643684520404727
2026-06-17 01:41:00,88536395,-88531570,-2,-2,-2,-2,88536395,0,643684520404727
2026-06-17 01:46:00,152979735,-152971454,-2,-2,-2,-2,152979735,0,643684520404727
2026-06-17 01:49:00,151756392,-151748250,-2,-2,-2,-2,151756392,0,643684520404727
2026-06-17 01:50:00,-532813,532676,-2,-2,-2,-2,536949,1069597,643684520404727
2026-06-17 01:51:00,-86914269,86900922,-2,-2,-2,-2,0,86900922,643684520404727
2026-06-17 02:04:00,149847813,-149839802,-2,-2,-2,-2,149847813,0,643684520404727
2026-06-17 02:22:00,149846272,-149838331,-2,-2,-2,-2,149846272,0,643684520404727
2026-06-17 02:23:00,369258280,-369239010,-2,-2,-2,-2,369258280,0,643684520404727
2026-06-17 02:29:00,147087676,-147080118,-2,-2,-2,-2,147087676,0,643684520404727
2026-06-17 02:33:00,-58598994,58590129,-2,-2,-2,-2,0,58590129,643684520404727
2026-06-17 02:34:00,-12509855,12507961,-2,-2,-2,-2,0,12507961,643684520404727
2026-06-17 02:35:00,648623,-648591,-2,-2,-2,-2,648623,0,643684520404727
2026-06-17 02:37:00,76399400,-76395484,-2,-2,-2,-2,76399400,0,643684520404727
2026-06-17 02:48:00,58939510,-58936502,-2,-2,-2,-2,58939510,0,643684520404727
2026-06-17 02:49:00,-222991,222956,-2,-2,-2,-2,0,222956,643684520404727
2026-06-17 02:57:00,59528894,-59525867,-2,-2,-2,-2,59528894,0,643684520404727
2026-06-17 03:07:00,140427688,-140420590,-2,-2,-2,-2,140427688,0,643684520404727
2026-06-17 03:33:00,76732087,-76728235,-2,-2,-2,-2,76732087,0,643684520404727
2026-06-17 04:50:00,1994648,-1994549,-2,-2,-2,-2,1994648,0,643684520404727
2026-06-17 05:00:00,-572084,571997,-2,-2,-2,-2,0,571997,643684520404727
2026-06-17 05:01:00,6637828,-6637498,-2,-2,-2,-2,6637828,0,643684520404727
2026-06-17 05:05:00,1344708,-1344642,-2,-2,-2,-2,1344708,0,643684520404727
2026-06-17 05:31:00,112126698,-112121105,-1,-1,-1,-1,112126698,0,643699328265064
2026-06-17 06:28:00,567294,-567267,-1,-1,-1,-1,567294,0,643699328265064
2026-06-17 08:37:00,-49959069,49951585,-1,-1,-1,-1,0,49951585,643699328265064
2026-06-17 08:39:00,777421,-777383,-1,-1,-1,-1,777421,0,643699328265064
2026-06-17 08:40:00,-99920965,99905972,-2,-2,-2,-2,0,99905972,643684520404727
2026-06-17 08:45:00,-49960377,49952869,-2,-2,-2,-2,0,49952869,643684520404727
2026-06-17 08:47:00,-204371642,204340851,-2,-2,-2,-2,0,204340851,643684520404727
2026-06-17 08:48:00,799493,-799453,-2,-2,-2,-2,799493,0,643684520404727
2026-06-17 08:51:00,-50029850,50022292,-2,-2,-2,-2,0,50022292,643684520404727
2026-06-17 08:52:00,-50036156,50028590,-2,-2,-2,-2,0,50028590,643684520404727
2026-06-17 08:56:00,-149911622,149888906,-2,-2,-2,-2,0,149888906,643684520404727
2026-06-17 09:09:00,-49966521,49958934,-2,-2,-2,-2,0,49958934,643684520404727
2026-06-17 09:11:00,-100041689,100026475,-2,-2,-2,-2,0,100026475,643684520404727
2026-06-17 09:51:00,200065539,-200055155,-2,-2,-2,-2,200065539,0,643684520404727
2026-06-17 10:01:00,-600000000,599908486,-2,-2,-2,-2,0,599908486,643684520404727
2026-06-17 10:04:00,-155327972,155304097,-2,-2,-2,-2,0,155304097,643684520404727
2026-06-17 10:21:00,50980981,-50978236,-2,-2,-2,-2,50980981,0,643684520404727
2026-06-17 10:22:00,1266094,-1266027,-2,-2,-2,-2,1266094,0,643684520404727
2026-06-17 10:41:00,-4996833,4996064,-2,-2,-2,-2,0,4996064,643684520404727
2026-06-17 10:59:00,4832798017,-4832574314,-1,-1,-1,-1,4832798017,0,643699328265064
2026-06-17 11:07:00,-2173,2171,-1,-1,-1,-1,0,2171,643699328265064
2026-06-17 11:17:00,-58837390,58829219,-1,-1,-1,-1,0,58829219,643699328265064
2026-06-17 11:30:00,-50011689,50004735,-1,-1,-1,-1,0,50004735,643699328265064
2026-06-17 12:20:00,-72029032,72019003,-1,-1,-1,-1,0,72019003,643699328265064
2026-06-17 12:21:00,-93343701,93330680,-1,-1,-1,-1,0,93330680,643699328265064
2026-06-17 12:22:00,-250213591,250178556,-1,-1,-1,-1,0,250178556,643699328265064
2026-06-17 12:24:00,-150152289,150131171,-1,-1,-1,-1,0,150131171,643699328265064
2026-06-17 12:26:00,-49968006,49960962,-1,-1,-1,-1,0,49960962,643699328265064
2026-06-17 12:30:00,-49964823,49957772,-1,-1,-1,-1,0,49957772,643699328265064
2026-06-17 12:32:00,-49961921,49954862,-1,-1,-1,-1,0,49954862,643699328265064
2026-06-17 12:43:00,95870953,-95867005,-1,-1,-1,-1,95870953,0,643699328265064
2026-06-17 12:52:00,63730131,-63727523,-1,-1,-1,-1,63730131,0,643699328265064
2026-06-17 13:19:00,-184296943,184270933,-1,-1,-1,-1,0,184270933,643699328265064
2026-06-17 13:43:00,-56286532,56278566,-1,-1,-1,-1,0,56278566,643699328265064
2026-06-17 13:50:00,600244186,-600219781,-1,-1,-1,-1,600244186,0,643699328265064
2026-06-17 14:10:00,53580762,-53578638,-1,-1,-1,-1,53580762,0,643699328265064
2026-06-17 14:24:00,50980248,-50978236,-1,-1,-1,-1,50980248,0,643699328265064
2026-06-17 14:25:00,-64549787,64540781,-1,-1,-1,-1,0,64540781,643699328265064
2026-06-17 14:29:00,109589320,-109585000,-1,-1,-1,-1,109589320,0,643699328265064
2026-06-17 14:47:00,-270108823,270071090,-1,-1,-1,-1,0,270071090,643699328265064
2026-06-17 14:49:00,156284776,-156278548,-1,-1,-1,-1,156284776,0,643699328265064
2026-06-17 14:54:00,-13663410,13661501,-1,-1,-1,-1,0,13661501,643699328265064
2026-06-17 14:56:00,150853421,-150847474,-1,-1,-1,-1,150853421,0,643699328265064
2026-06-17 15:50:00,62485842,-62483400,-1,-1,-1,-1,62485842,0,643699328265064
2026-06-17 16:24:00,1290550,-1290501,-1,-1,-1,-1,1290550,0,643699328265064
2026-06-17 16:28:00,114704150,-114699699,-1,-1,-1,-1,114704150,0,643699328265064
2026-06-17 16:53:00,-55987254,55979486,-1,-1,-1,-1,0,55979486,643699328265064
2026-06-17 17:14:00,49997874,-49995938,-1,-1,-1,-1,49997874,0,643699328265064
2026-06-17 18:00:00,-105030045,105015464,-1,-1,-1,-1,0,105015464,643699328265064
2026-06-17 18:04:00,-89549205,89536746,-1,-1,-1,-1,0,89536746,643699328265064
2026-06-17 18:05:00,-74649820,74639415,-1,-1,-1,-1,0,74639415,643699328265064
2026-06-17 18:06:00,131409935,-131404774,-1,-1,-1,-1,131409935,0,643699328265064
2026-06-17 18:07:00,188299103,-188291802,-1,-1,-1,-1,188299103,0,643699328265064
2026-06-17 18:09:00,-118796116,118779640,-1,-1,-1,-1,0,118779640,643699328265064
2026-06-17 18:13:00,-69475428,69465772,-1,-1,-1,-1,0,69465772,643699328265064
2026-06-17 18:25:00,-59278237,59269987,-1,-1,-1,-1,0,59269987,643699328265064
2026-06-17 18:27:00,-62602441,62593715,-1,-1,-1,-1,0,62593715,643699328265064
2026-06-17 18:32:00,32996576,-33000827,-1,-1,-1,-1,88491340,55487028,643699328265064
