timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-19 00:01:00,-123959407,123940553,-2,-2,-2,-2,0,123940553,1286839223528861
2026-02-19 00:07:00,-26003959,26000000,-2,-2,-2,-2,0,26000000,1286839223528861
2026-02-19 00:13:00,-66392801,66382690,-2,-2,-2,-2,0,66382690,1286839223528861
2026-02-19 00:28:00,73907656,-73903793,-2,-2,-2,-2,73907656,0,1286839223528861
2026-02-19 00:32:00,-49041353,49033885,-2,-2,-2,-2,0,49033885,1286839223528861
2026-02-19 00:35:00,142599110,-142591669,-2,-2,-2,-2,142599110,0,1286839223528861
2026-02-19 00:38:00,-62222022,62212555,-2,-2,-2,-2,0,62212555,1286839223528861
2026-02-19 00:45:00,92138014,-92133214,-2,-2,-2,-2,92138014,0,1286839223528861
2026-02-19 00:47:00,-80226440,80214237,-2,-2,-2,-2,0,80214237,1286839223528861
2026-02-19 00:55:00,635306907,-635274087,-2,-2,-2,-2,635306907,0,1286839223528861
2026-02-19 01:01:00,393388041,-393368033,-2,-2,-2,-2,393388041,0,1286839223528861
2026-02-19 01:08:00,-79362565,79350611,-2,-2,-2,-2,0,79350611,1286839223528861
2026-02-19 01:12:00,-1892264,1891978,-2,-2,-2,-2,0,1891978,1286839223528861
2026-02-19 01:18:00,701640255,-701605078,-1,-1,-1,-1,701640255,0,1286839223528861
2026-02-19 01:19:00,-5240858,5240073,-1,-1,-1,-1,0,5240073,1286839223528861
2026-02-19 01:25:00,-153141111,153097486,-1,-1,-1,-1,206918382,360005640,1286839223528861
2026-02-19 01:28:00,-77711607,77699958,-1,-1,-1,-1,0,77699958,1286839223528861
2026-02-19 01:32:00,928115609,-928072373,-1,-1,-1,-1,952691704,24572442,1286839223528861
2026-02-19 01:37:00,-62094445,62085219,-1,-1,-1,-1,0,62085219,1286839223528861
2026-02-19 01:39:00,-618146478,618054317,-1,-1,-1,-1,0,618054317,1286839223528861
2026-02-19 01:48:00,85198302,-85194598,-1,-1,-1,-1,90322296,5123227,1286839223528861
2026-02-19 01:49:00,-366626,366570,-1,-1,-1,-1,0,366570,1286839223528861
2026-02-19 01:51:00,-6786898,6785881,-1,-1,-1,-1,0,6785881,1286839223528861
2026-02-19 01:52:00,-2018340169,2018020093,-2,-1,-2,-1,152712220,2170724586,1286839223528861
2026-02-19 01:53:00,-2229829,2229488,-2,-2,-2,-2,0,2229488,1286839223528861
2026-02-19 02:00:00,104422919,-104417436,-2,-2,-2,-2,104422919,0,1286839223528861
2026-02-19 02:01:00,2538624048,-2538538907,-1,-1,-2,-1,2968069498,429381792,1286839223528861
2026-02-19 02:02:00,-50021415,50013984,-1,-1,-1,-1,0,50013984,1286839223528861
2026-02-19 02:03:00,-699327611,699223339,-1,-1,-1,-1,0,699223339,1286839223528861
2026-02-19 02:07:00,-132186086,132166290,-1,-1,-1,-1,0,132166290,1286839223528861
2026-02-19 02:08:00,1279553,-1279490,-1,-1,-1,-1,1279553,0,1286839223528861
2026-02-19 02:16:00,327181578,-327170952,-1,-1,-1,-1,383196567,56006592,1286839223528861
2026-02-19 02:19:00,-558186786,558103065,-2,-2,-2,-2,1179529,559282535,1286839223528861
2026-02-19 02:24:00,-56271997,56263541,-2,-2,-2,-2,0,56263541,1286839223528861
2026-02-19 02:29:00,-47841913,47834719,-2,-2,-2,-2,0,47834719,1286839223528861
2026-02-19 02:52:00,344532675,-344515413,-1,-1,-1,-1,344532675,0,1286839223528861
2026-02-19 02:54:00,-83111944,83099485,-1,-1,-1,-1,0,83099485,1286839223528861
2026-02-19 02:55:00,-744011,743898,-1,-1,-1,-1,0,743898,1286839223528861
2026-02-19 05:46:00,-1672430,1672178,-1,-1,-1,-1,0,1672178,1286839223528861
2026-02-19 05:55:00,68290961,-68287717,-1,-1,-1,-1,69916746,1625540,1286839223528861
2026-02-19 05:56:00,-7963362,7962167,-1,-1,-1,-1,0,7962167,1286839223528861
2026-02-19 06:00:00,-655708216,655609608,-2,-2,-2,-2,0,655609608,1286839223528861
2026-02-19 06:05:00,-857795,857665,-2,-2,-2,-2,0,857665,1286839223528861
2026-02-19 06:11:00,714063658,-714027710,-1,-1,-1,-1,714063658,0,1286839223528861
2026-02-19 06:24:00,-238974,238938,-1,-1,-1,-1,0,238938,1286839223528861
