timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-03 00:02:00,-71371822,71367087,-1,-1,-1,-1,0,71367087,643420159346499
2026-04-03 00:03:00,1572917,-1572971,-1,-1,-1,-1,1572917,0,643420159346499
2026-04-03 00:15:00,357320830,-357333022,-1,-1,-1,-1,357320830,0,643420159346499
2026-04-03 00:22:00,-25142049,25132354,-1,-1,-1,-1,80486477,105621633,643420159346499
2026-04-03 00:25:00,-185034332,185022175,-1,-1,-1,-1,0,185022175,643420159346499
2026-04-03 00:26:00,-1598262,1598156,-1,-1,-1,-1,0,1598156,643420159346499
2026-04-03 00:28:00,-45897986,45894953,-1,-1,-1,-1,0,45894953,643420159346499
2026-04-03 00:35:00,-72949168,72944334,-1,-1,-1,-1,0,72944334,643420159346499
2026-04-03 00:41:00,-136712591,136703489,-1,-1,-1,-1,0,136703489,643420159346499
2026-04-03 00:44:00,-190646582,190633792,-1,-1,-1,-1,0,190633792,643420159346499
2026-04-03 00:48:00,208761582,-208768462,-1,-1,-1,-1,208761582,0,643420159346499
2026-04-03 00:49:00,-1814588620,1814447334,-1,-1,-1,-1,150837829,1965290219,643420159346499
2026-04-03 00:51:00,67750729,-67752838,-1,-1,-1,-1,70027483,2276589,643420159346499
2026-04-03 00:52:00,-69221093,69212303,-1,-1,-1,-1,37850541,107063889,643420159346499
2026-04-03 01:01:00,-29651933,29649785,-1,-1,-1,-1,0,29649785,643420159346499
2026-04-03 01:02:00,-125956775,125947623,-1,-1,-1,-1,0,125947623,643420159346499
2026-04-03 01:07:00,-40446880,40443930,-1,-1,-1,-1,0,40443930,643420159346499
2026-04-03 01:09:00,154402135,-154406345,-1,-1,-1,-1,154402135,0,643420159346499
2026-04-03 01:13:00,57391083,-57399192,-1,-1,-1,-1,122625935,65230115,643420159346499
2026-04-03 01:23:00,-164421695,164409760,-1,-1,-1,-1,0,164409760,643420159346499
2026-04-03 01:24:00,69911349,-69913257,-1,-1,-1,-1,69911349,0,643420159346499
2026-04-03 01:31:00,306270555,-306279089,-1,-1,-1,-1,306270555,0,643420159346499
2026-04-03 01:34:00,180852955,-180858133,-1,-1,-1,-1,180852955,0,643420159346499
2026-04-03 01:50:00,-99192334,99185265,-1,-1,-1,-1,0,99185265,643420159346499
2026-04-03 01:53:00,-1139738,1139656,-1,-1,-1,-1,0,1139656,643420159346499
2026-04-03 01:54:00,-18835469,18834121,-1,-1,-1,-1,0,18834121,643420159346499
2026-04-03 02:07:00,-178742870,178729925,-1,-1,-1,-1,1168733,179898692,643420159346499
2026-04-03 02:08:00,-316141,316118,-1,-1,-1,-1,0,316118,643420159346499
2026-04-03 02:10:00,88535718,-88538207,-1,-1,-1,-1,88535718,0,643420159346499
2026-04-03 02:14:00,-39374263,39371435,-1,-1,-1,-1,0,39371435,643420159346499
2026-04-03 02:18:00,-1144670,1144586,-1,-1,-1,-1,0,1144586,643420159346499
2026-04-03 02:34:00,114778306,-114781556,-1,-1,-1,-1,114778306,0,643420159346499
2026-04-03 02:35:00,-72515865,72510670,-1,-1,-1,-1,0,72510670,643420159346499
2026-04-03 02:41:00,646279367,-646298277,-1,-1,-1,-1,646279367,0,643420159346499
2026-04-03 02:48:00,-410946615,410917691,-1,-1,-1,-1,0,410917691,643420159346499
2026-04-03 02:52:00,243765963,-243773122,-1,-1,-1,-1,243765963,0,643420159346499
2026-04-03 02:58:00,213381886,-213388586,-1,-1,-1,-1,216185559,2803476,643420159346499
