timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-15 00:01:00,-140521064,140513921,-1,-1,-1,-1,0,140513921,643697897457767
2026-05-15 00:07:00,158019257,-158027033,-1,-1,-1,-1,158019257,0,643697897457767
2026-05-15 00:08:00,75410773,-75414512,-1,-1,-1,-1,75410773,0,643697897457767
2026-05-15 00:09:00,101900299,-101905379,-1,-1,-1,-1,101900299,0,643697897457767
2026-05-15 00:23:00,232007768,-232019453,0,0,0,0,232007768,0,661088937621140
2026-05-15 00:25:00,184493527,-184502935,0,0,0,0,184493527,0,661088937621140
2026-05-15 00:26:00,-247751357,247739184,0,0,0,0,0,247739184,661088937621140
2026-05-15 00:30:00,-29406082,29404624,0,0,0,0,0,29404624,661088937621140
2026-05-15 00:33:00,438674106,-438696521,0,0,0,0,438674106,0,661088937621140
2026-05-15 00:34:00,119154405,-119160594,0,0,0,0,119154405,0,661088937621140
2026-05-15 00:35:00,242810639,-242823383,0,0,0,0,242810639,0,661088937621140
2026-05-15 00:36:00,-197195268,197185909,0,0,0,0,0,197185909,661088937621140
2026-05-15 00:37:00,-58607944,58605139,0,0,0,0,0,58605139,661088937621140
2026-05-15 00:39:00,-233452574,233441300,0,0,0,0,0,233441300,661088937621140
2026-05-15 00:40:00,-374383409,374364982,0,0,0,0,0,374364982,661088937621140
2026-05-15 00:41:00,-106530788,106525466,-1,-1,-1,-1,0,106525466,643697897457767
2026-05-15 00:43:00,-104592546,104587288,-1,-1,-1,-1,0,104587288,643697897457767
2026-05-15 00:45:00,69240791,-69244233,-1,-1,-1,-1,69240791,0,643697897457767
2026-05-15 00:46:00,168541580,-168556795,0,-1,-1,0,236277872,67732932,661088937621140
2026-05-15 00:48:00,144495166,-144502469,0,0,0,0,144495166,0,661088937621140
2026-05-15 00:50:00,408752676,-409124181,0,0,0,0,3913682006,3504778072,661088937621140
2026-05-15 00:51:00,-48570373,48568036,0,0,0,0,0,48568036,661088937621140
2026-05-15 00:52:00,-113400629,113395146,0,0,0,0,0,113395146,661088937621140
2026-05-15 00:53:00,-181197271,181188432,0,0,0,0,0,181188432,661088937621140
2026-05-15 00:57:00,-421191213,421170280,-1,0,-1,0,0,421170280,643697897457767
2026-05-15 01:00:00,2779283304,-2779433054,0,0,0,0,2779283304,0,661088937621140
2026-05-15 01:01:00,4839510940,-4839828496,0,0,0,0,4849757754,10246528,661088937621140
2026-05-15 01:02:00,2263226081,-2265465673,0,0,0,0,22934382951,20671036256,661088937621140
2026-05-15 01:03:00,263956116,-263979248,0,0,0,0,284148228,20191713,661088937621140
2026-05-15 01:05:00,153021496,-153033831,0,0,0,0,153021496,0,661088937621140
2026-05-15 01:06:00,-167094701,167091455,0,0,0,0,0,167091455,661088937621140
2026-05-15 01:08:00,-136232463,136229752,0,0,0,0,0,136229752,661088937621140
2026-05-15 01:09:00,-523421964,523411026,0,0,0,0,0,523411026,661088937621140
2026-05-15 01:10:00,-599525662,599512126,0,0,0,0,0,599512126,661088937621140
2026-05-15 01:11:00,-541641895,541628726,0,0,0,0,0,541628726,661088937621140
2026-05-15 01:12:00,-124808335,124805173,0,0,0,0,0,124805173,661088937621140
2026-05-15 01:13:00,-102975366,102972722,0,0,0,0,0,102972722,661088937621140
2026-05-15 01:17:00,-581188143,581172627,0,0,0,0,0,581172627,661088937621140
2026-05-15 01:20:00,284305705,-284326423,0,0,0,0,284305705,0,661088937621140
2026-05-15 01:21:00,-147792417,147788434,0,0,0,0,0,147788434,661088937621140
