timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-28 00:27:00,-453423590,453408615,0,0,0,0,0,453408615,661347706177350
2026-04-28 00:32:00,103463082,-103469959,0,0,0,0,103463082,0,661347706177350
2026-04-28 00:37:00,62976588,-62980790,0,0,0,0,62976588,0,661347706177350
2026-04-28 00:38:00,-16667931,16667376,0,0,0,0,0,16667376,661347706177350
2026-04-28 00:39:00,37916990,-37919524,0,0,0,0,37916990,0,661347706177350
2026-04-28 00:45:00,2921391,-2921588,0,0,0,0,2921391,0,661347706177350
2026-04-28 01:07:00,5826,-5828,0,0,0,0,5826,0,661347706177350
2026-04-28 01:13:00,-65366460,65364287,0,0,0,0,0,65364287,661347706177350
2026-04-28 01:29:00,-88899532,88896557,0,0,0,0,0,88896557,661347706177350
2026-04-28 01:31:00,879504,-879563,0,0,0,0,879504,0,661347706177350
2026-04-28 01:50:00,-144773309,144768413,0,0,0,0,0,144768413,661347706177350
2026-04-28 02:08:00,-241888770,241880448,0,0,0,0,0,241880448,661347706177350
2026-04-28 02:24:00,-150866394,150861114,0,0,0,0,0,150861114,661347706177350
2026-04-28 02:42:00,148495753,-148505408,0,0,0,0,148495753,0,661347706177350
2026-04-28 02:44:00,208820521,-208834210,0,0,0,0,208820521,0,661347706177350
2026-04-28 02:48:00,-416025923,416011457,0,0,0,0,0,416011457,661347706177350
2026-04-28 03:10:00,92204203,-92210174,0,0,0,0,92204203,0,661347706177350
2026-04-28 03:38:00,44915401,-44918319,0,0,0,0,44915401,0,661347706177350
2026-04-28 03:49:00,179679811,-179691544,0,0,0,0,179679811,0,661347706177350
2026-04-28 04:09:00,368750116,-368774501,0,0,0,0,368750116,0,661347706177350
2026-04-28 04:11:00,208702239,-208716223,0,0,0,0,208702239,0,661347706177350
2026-04-28 04:27:00,-50755383,50753719,0,0,0,0,0,50753719,661347706177350
2026-04-28 04:30:00,77733281,-77738511,0,0,0,0,77733281,0,661347706177350
2026-04-28 04:40:00,933034,-933098,0,0,0,0,933034,0,661347706177350
2026-04-28 04:44:00,615715,-615757,0,0,0,0,615715,0,661347706177350
2026-04-28 04:54:00,999832,-999900,0,0,0,0,999832,0,661347706177350
2026-04-28 05:04:00,999832,-999900,0,0,0,0,999832,0,661347706177350
2026-04-28 05:06:00,154867020,-154877498,0,0,0,0,154867020,0,661347706177350
2026-04-28 05:19:00,634754,-634798,0,0,0,0,634754,0,661347706177350
2026-04-28 05:27:00,78510558,-78515897,0,0,0,0,78510558,0,661347706177350
2026-04-28 05:28:00,133949886,-133962111,0,0,0,0,164659502,30708649,661347706177350
2026-04-28 05:36:00,-156320113,156315152,0,0,0,0,0,156315152,661347706177350
2026-04-28 05:43:00,16396859,-16397976,0,0,0,0,16396859,0,661347706177350
2026-04-28 05:44:00,35101118,-35103511,0,0,0,0,35101118,0,661347706177350
2026-04-28 05:48:00,1617223,-1617334,0,0,0,0,1617223,0,661347706177350
2026-04-28 05:49:00,-77970568,77968078,0,0,0,0,0,77968078,661347706177350
2026-04-28 05:53:00,-15893958854,15893063593,-1,0,-1,0,999880,15894063493,643941859263977
2026-04-28 05:58:00,-95803742,95795975,-1,-1,-1,-1,0,95795975,643941859304439
2026-04-28 06:04:00,99988,-99990,-1,-1,-1,-1,99988,0,643941859304439
2026-04-28 06:05:00,282531595,-282537032,-1,-1,-1,-1,282531595,0,643941859304439
2026-04-28 06:06:00,243971859,-243976751,-1,-1,-1,-1,243971859,0,643941859304439
2026-04-28 06:12:00,999879,-999900,-1,-1,-1,-1,999879,0,643941859304439
2026-04-28 06:17:00,2295110,-2295160,-1,-1,-1,-1,2295110,0,643941859304439
2026-04-28 06:18:00,61244387,-61245646,-1,-1,-1,-1,61244387,0,643941859304439
2026-04-28 06:23:00,33480570,-33481264,-1,-1,-1,-1,33480570,0,643941859304439
2026-04-28 06:28:00,999879,-999900,-1,-1,-1,-1,999879,0,643941859304439
2026-04-28 06:29:00,83825681,-83827431,-1,-1,-1,-1,83825681,0,643941859304439
2026-04-28 06:30:00,111571948,-111574311,-1,-1,-1,-1,111571948,0,643941859304439
2026-04-28 06:32:00,224106998,-224111861,-1,-1,-1,-1,224106998,0,643941859304439
2026-04-28 06:33:00,-88624807,88617884,-1,-1,-1,-1,0,88617884,643941859304439
2026-04-28 06:40:00,64887751,-64889171,-1,-1,-1,-1,64887751,0,643941859304439
2026-04-28 06:44:00,59524563,-59525877,-1,-1,-1,-1,59524563,0,643941859304439
2026-04-28 06:50:00,305741142,-305748062,-1,-1,-1,-1,305741142,0,643941859304439
2026-04-28 06:51:00,36362779,-36363622,-1,-1,-1,-1,36362779,0,643941859304439
2026-04-28 06:57:00,58482626,-58483990,-1,-1,-1,-1,58482626,0,643941859304439
2026-04-28 07:16:00,-3848384,3848077,-1,-1,-1,-1,99987,3948067,643941859304439
2026-04-28 07:17:00,150505089,-150508644,-1,-1,-1,-1,150505089,0,643941859304439
2026-04-28 07:21:00,99987,-99990,-1,-1,-1,-1,99987,0,643941859304439
2026-04-28 07:24:00,165620,-165625,-1,-1,-1,-1,165620,0,643941859304439
2026-04-28 07:26:00,48483233,-48485035,-1,-1,-1,-1,54833387,6349668,643941859304439
2026-04-28 07:28:00,999,-1000,-1,-1,-1,-1,999,0,643941859304439
2026-04-28 07:30:00,78457272,-78459874,-1,-1,-1,-1,85510299,7052489,643941859304439
2026-04-28 07:37:00,9998,-9999,-1,-1,-1,-1,9998,0,643941859304439
2026-04-28 07:40:00,-3781258,3780969,-1,-1,-1,-1,0,3780969,643941859304439
2026-04-28 07:42:00,9998,-9999,-1,-1,-1,-1,9998,0,643941859304439
2026-04-28 07:45:00,73508,-73511,-1,-1,-1,-1,73508,0,643941859304439
2026-04-28 07:51:00,59578606,-59580057,-1,-1,-1,-1,59578606,0,643941859304439
2026-04-28 07:52:00,123956009,-123959060,-1,-1,-1,-1,123956009,0,643941859304439
2026-04-28 07:55:00,91346073,-91348598,-1,-1,-1,-1,93781930,2435673,643941859304439
2026-04-28 07:57:00,785344,-785365,-1,-1,-1,-1,785344,0,643941859304439
2026-04-28 08:00:00,999874,-999900,-1,-1,-1,-1,999874,0,643941859304439
2026-04-28 08:02:00,87034679,-87036875,-1,-1,-1,-1,87034679,0,643941859304439
