timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-14 00:00:00,-472566187,472556119,0,0,0,0,0,472556119,2300055056381363
2026-02-14 00:01:00,-468372321,468307457,0,0,0,0,546856242,1015206277,2300055056381363
2026-02-14 00:07:00,-359376442,359368509,0,0,0,0,0,359368509,2300055056381363
2026-02-14 00:08:00,-263742621,263736727,0,0,0,0,0,263736727,2300055056381363
2026-02-14 00:12:00,-1100000000,1099974771,0,0,0,0,0,1099974771,2300055056381363
2026-02-14 00:13:00,-171430230,171426198,0,0,0,0,0,171426198,2300055056381363
2026-02-14 00:14:00,-1106312563,1106285961,0,0,0,0,0,1106285961,2300055056381363
2026-02-14 00:18:00,-980206,980180,0,0,0,0,0,980180,2300055056381363
2026-02-14 00:19:00,-354092733,354083990,0,0,0,0,0,354083990,2300055056381363
2026-02-14 00:20:00,8660655,-8661308,0,0,0,0,8660655,0,2300055056381363
2026-02-14 00:21:00,-713017,712998,0,0,0,0,0,712998,2300055056381363
2026-02-14 00:22:00,105411532,-105419462,0,0,0,0,105411532,0,2300055056381363
2026-02-14 00:23:00,-104294410,104291825,0,0,0,0,0,104291825,2300055056381363
2026-02-14 00:26:00,237825136,-237843385,0,0,0,0,241244902,3419680,2300055056381363
2026-02-14 00:27:00,-25829659,25718930,0,0,0,0,1100837809,1126640256,2300055056381363
2026-02-14 00:28:00,-709535617,709517914,0,0,0,0,0,709517914,2300055056381363
2026-02-14 00:29:00,-7675469,7675274,0,0,0,0,0,7675274,2300055056381363
2026-02-14 00:30:00,-9463808,9463568,0,0,0,0,0,9463568,2300055056381363
2026-02-14 00:35:00,166421329,-166433779,0,0,0,0,166421329,0,2300055056381363
2026-02-14 00:41:00,108151195,-108159299,0,0,0,0,108151195,0,2300055056381363
2026-02-14 00:43:00,-296896464,296888992,0,0,0,0,0,296888992,2300055056381363
2026-02-14 00:44:00,3016607,-3016833,0,0,0,0,3016607,0,2300055056381363
2026-02-14 00:47:00,287161727,-287183220,0,0,0,0,287161727,0,2300055056381363
2026-02-14 00:48:00,-87274746,87272557,0,0,0,0,0,87272557,2300055056381363
2026-02-14 00:50:00,-2980961,2980885,0,0,0,0,0,2980885,2300055056381363
2026-02-14 00:53:00,156776396,-156788148,0,0,0,0,156776396,0,2300055056381363
2026-02-14 01:01:00,121357519,-121366631,0,0,0,0,121357519,0,2300055056381363
2026-02-14 01:08:00,-174918666,174914301,0,0,0,0,0,174914301,2300055056381363
2026-02-14 01:09:00,-479674516,479662409,0,0,0,0,0,479662409,2300055056381363
2026-02-14 01:10:00,-275438935,275431892,0,0,0,0,0,275431892,2300055056381363
2026-02-14 01:11:00,-292038868,292031328,0,0,0,0,0,292031328,2300055056381363
2026-02-14 01:12:00,-4525,4524,0,0,0,0,0,4524,2300055056381363
2026-02-14 01:14:00,-345252667,345243659,0,0,0,0,0,345243659,2300055056381363
2026-02-14 01:18:00,-75538630,75536645,0,0,0,0,0,75536645,2300055056381363
2026-02-14 01:21:00,-8367890,8367668,0,0,0,0,0,8367668,2300055056381363
2026-02-14 01:27:00,-4567,4566,0,0,0,0,0,4566,2300055056381363
2026-02-14 01:29:00,-344894856,344885724,0,0,0,0,0,344885724,2300055056381363
2026-02-14 01:32:00,289016681,-289037930,0,0,0,0,289016681,0,2300055056381363
2026-02-14 01:36:00,842673104,-842753325,0,0,0,0,1021189016,178511350,2300055056381363
2026-02-14 01:39:00,-77716462,77714467,0,0,0,0,0,77714467,2300055056381363
2026-02-14 01:41:00,74607452,-74612999,0,0,0,0,74607452,0,2300055056381363
2026-02-14 01:42:00,-4571,4570,0,0,0,0,0,4570,2300055056381363
2026-02-14 01:49:00,243778317,-243796474,0,0,0,0,243778317,0,2300055056381363
2026-02-14 01:50:00,59850899,-59856118,0,0,0,0,67354054,7502963,2300055056381363
2026-02-14 01:52:00,-197535958,197530929,0,0,0,0,0,197530929,2300055056381363
2026-02-14 01:53:00,71284699,-71290011,0,0,0,0,71284699,0,2300055056381363
2026-02-14 01:57:00,105407085,-105414948,0,0,0,0,105411600,4514,2300055056381363
2026-02-14 01:59:00,65452305,-65457192,0,0,0,0,65452305,0,2300055056381363
2026-02-14 02:00:00,133493316,-133503294,0,0,0,0,133493316,0,2300055056381363
2026-02-14 02:02:00,-73520302,73518445,0,0,0,0,0,73518445,2300055056381363
