timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-27 00:15:00,-18591663190,18591657909,0,0,0,0,0,18591657909,661087937382806
2026-07-27 00:16:00,-11406185490,11405663961,-1,-1,-1,-1,0,11405663961,643682090469433
2026-07-27 00:24:00,14999077567,-14999973491,0,0,0,0,14999104078,26509,661087937382806
2026-07-27 00:29:00,6461599714,-6462195775,0,0,0,0,6461599714,0,661087937382806
2026-07-27 00:40:00,35398407,-35402022,0,0,0,0,35398407,0,661087937382806
2026-07-27 00:48:00,-17500000000,17499573889,-1,-1,-1,-1,0,17499573889,643682090469433
2026-07-27 00:50:00,88115656,-88120000,-1,-1,-1,-1,88115656,0,643682090469433
2026-07-27 00:56:00,-11826960,11826361,-1,-1,-1,-1,0,11826361,643682090469433
2026-07-27 01:02:00,83915843,-83920000,-1,-1,-1,-1,83915843,0,643682090469433
2026-07-27 01:19:00,49997513,-50000000,-1,-1,-1,-1,49997513,0,643682090469433
2026-07-27 01:36:00,7923624,-7924020,-1,-1,-1,-1,7923624,0,643682090469433
2026-07-27 01:48:00,35400254,-35402022,-1,-1,-1,-1,35400254,0,643682090469433
2026-07-27 02:01:00,-52692,52688,-1,-1,-1,-1,0,52688,643682090469433
2026-07-27 02:13:00,3629369,-3629551,-1,-1,-1,-1,3629369,0,643682090469433
2026-07-27 03:16:00,2635841,-2635973,-1,-1,-1,-1,2635841,0,643682090469433
2026-07-27 03:33:00,-1913744,1913647,-1,-1,-1,-1,0,1913647,643682090469433
2026-07-27 03:56:00,-11311858796,11311093988,-1,-1,-1,-1,0,11311093988,643682090469433
2026-07-27 04:40:00,-456986,456946,-1,-1,-1,-1,0,456946,643682090469433
2026-07-27 04:42:00,10780025170,-10780365419,-1,-1,-1,-1,10780025170,0,643682090469433
2026-07-27 04:50:00,-3245168,3244999,-1,-1,-1,-1,0,3244999,643682090469433
2026-07-27 05:00:00,-45515127,45512770,-1,-1,-1,-1,0,45512770,643682090469433
2026-07-27 05:05:00,10736163561,-10736855484,0,0,0,0,10736163561,0,661087937382806
2026-07-27 05:06:00,-12948609,12948358,0,0,0,0,0,12948358,661087937382806
2026-07-27 05:29:00,15298412097,-15300000000,0,0,0,0,15298412097,0,661087937382806
2026-07-27 05:41:00,-15051000000,15051062653,0,0,0,0,0,15051062653,661087937382806
2026-07-27 05:46:00,4470756483,-4471480526,0,0,0,0,7769276248,3298519474,661087937382806
2026-07-27 05:51:00,-74080935,74080548,0,0,0,0,0,74080548,661087937382806
2026-07-27 05:53:00,-190158,190156,0,0,0,0,0,190156,661087937382806
2026-07-27 06:06:00,2369379766,-2369612653,0,0,0,0,2369379766,0,661087937382806
2026-07-27 06:08:00,-12615399,12615422,0,0,0,0,0,12615422,661087937382806
2026-07-27 06:14:00,-43613513,43613589,0,0,0,0,0,43613589,661087937382806
2026-07-27 06:18:00,-18243867,18243896,0,0,0,0,0,18243896,661087937382806
2026-07-27 06:20:00,-19183162,19183192,0,0,0,0,0,19183192,661087937382806
2026-07-27 06:28:00,-6641081,6641090,0,0,0,0,0,6641090,661087937382806
2026-07-27 06:48:00,-48002496,48002566,0,0,0,0,0,48002566,661087937382806
2026-07-27 06:52:00,-3003572,3003575,0,0,0,0,0,3003575,661087937382806
2026-07-27 07:05:00,-92381770,92381886,0,0,0,0,0,92381886,661087937382806
2026-07-27 07:18:00,359130,-359167,0,0,0,0,359130,0,661087937382806
2026-07-27 07:19:00,-84866827,84866911,0,0,0,0,0,84866911,661087937382806
2026-07-27 07:27:00,-32395,32394,0,0,0,0,0,32394,661087937382806
2026-07-27 07:31:00,-19410228,19410243,0,0,0,0,0,19410243,661087937382806
2026-07-27 07:33:00,47995157,-48000000,0,0,0,0,47995157,0,661087937382806
2026-07-27 07:34:00,-193976727,193976856,0,0,0,0,0,193976856,661087937382806
2026-07-27 07:41:00,-134685605,134685624,0,0,0,0,0,134685624,661087937382806
2026-07-27 07:42:00,-113569285,113569258,0,0,0,0,0,113569258,661087937382806
2026-07-27 07:43:00,-27692621,27692608,0,0,0,0,0,27692608,661087937382806
2026-07-27 07:49:00,-12193950262,12193719716,0,0,0,0,0,12193719716,661087937382806
