timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-07-29 00:00:00,-4650960,4649647,-1,-1,-1,-1,8482310,13131962,643682090469433
2026-07-29 00:02:00,-51556751,51551612,-1,-1,-1,-1,0,51551612,643682090469433
2026-07-29 00:08:00,-83723729,83715366,-1,-1,-1,-1,0,83715366,643682090469433
2026-07-29 00:25:00,-31714369,31711195,-1,-1,-1,-1,0,31711195,643682090469433
2026-07-29 00:38:00,-87128,87118,-1,-1,-1,-1,0,87118,643682090469433
2026-07-29 00:46:00,-138779908,138765986,-1,-1,-1,-1,0,138765986,643682090469433
2026-07-29 00:48:00,112500040,-112500000,-1,-1,-1,-1,112500040,0,643682090469433
2026-07-29 01:04:00,-198415597,198395656,-1,-1,-1,-1,0,198395656,643682090469433
2026-07-29 01:16:00,-1884014,1883823,-1,-1,-1,-1,0,1883823,643682090469433
2026-07-29 01:56:00,-3497738,3497385,-1,-1,-1,-1,0,3497385,643682090469433
2026-07-29 02:00:00,-24247166,24244719,-1,-1,-1,-1,0,24244719,643682090469433
2026-07-29 02:02:00,-26259948,26257296,-1,-1,-1,-1,0,26257296,643682090469433
2026-07-29 02:03:00,-87664161,87655295,-1,-1,-1,-1,0,87655295,643682090469433
2026-07-29 02:12:00,-60000000,59993919,-1,-1,-1,-1,0,59993919,643682090469433
2026-07-29 02:22:00,-321547625,321514848,-1,-1,-1,-1,0,321514848,643682090469433
2026-07-29 02:24:00,4139838,-4139828,-1,-1,-1,-1,4139838,0,643682090469433
2026-07-29 02:30:00,1996980,-1996976,-1,-1,-1,-1,1996980,0,643682090469433
2026-07-29 02:39:00,-50000137,49995011,-1,-1,-1,-1,0,49995011,643682090469433
2026-07-29 02:47:00,-3517758,3517397,-1,-1,-1,-1,0,3517397,643682090469433
2026-07-29 03:01:00,-2527276116,2527006954,-1,-1,-1,-1,0,2527006954,643682090469433
2026-07-29 03:08:00,22796812236,-22797381378,0,0,0,0,22797150872,338622,661087937382806
2026-07-29 03:20:00,-723351,723321,0,0,0,0,0,723321,661087937382806
2026-07-29 03:24:00,-172691,172683,0,0,0,0,0,172683,661087937382806
2026-07-29 03:30:00,-2340782,2340687,0,0,0,0,0,2340687,661087937382806
2026-07-29 03:39:00,-4490669,4490489,0,0,0,0,0,4490489,661087937382806
2026-07-29 03:43:00,-55287,55283,0,0,0,0,0,55283,661087937382806
2026-07-29 03:55:00,1349769608,-1349853492,0,0,0,0,1349769608,0,661087937382806
2026-07-29 04:00:00,-3190347,3190232,0,0,0,0,0,3190232,661087937382806
2026-07-29 04:03:00,-2058671,2058597,0,0,0,0,0,2058597,661087937382806
2026-07-29 04:06:00,-2269777,2269695,0,0,0,0,0,2269695,661087937382806
2026-07-29 04:26:00,-2503609909,2503510702,0,0,0,0,0,2503510702,661087937382806
2026-07-29 04:39:00,-2173776679,2173675163,0,0,0,0,0,2173675163,661087937382806
2026-07-29 04:44:00,-3829227,3829035,0,0,0,0,0,3829035,661087937382806
2026-07-29 04:51:00,-15588,15587,0,0,0,0,0,15587,661087937382806
2026-07-29 05:10:00,-122200000,122193864,-1,-1,-1,-1,0,122193864,643682090469433
2026-07-29 05:11:00,3657208,-3657390,-1,-1,-1,-1,3657208,0,643682090469433
2026-07-29 05:25:00,-831647,831604,-1,-1,-1,-1,0,831604,643682090469433
2026-07-29 05:27:00,-28000598890,27997970619,-1,-1,-1,-1,0,27997970619,643682090469433
2026-07-29 05:30:00,-188710598,188684621,-1,-1,-1,-1,0,188684621,643682090469433
2026-07-29 05:31:00,-1797813868,1797560850,-1,-1,-1,-1,0,1797560850,643682090469433
2026-07-29 05:35:00,44512363,-44510429,-1,-1,-1,-1,44512363,0,643682090469433
2026-07-29 05:37:00,-56616,56607,-1,-1,-1,-1,0,56607,643682090469433
2026-07-29 05:56:00,5689679,-5689433,-1,-1,-1,-1,5689679,0,643682090469433
2026-07-29 06:06:00,-2340564,2340227,-1,-1,-1,-1,0,2340227,643682090469433
2026-07-29 06:47:00,1119683,-1119635,-1,-1,-1,-1,1119683,0,643682090469433
2026-07-29 07:12:00,3647250,-3647093,-1,-1,-1,-1,3647250,0,643682090469433
2026-07-29 08:57:00,26253126017,-26253058123,-1,-1,-1,-1,26253557510,431465,643682090469433
2026-07-29 09:02:00,-2600221759,2600050552,-1,-1,-1,-1,0,2600050552,643682090469433
2026-07-29 09:40:00,565905,-565923,-1,-1,-1,-1,565905,0,643682090469433
2026-07-29 10:00:00,3123703049,-3123812296,-1,-1,-1,-1,3123703049,0,643682090469433
2026-07-29 10:04:00,1091114235,-1091159540,-1,-1,-1,-1,1091114235,0,643682090469433
2026-07-29 10:05:00,1100948893,-1100998356,-1,-1,-1,-1,1100948893,0,643682090469433
2026-07-29 10:08:00,-1493593100,1493509929,-1,-1,-1,-1,0,1493509929,643682090469433
2026-07-29 10:10:00,1068838111,-1068884775,-1,-1,-1,-1,1068838111,0,643682090469433
2026-07-29 10:25:00,1899908295,-1900000000,0,0,0,0,1899908295,0,661087937382806
2026-07-29 10:30:00,1499951107,-1500031309,0,0,0,0,1500099286,148171,661087937382806
2026-07-29 10:40:00,5984665,-5985000,0,0,0,0,5984665,0,661087937382806
2026-07-29 10:41:00,-346983451,346967911,0,0,0,0,0,346967911,661087937382806
2026-07-29 11:18:00,124330056,-124336880,0,0,0,0,124330056,0,661087937382806
2026-07-29 12:05:00,403774045,-403796529,0,0,0,0,403774045,0,661087937382806
2026-07-29 12:11:00,999980,-1000038,0,0,0,0,999980,0,661087937382806
2026-07-29 12:13:00,1698286161,-1698386133,0,0,0,0,1698286161,0,661087937382806
2026-07-29 12:17:00,-4002339822,4002161224,-1,-1,-1,-1,0,4002161224,643682090469433
2026-07-29 12:18:00,-122593111,122586872,-1,-1,-1,-1,0,122586872,643682090469433
2026-07-29 12:19:00,-30528206,30526644,-1,-1,-1,-1,0,30526644,643682090469433
2026-07-29 12:20:00,-62640935,62637722,-1,-1,-1,-1,0,62637722,643682090469433
2026-07-29 12:25:00,-1921439,1921339,-1,-1,-1,-1,0,1921339,643682090469433
2026-07-29 12:30:00,-2903735231,2903572965,-1,-1,-1,-1,0,2903572965,643682090469433
2026-07-29 12:34:00,-174689166,174678568,-1,-1,-1,-1,0,174678568,643682090469433
2026-07-29 12:42:00,16798844488,-16799932009,0,0,0,0,16798912483,67991,661087937382806
2026-07-29 12:44:00,19597651633,-19600000000,0,0,0,0,19597651633,0,661087937382806
2026-07-29 13:03:00,27883493,-27887663,0,0,0,0,27883493,0,661087937382806
2026-07-29 13:21:00,475927153,-475998680,1,1,1,1,475927153,0,661102820805041
2026-07-29 13:26:00,9737828,-9739299,1,1,1,1,9737828,0,661102820805041
2026-07-29 13:27:00,9676089,-9677551,1,1,1,1,9676089,0,661102820805041
2026-07-29 13:48:00,-398431023,398451120,0,0,0,0,0,398451120,661087937382806
2026-07-29 13:52:00,-172841376,172849944,0,0,0,0,0,172849944,661087937382806
2026-07-29 13:56:00,-75912427,75916161,0,0,0,0,0,75916161,661087937382806
2026-07-29 14:03:00,-39047514,39049427,0,0,0,0,0,39049427,661087937382806
2026-07-29 14:12:00,18144102,-18146807,0,0,0,0,18144102,0,661087937382806
2026-07-29 14:21:00,34744870,-34750130,0,0,0,0,35515643,770810,661087937382806
2026-07-29 14:22:00,187301831,-187329840,0,0,0,0,187456343,154519,661087937382806
2026-07-29 14:26:00,16321296516,-16324143046,1,1,1,1,16321296516,0,661102820805041
2026-07-29 14:28:00,-3649671961,3650013428,1,1,1,1,0,3650013428,661102820805041
2026-07-29 14:29:00,-28883063737,28884344630,0,0,0,1,0,28884344630,661087937382806
2026-07-29 14:31:00,1991143,-1991344,0,0,0,0,1991143,0,661087937382806
2026-07-29 14:35:00,-10206746,10206680,0,0,0,0,712155,10918908,661087937382806
2026-07-29 14:36:00,-3919493,3919495,0,0,0,0,0,3919495,661087937382806
2026-07-29 14:43:00,-79698679,79698718,0,0,0,0,0,79698718,661087937382806
2026-07-29 15:03:00,19557549,-19559513,0,0,0,0,19557549,0,661087937382806
2026-07-29 15:09:00,1228000000,-1228125630,0,0,0,0,1228000000,0,661087937382806
2026-07-29 15:24:00,-3658850,3658865,0,0,0,0,0,3658865,661087937382806
2026-07-29 15:38:00,49251805,-49256939,0,0,0,0,49251805,0,661087937382806
2026-07-29 15:48:00,3738351,-3738741,0,0,0,0,3738351,0,661087937382806
2026-07-29 15:54:00,-2149992,2150000,0,0,0,0,0,2150000,661087937382806
2026-07-29 16:02:00,-2267654,2267663,0,0,0,0,0,2267663,661087937382806
2026-07-29 16:15:00,1104552,-1104668,0,0,0,0,1104552,0,661087937382806
2026-07-29 16:20:00,-1394604,1394609,0,0,0,0,0,1394609,661087937382806
2026-07-29 16:31:00,-23353134,23353232,0,0,0,0,0,23353232,661087937382806
2026-07-29 16:50:00,59883691,-59889939,0,0,0,0,59883691,0,661087937382806
2026-07-29 16:52:00,9673947,-9674958,0,0,0,0,9673947,0,661087937382806
2026-07-29 16:55:00,11313427,-11314609,0,0,0,0,11313427,0,661087937382806
2026-07-29 16:59:00,115564379,-115576478,0,0,0,0,115564379,0,661087937382806
2026-07-29 17:00:00,90000000,-90009447,0,0,0,0,90000000,0,661087937382806
2026-07-29 17:13:00,10081263,-10082324,0,0,0,0,10081263,0,661087937382806
2026-07-29 17:21:00,155164625,-155180974,0,0,0,0,155164625,0,661087937382806
2026-07-29 17:26:00,1520128109,-1520292120,0,0,0,0,1520128109,0,661087937382806
2026-07-29 17:27:00,142784235,-142800000,0,0,0,0,142784235,0,661087937382806
2026-07-29 17:30:00,35345446,-35349359,0,0,0,0,35345446,0,661087937382806
2026-07-29 17:31:00,3476051196,-3476454383,0,0,0,0,3476051196,0,661087937382806
2026-07-29 17:33:00,69994032,-70002527,0,0,0,0,69994032,0,661087937382806
2026-07-29 17:35:00,4560071199,-4560656527,0,0,0,0,4560071199,0,661087937382806
2026-07-29 17:37:00,22665112,-22668180,0,0,0,0,22665112,0,661087937382806
2026-07-29 17:39:00,26829866,-26833499,0,0,0,0,26829866,0,661087937382806
2026-07-29 17:44:00,44020058,-44026023,0,0,0,0,44020058,0,661087937382806
2026-07-29 17:47:00,272466271,-272503315,0,0,0,0,272466271,0,661087937382806
2026-07-29 17:50:00,-2376905,2376991,0,0,0,0,0,2376991,661087937382806
2026-07-29 17:53:00,979668119,-979803158,0,0,0,0,979668119,0,661087937382806
2026-07-29 17:54:00,16791561,-16794091,0,0,0,0,18660453,1868964,661087937382806
2026-07-29 17:56:00,-6072346040,6072529282,0,0,0,0,0,6072529282,661087937382806
2026-07-29 18:00:00,376156652,-376209733,0,0,0,0,449581619,73426522,661087937382806
2026-07-29 18:01:00,-32662401,32663119,0,0,0,0,0,32663119,661087937382806
2026-07-29 18:02:00,107045468,-107058928,0,0,0,0,110821903,3776519,661087937382806
2026-07-29 18:03:00,-87983699,87985653,0,0,0,0,0,87985653,661087937382806
2026-07-29 18:04:00,-4191002,4191094,0,0,0,0,0,4191094,661087937382806
2026-07-29 18:05:00,-99155807,99157979,0,0,0,0,0,99157979,661087937382806
2026-07-29 18:09:00,-30983969454,30983189044,-1,0,-1,0,8311754,30991501484,643682090469433
2026-07-29 18:10:00,-3840610,3840330,-1,-1,-1,-1,0,3840330,643682090469433
2026-07-29 18:16:00,-250517846,250499568,-1,-1,-1,-1,0,250499568,643682090469433
2026-07-29 18:25:00,-1905230,1905089,-1,-1,-1,-1,0,1905089,643682090469433
2026-07-29 18:31:00,-263465249,263445813,-1,-1,-1,-1,0,263445813,643682090469433
2026-07-29 18:32:00,-175509699,175496632,-1,-1,-1,-1,0,175496632,643682090469433
2026-07-29 18:33:00,-30094912,30092661,-1,-1,-1,-1,0,30092661,643682090469433
2026-07-29 18:39:00,501629845,-501642878,-1,-1,-1,-1,501629845,0,643682090469433
2026-07-29 18:40:00,47786266,-47787549,-1,-1,-1,-1,47786266,0,643682090469433
2026-07-29 18:43:00,-33191393,33187408,-1,-1,-1,-1,15556967,48744792,643682090469433
2026-07-29 18:52:00,24737048,-24737713,-1,-1,-1,-1,24737048,0,643682090469433
2026-07-29 18:53:00,16590459,-16590906,-1,-1,-1,-1,16590459,0,643682090469433
