timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-07 00:07:00,-99916156,99908653,-1,-1,-1,-1,0,99908653,643915716619802
2026-05-07 00:12:00,-92704895,92697906,-1,-1,-1,-1,0,92697906,643915716619802
2026-05-07 00:15:00,-74852534,74846871,-1,-1,-1,-1,0,74846871,643915716619802
2026-05-07 00:24:00,-15324668,15322505,-1,-1,-1,-1,9999758,25322505,643915716619802
2026-05-07 00:29:00,-56418768,56414486,-1,-1,-1,-1,0,56414486,643915716619802
2026-05-07 00:38:00,-6028446,6027987,-1,-1,-1,-1,0,6027987,643915716619802
2026-05-07 00:43:00,-66622694,66617623,-1,-1,-1,-1,0,66617623,643915716619802
2026-05-07 00:45:00,57232138,-57233506,-1,-1,-1,-1,57232138,0,643915716619802
2026-05-07 01:08:00,5650948,-5651084,-1,-1,-1,-1,5650948,0,643915716619802
2026-05-07 01:09:00,103428141,-103430640,-1,-1,-1,-1,103428141,0,643915716619802
2026-05-07 01:10:00,64862928,-64864513,-1,-1,-1,-1,64862928,0,643915716619802
2026-05-07 01:11:00,3715553,-3715645,-1,-1,-1,-1,3715553,0,643915716619802
2026-05-07 01:12:00,7771284,-7771476,-1,-1,-1,-1,7771284,0,643915716619802
2026-05-07 01:23:00,115631716,-115634577,-1,-1,-1,-1,115631716,0,643915716619802
2026-05-07 01:24:00,149901208,-149904978,-1,-1,-1,-1,149901208,0,643915716619802
2026-05-07 01:29:00,69250778,-69252543,-1,-1,-1,-1,69250778,0,643915716619802
2026-05-07 01:37:00,49998965,-50000250,-1,-1,-1,-1,49998965,0,643915716619802
2026-05-07 01:50:00,53074901,-53076272,-1,-1,-1,-1,53074901,0,643915716619802
2026-05-07 01:59:00,66548600,-66550332,-1,-1,-1,-1,66548600,0,643915716619802
2026-05-07 02:00:00,-9704390938,9701490172,-1,-2,-2,-1,20376124062,30076887544,643915716619802
2026-05-07 02:01:00,1493198239,-1493195705,-1,-1,-1,-1,1493198239,0,643915716619802
2026-05-07 02:02:00,233045796,-233046027,-1,-1,-1,-1,233045796,0,643915716619802
2026-05-07 02:03:00,691126,-691128,-1,-1,-1,-1,691126,0,643915716619802
2026-05-07 02:05:00,622732585,-622734024,-1,-1,-1,-1,622732585,0,643915716619802
2026-05-07 02:13:00,85479576,-85479868,-1,-1,-1,-1,85479576,0,643915716619802
2026-05-07 02:14:00,-134341252,134328264,-1,-1,-1,-1,0,134328264,643915716619802
2026-05-07 02:18:00,100349147,-100349477,-1,-1,-1,-1,100349147,0,643915716619802
2026-05-07 02:20:00,99963267,-99963627,-1,-1,-1,-1,99963267,0,643915716619802
2026-05-07 02:23:00,828013156,-828017331,-1,-1,-1,-1,828013156,0,643915716619802
2026-05-07 02:33:00,873877094,-873883805,-1,-1,-1,-1,873877094,0,643915716619802
2026-05-07 02:43:00,119587921,-119589024,-1,-1,-1,-1,119587921,0,643915716619802
2026-05-07 02:56:00,116059442,-116060556,-1,-1,-1,-1,116059442,0,643915716619802
