timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-02-01 00:00:00,-622588089,622601782,1,1,1,1,242338747,864979373,1321651085332035
2026-02-01 00:02:00,1726049414,-1726329370,1,1,1,1,1733250027,7201056,1321651085332035
2026-02-01 00:03:00,-83141782,83147019,1,1,1,1,0,83147019,1321651085332035
2026-02-01 00:05:00,-3620,3619,1,1,1,1,0,3619,1321651085332035
2026-02-01 00:07:00,2185515993,-2185903987,1,1,1,1,2467792831,282295597,1321651085332035
2026-02-01 00:08:00,-33249561,33251762,1,1,1,1,0,33251762,1321651085332035
2026-02-01 00:10:00,844788499,-844932697,1,1,1,1,877205183,32418872,1321651085332035
2026-02-01 00:11:00,932250,-1020106,1,1,1,1,877767032,876893365,1321651085332035
2026-02-01 00:15:00,728920764,-729043257,1,1,1,1,728920764,0,1321651085332035
2026-02-01 00:16:00,674671881,-674894287,1,1,1,1,1757623303,1083027686,1321651085332035
2026-02-01 00:17:00,440137186,-440211989,1,1,1,1,440137186,0,1321651085332035
2026-02-01 00:18:00,-881072167,881133491,1,1,1,1,0,881133491,1321651085332035
2026-02-01 00:21:00,-52253048,52256647,1,1,1,1,0,52256647,1321651085332035
2026-02-01 00:26:00,-7499515,7500031,1,1,1,1,0,7500031,1321651085332035
2026-02-01 00:28:00,-1127881939,1127958625,1,1,1,1,0,1127958625,1321651085332035
2026-02-01 00:29:00,-385751513,385777298,1,1,1,1,0,385777298,1321651085332035
2026-02-01 00:31:00,-47395385,47398537,1,1,1,1,0,47398537,1321651085332035
2026-02-01 00:37:00,-1138351416,1138426116,1,1,1,1,0,1138426116,1321651085332035
2026-02-01 00:38:00,-1316784836,1316863409,1,1,1,1,53866870,1370739158,1321651085332035
2026-02-01 00:40:00,-23348065,23349529,1,1,1,1,0,23349529,1321651085332035
2026-02-01 00:46:00,-121025176,121032756,1,1,1,1,0,121032756,1321651085332035
2026-02-01 00:48:00,-1025303,1025366,1,1,1,1,0,1025366,1321651085332035
2026-02-01 00:50:00,-1869898,1870014,1,1,1,1,0,1870014,1321651085332035
2026-02-01 00:51:00,878855282,-878999169,1,1,1,1,883194970,4339963,1321651085332035
2026-02-01 00:52:00,190975508,-191076595,1,1,1,1,888455122,697523796,1321651085332035
2026-02-01 00:53:00,-90473435,90388748,1,1,1,1,904705048,995242929,1321651085332035
2026-02-01 00:54:00,-34034973,34037149,1,1,1,1,0,34037149,1321651085332035
2026-02-01 00:56:00,893804840,-893952217,1,1,1,1,895758914,1954201,1321651085332035
2026-02-01 00:57:00,897860654,-898009720,1,1,1,1,897860654,0,1321651085332035
2026-02-01 00:58:00,-673863239,673817255,1,1,1,1,905575512,1579544337,1321651085332035
2026-02-01 00:59:00,-1911036077,1911158803,1,1,1,1,0,1911158803,1321651085332035
2026-02-01 01:00:00,893218910,-893364922,1,1,1,1,893218910,0,1321651085332035
2026-02-01 01:01:00,907445406,-907594981,1,1,1,1,907445406,0,1321651085332035
2026-02-01 01:02:00,874016008,-874252693,1,1,1,1,1788285982,914330496,1321651085332035
2026-02-01 01:03:00,983048133,-983212876,1,1,1,1,983048133,0,1321651085332035
2026-02-01 01:04:00,1790667734,-1790971578,1,1,1,1,1790667734,0,1321651085332035
2026-02-01 01:05:00,1838564795,-1838881817,1,1,1,1,1838564795,0,1321651085332035
2026-02-01 01:06:00,-6415283504,6415720620,1,1,1,1,52026343,6467756011,1321651085332035
2026-02-01 01:07:00,1874179,-1962653,1,1,1,1,883403704,881586617,1321651085332035
2026-02-01 01:08:00,884049146,-884194822,1,1,1,1,884049146,0,1321651085332035
2026-02-01 01:09:00,-3887464936,3887707603,1,1,1,1,2722565,3890430615,1321651085332035
2026-02-01 01:10:00,-57582817,57586242,1,1,1,1,0,57586242,1321651085332035
2026-02-01 01:15:00,-1247308065,1247381056,1,1,1,1,0,1247381056,1321651085332035
2026-02-01 01:16:00,-871266634,871316225,1,1,1,1,0,871316225,1321651085332035
2026-02-01 01:19:00,-133103792,133111266,1,1,1,1,0,133111266,1321651085332035
2026-02-01 01:20:00,-3696,3695,1,1,1,1,0,3695,1321651085332035
2026-02-01 01:21:00,870807142,-870943625,1,1,1,1,870807142,0,1321651085332035
2026-02-01 01:22:00,-62316419,62319991,1,1,1,1,0,62319991,1321651085332035
2026-02-01 01:23:00,79688101,-79700642,1,1,1,1,79688101,0,1321651085332035
2026-02-01 01:27:00,-199327198,199338608,1,1,1,1,0,199338608,1321651085332035
2026-02-01 01:28:00,877018469,-877157028,1,1,1,1,878844966,1826600,1321651085332035
2026-02-01 01:29:00,-1753763703,1753863844,1,1,1,1,0,1753863844,1321651085332035
2026-02-01 01:31:00,-873104137,873152256,1,1,1,1,0,873152256,1321651085332035
2026-02-01 01:35:00,-3680,3679,1,1,1,1,0,3679,1321651085332035
2026-02-01 01:39:00,-870272544,870319359,1,1,1,1,0,870319359,1321651085332035
2026-02-01 01:41:00,-105392159,105397750,1,1,1,1,0,105397750,1321651085332035
2026-02-01 01:45:00,-871385636,871431223,1,1,1,1,0,871431223,1321651085332035
2026-02-01 01:50:00,-439272277,439294818,1,1,1,1,0,439294818,1321651085332035
2026-02-01 01:55:00,-534502009,534529047,1,1,1,1,0,534529047,1321651085332035
2026-02-01 02:02:00,-878625708,878669398,0,0,0,0,0,878669398,2300055056381363
2026-02-01 02:05:00,-1826,1825,0,0,0,0,0,1825,2300055056381363
2026-02-01 02:07:00,-57956653,57959509,0,0,0,0,0,57959509,2300055056381363
2026-02-01 02:09:00,883229890,-883362102,1,1,1,1,883229890,0,1321651085332035
2026-02-01 02:17:00,-926438245,926484244,0,1,0,1,0,926484244,2300055056381363
2026-02-01 02:20:00,-676641088,676653994,0,0,0,0,202129537,878813568,2300055056381363
2026-02-01 02:21:00,-874313799,874356013,0,0,0,0,0,874356013,2300055056381363
2026-02-01 02:22:00,1752198614,-1752462070,0,0,0,0,1781600966,29403804,2300055056381363
2026-02-01 02:31:00,22182296,-22185612,0,0,0,0,22182296,0,2300055056381363
2026-02-01 02:33:00,-18442957,18443867,0,0,0,0,0,18443867,2300055056381363
