timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-08-09 00:04:00,-3495668,3495850,1,1,1,1,0,3495850,661102820805041
2026-08-09 00:39:00,-39900383,39902466,1,1,1,1,0,39902466,661102820805041
2026-08-09 01:08:00,-57509316640,57507269874,-1,-1,-1,-1,218683360,57725947972,643682090469433
2026-08-09 01:12:00,3791536784,-3791469132,-1,-1,-1,-1,3791653311,116513,643682090469433
2026-08-09 01:15:00,-2950573,2950242,-1,-1,-1,-1,0,2950242,643682090469433
2026-08-09 01:29:00,265744883,-265741814,-1,-1,-1,-1,265744883,0,643682090469433
2026-08-09 02:38:00,-2918986,2918661,-1,-1,-1,-1,0,2918661,643682090469433
2026-08-09 02:44:00,-2429482,2429211,-1,-1,-1,-1,0,2429211,643682090469433
2026-08-09 02:45:00,207451286,-207449039,-1,-1,-1,-1,207451286,0,643682090469433
2026-08-09 03:33:00,3099274,-3099242,-1,-1,-1,-1,3099274,0,643682090469433
2026-08-09 03:57:00,49374146,-49373632,-1,-1,-1,-1,49374146,0,643682090469433
2026-08-09 04:11:00,2388172,-2388148,-1,-1,-1,-1,2388172,0,643682090469433
2026-08-09 04:27:00,18497086,-18496896,-1,-1,-1,-1,18497086,0,643682090469433
2026-08-09 05:05:00,4815652,-4815603,-1,-1,-1,-1,4815652,0,643682090469433
2026-08-09 05:58:00,557992,-557987,-1,-1,-1,-1,557992,0,643682090469433
2026-08-09 06:08:00,-9173641,9172629,-1,-1,-1,-1,0,9172629,643682090469433
2026-08-09 06:24:00,3137585,-3137553,-1,-1,-1,-1,3137585,0,643682090469433
2026-08-09 06:57:00,3318857,-3318823,-1,-1,-1,-1,3318857,0,643682090469433
2026-08-09 06:59:00,9731455,-9731361,-1,-1,-1,-1,9731455,0,643682090469433
2026-08-09 07:00:00,10736459,-10736350,-1,-1,-1,-1,10736459,0,643682090469433
2026-08-09 07:09:00,-2331806,2331548,-1,-1,-1,-1,0,2331548,643682090469433
2026-08-09 07:26:00,4000015622,-3999999600,-1,-1,-1,-1,4000015622,0,643682090469433
2026-08-09 07:49:00,97828301,-97828533,-1,-1,-1,-1,97828301,0,643682090469433
2026-08-09 07:57:00,105265164,-105265447,-1,-1,-1,-1,105265164,0,643682090469433
2026-08-09 07:59:00,3433986,-3433998,-1,-1,-1,-1,3433986,0,643682090469433
2026-08-09 08:00:00,10717481,-10717512,-1,-1,-1,-1,10717481,0,643682090469433
2026-08-09 08:11:00,41182939204,-41185665285,0,0,0,0,41183015677,76473,661087937382806
