timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-05-31 00:30:00,-53484883,53475911,-2,-2,-2,-2,0,53475911,643684520404727
2026-05-31 00:57:00,44513444,-44510429,-2,-2,-2,-2,44513444,0,643684520404727
2026-05-31 00:58:00,2933893,-2933695,-2,-2,-2,-2,2933893,0,643684520404727
2026-05-31 01:06:00,-28498501,28493721,-2,-2,-2,-2,0,28493721,643684520404727
2026-05-31 01:24:00,2190657,-2190510,-2,-2,-2,-2,2190657,0,643684520404727
2026-05-31 01:43:00,-53133755,53124837,-2,-2,-2,-2,0,53124837,643684520404727
2026-05-31 02:03:00,172680418,-172668738,-2,-2,-2,-2,172680418,0,643684520404727
2026-05-31 02:13:00,-52125767,52117037,-2,-2,-2,-2,0,52117037,643684520404727
2026-05-31 02:56:00,70569537,-70564780,-2,-2,-2,-2,70569537,0,643684520404727
2026-05-31 03:10:00,-47279231,47271317,-2,-2,-2,-2,0,47271317,643684520404727
2026-05-31 03:19:00,108503586,-108496285,-2,-2,-2,-2,108503586,0,643684520404727
2026-05-31 03:34:00,92701655,-92695446,-2,-2,-2,-2,92701655,0,643684520404727
2026-05-31 03:56:00,134512,-134504,-2,-2,-2,-2,134512,0,643684520404727
2026-05-31 04:32:00,596629,-596590,-2,-2,-2,-2,596629,0,643684520404727
2026-05-31 04:39:00,280023,-280006,-2,-2,-2,-2,280023,0,643684520404727
2026-05-31 04:40:00,-279992,279945,-2,-2,-2,-2,0,279945,643684520404727
2026-05-31 04:42:00,121686206,-121678096,-2,-2,-2,-2,121686206,0,643684520404727
2026-05-31 05:25:00,2370046,-2369889,-2,-2,-2,-2,2370046,0,643684520404727
2026-05-31 05:27:00,87103432,-87097658,-2,-2,-2,-2,87103432,0,643684520404727
2026-05-31 05:36:00,104353922,-104347034,-2,-2,-2,-2,104353922,0,643684520404727
2026-05-31 07:03:00,-174236764,174207819,-2,-2,-2,-2,0,174207819,643684520404727
2026-05-31 07:04:00,-123645524,123624926,-2,-2,-2,-2,0,123624926,643684520404727
2026-05-31 07:51:00,-68401669,68390253,-2,-2,-2,-2,0,68390253,643684520404727
2026-05-31 08:55:00,71275194,-71270428,-2,-2,-2,-2,71275194,0,643684520404727
2026-05-31 08:56:00,57172717,-57168905,-2,-2,-2,-2,57172717,0,643684520404727
2026-05-31 09:20:00,1782346,-1782229,-2,-2,-2,-2,1782346,0,643684520404727
2026-05-31 10:03:00,-2657299,2656856,-2,-2,-2,-2,0,2656856,643684520404727
2026-05-31 10:14:00,149753190,-149743253,-2,-2,-2,-2,149753190,0,643684520404727
2026-05-31 11:22:00,-232780,232740,-2,-2,-2,-2,0,232740,643684520404727
2026-05-31 11:38:00,57744406,-57740594,-2,-2,-2,-2,57744406,0,643684520404727
2026-05-31 12:03:00,-99332335,99315835,-2,-2,-2,-2,0,99315835,643684520404727
2026-05-31 12:15:00,66479613,-66475215,-2,-2,-2,-2,66479613,0,643684520404727
2026-05-31 12:37:00,195082474,-195069649,-2,-2,-2,-2,195082474,0,643684520404727
2026-05-31 12:39:00,716955,-716909,-2,-2,-2,-2,716955,0,643684520404727
2026-05-31 12:52:00,-72308164,72296192,-2,-2,-2,-2,0,72296192,643684520404727
2026-05-31 13:20:00,204191400,-204178057,-2,-2,-2,-2,204191400,0,643684520404727
2026-05-31 13:38:00,-3132506,3131988,-2,-2,-2,-2,0,3131988,643684520404727
2026-05-31 13:52:00,212811167,-212797395,-2,-2,-2,-2,212811167,0,643684520404727
2026-05-31 14:11:00,50950959,-50947683,-2,-2,-2,-2,50950959,0,643684520404727
2026-05-31 14:19:00,-2891882,2891406,-2,-2,-2,-2,0,2891406,643684520404727
2026-05-31 14:27:00,591415,-591378,-2,-2,-2,-2,591415,0,643684520404727
2026-05-31 14:34:00,2899966,-2899780,-2,-2,-2,-2,2899966,0,643684520404727
2026-05-31 15:57:00,-104964350,104947094,-2,-2,-2,-2,0,104947094,643684520404727
2026-05-31 16:06:00,79011269,-79006179,-2,-2,-2,-2,79011269,0,643684520404727
2026-05-31 16:22:00,-33273794,33268325,-2,-2,-2,-2,0,33268325,643684520404727
2026-05-31 16:57:00,-65545426,65534642,-2,-2,-2,-2,0,65534642,643684520404727
2026-05-31 17:08:00,-77666766,77642736,-2,-2,-2,-2,112348517,189983948,643684520404727
2026-05-31 17:42:00,321836436,-321815724,-2,-2,-2,-2,321836436,0,643684520404727
2026-05-31 17:47:00,48586931,-48583833,-2,-2,-2,-2,48586931,0,643684520404727
2026-05-31 18:02:00,3626420784,-3626210187,-2,-2,-2,-2,3626420784,0,643684520404727
