timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2026-04-02 00:06:00,117835638,-117844354,0,0,0,0,117835638,0,660826090988385
2026-04-02 00:09:00,113713508,-113721960,0,0,0,0,113713508,0,660826090988385
2026-04-02 00:16:00,2040571,-2040724,0,0,0,0,2040571,0,660826090988385
2026-04-02 00:28:00,-24922877,24922239,0,0,0,0,0,24922239,660826090988385
2026-04-02 00:29:00,41252527,-41255600,0,0,0,0,41252527,0,660826090988385
2026-04-02 00:34:00,109022130,-109030278,0,0,0,0,109022130,0,660826090988385
2026-04-02 00:42:00,69123310,-69128493,0,0,0,0,69123310,0,660826090988385
2026-04-02 00:44:00,179528040,-179541569,0,0,0,0,179528040,0,660826090988385
2026-04-02 00:48:00,-419326617,419316123,0,0,0,0,0,419316123,660826090988385
2026-04-02 00:50:00,-483190,483176,0,0,0,0,0,483176,660826090988385
2026-04-02 00:51:00,-441125370,441113758,0,0,0,0,0,441113758,660826090988385
2026-04-02 00:53:00,166488123,-166500323,0,0,0,0,166488123,0,660826090988385
2026-04-02 01:00:00,-109365678,109362308,0,0,0,0,4531853,113894494,660826090988385
2026-04-02 01:05:00,7413668,-7414213,0,0,0,0,7413668,0,660826090988385
2026-04-02 01:06:00,1091479577,-1091561291,0,0,0,0,1091479577,0,660826090988385
2026-04-02 01:07:00,400459825,-400490710,0,0,0,0,400459825,0,660826090988385
2026-04-02 01:08:00,234242888,-234261179,0,0,0,0,234242888,0,660826090988385
2026-04-02 01:10:00,-123417082,123414396,0,0,0,0,0,123414396,660826090988385
2026-04-02 01:11:00,-311327509,311320528,0,0,0,0,0,311320528,660826090988385
2026-04-02 01:12:00,-261547906,261541816,0,0,0,0,0,261541816,660826090988385
2026-04-02 01:15:00,1337063,-1337166,0,0,0,0,1337063,0,660826090988385
2026-04-02 01:17:00,-68379962,68376515,0,0,0,0,18187657,86565557,660826090988385
2026-04-02 01:18:00,20163237,-20164778,0,0,0,0,20163237,0,660826090988385
2026-04-02 01:20:00,98882528,-98890077,0,0,0,0,98882528,0,660826090988385
2026-04-02 01:21:00,-258525313,258519130,0,0,0,0,0,258519130,660826090988385
2026-04-02 01:26:00,1443839,-1444169,0,0,0,0,3630609,2186716,660826090988385
2026-04-02 01:30:00,2967197,-2967423,0,0,0,0,2967197,0,660826090988385
2026-04-02 01:39:00,-74662724,74660854,0,0,0,0,467727,75128617,660826090988385
2026-04-02 01:42:00,477169,-477206,0,0,0,0,477169,0,660826090988385
2026-04-02 01:45:00,130915167,-130925077,0,0,0,0,130915167,0,660826090988385
2026-04-02 01:51:00,76137364,-76143152,0,0,0,0,76137364,0,660826090988385
2026-04-02 01:57:00,-106343747,106341188,0,0,0,0,0,106341188,660826090988385
2026-04-02 02:04:00,-49742675,49741465,0,0,0,0,0,49741465,660826090988385
2026-04-02 02:06:00,-175279,175274,0,0,0,0,0,175274,660826090988385
2026-04-02 02:07:00,25196418,-25198326,0,0,0,0,25196418,0,660826090988385
2026-04-02 02:12:00,-269554734,269548078,0,0,0,0,0,269548078,660826090988385
2026-04-02 02:13:00,-73069127,73067281,0,0,0,0,0,73067281,660826090988385
2026-04-02 02:17:00,5806365,-5806800,0,0,0,0,5806365,0,660826090988385
2026-04-02 02:21:00,-25811961,25810990,0,0,0,0,3145734,28956960,660826090988385
2026-04-02 02:26:00,-78017323,78015333,0,0,0,0,0,78015333,660826090988385
2026-04-02 02:36:00,463317,-463353,0,0,0,0,463317,0,660826090988385
2026-04-02 02:40:00,-57900594,57899104,0,0,0,0,0,57899104,660826090988385
2026-04-02 02:42:00,3179891,-3180129,0,0,0,0,3179891,0,660826090988385
2026-04-02 02:45:00,-192813048,192808020,0,0,0,0,0,192808020,660826090988385
2026-04-02 02:48:00,148370501,-148381462,0,0,0,0,148370501,0,660826090988385
2026-04-02 02:51:00,-68057926,68056152,0,0,0,0,0,68056152,660826090988385
2026-04-02 03:05:00,-525703,525688,0,0,0,0,0,525688,660826090988385
2026-04-02 03:10:00,-195022765,195017612,0,0,0,0,0,195017612,660826090988385
2026-04-02 03:28:00,-50014354,50013013,0,0,0,0,0,50013013,660826090988385
