timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2025-10-23 00:00:00,-200029478,200000000,-3.0,-3.0,-3.0,-3.0,0,200000000,85450995158554356
2025-10-23 00:01:00,1499871826,-1499350848,-3.0,-3.0,-3.0,-3.0,1499871826,0,85450995158554356
2025-10-23 00:02:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:03:00,11549710,-11545698,-3.0,-3.0,-3.0,-3.0,11549710,0,85450995158554356
2025-10-23 00:04:00,-45351684,45345000,-3.0,-3.0,-3.0,-3.0,0,45345000,85450995158554356
2025-10-23 00:05:00,2351632956,-2350816016,-3.0,-3.0,-3.0,-3.0,2351632956,0,85450995158554356
2025-10-23 00:06:00,1066363651,-1065993161,-3.0,-3.0,-3.0,-3.0,1066363651,0,85450995158554356
2025-10-23 00:07:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:08:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:09:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:10:00,-232549100,232514804,-3.0,-3.0,-3.0,-3.0,0,232514804,85450995158554356
2025-10-23 00:11:00,-1810921815,1811036230,-3.0,-3.0,-3.0,-3.0,1907600717,3717974293,85450995158554356
2025-10-23 00:12:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:13:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:14:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:15:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:16:00,50000000,-49982630,-3.0,-3.0,-3.0,-3.0,50000000,0,85450995158554356
2025-10-23 00:17:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:18:00,10000000,-9996526,-3.0,-3.0,-3.0,-3.0,10000000,0,85450995158554356
2025-10-23 00:19:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:20:00,1844861590,-1844220648,-3.0,-3.0,-3.0,-3.0,1844861590,0,85450995158554356
2025-10-23 00:21:00,-85087818,85075270,-3.0,-3.0,-3.0,-3.0,0,85075270,85450995158554356
2025-10-23 00:22:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:23:00,8455446986,-8452508394,-3.0,-3.0,-3.0,-3.0,8455446986,0,85450995158554356
2025-10-23 00:24:00,-996047081,995900000,-3.0,-3.0,-3.0,-3.0,0,995900000,85450995158554356
2025-10-23 00:25:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:26:00,323351712,-323239308,-3.0,-3.0,-3.0,-3.0,323351712,0,85450995158554356
2025-10-23 00:27:00,102612841,-102577169,-3.0,-3.0,-3.0,-3.0,102612841,0,85450995158554356
2025-10-23 00:28:00,-202110777,202080935,-3.0,-3.0,-3.0,-3.0,0,202080935,85450995158554356
2025-10-23 00:29:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:30:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:31:00,-1000147668,1000000000,-3.0,-3.0,-3.0,-3.0,0,1000000000,85450995158554356
2025-10-23 00:32:00,332610017,-332494400,-3.0,-3.0,-3.0,-3.0,332610017,0,85450995158554356
2025-10-23 00:33:00,505230377,-505054753,-3.0,-3.0,-3.0,-3.0,505230377,0,85450995158554356
2025-10-23 00:34:00,160714286,-160658418,-3.0,-3.0,-3.0,-3.0,160714286,0,85450995158554356
2025-10-23 00:35:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:36:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:37:00,12485889782,-12481547628,-3.0,-3.0,-3.0,-3.0,12485889782,0,85450995158554356
2025-10-23 00:38:00,6013956769,-6011864024,-3.0,-3.0,-3.0,-3.0,6013956769,0,85450995158554356
2025-10-23 00:39:00,6003000000,-6000910225,-3.0,-3.0,-3.0,-3.0,6003000000,0,85450995158554356
2025-10-23 00:40:00,6018716908,-6016620814,-3.0,-3.0,-3.0,-3.0,6018716908,0,85450995158554356
2025-10-23 00:41:00,5512632052,-5510711465,-3.0,-3.0,-3.0,-3.0,5512632052,0,85450995158554356
2025-10-23 00:42:00,-163503330,163479050,-3.0,-3.0,-3.0,-3.0,0,163479050,85450995158554356
2025-10-23 00:43:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:44:00,204626315,-204555010,-3.0,-3.0,-3.0,-3.0,204626315,0,85450995158554356
2025-10-23 00:45:00,21958431908,-21950774573,-3.0,-3.0,-3.0,-3.0,21958431908,0,85450995158554356
2025-10-23 00:46:00,212500000,-212425842,-3.0,-3.0,-3.0,-3.0,212500000,0,85450995158554356
2025-10-23 00:47:00,554174592,-553881226,-3.0,-3.0,-3.0,-3.0,1054099100,499850000,85450995158554356
2025-10-23 00:48:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:49:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:50:00,-3779267172,3778704101,-3.0,-3.0,-3.0,-3.0,0,3778704101,85450995158554356
2025-10-23 00:51:00,-64765532,64763373,-3.0,-3.0,-3.0,-3.0,37439513,102189823,85450995158554356
2025-10-23 00:52:00,15170856,-15164718,-3.0,-3.0,-3.0,-3.0,19385612,4214129,85450995158554356
2025-10-23 00:53:00,1950472019,-1949756577,-3.0,-3.0,-3.0,-3.0,2124844354,174346364,85450995158554356
2025-10-23 00:54:00,3705064800,-3703771755,-3.0,-3.0,-3.0,-3.0,3705064800,0,85450995158554356
2025-10-23 00:55:00,13730000,-13725207,-3.0,-3.0,-3.0,-3.0,13730000,0,85450995158554356
2025-10-23 00:56:00,10000000000,-9996508457,-3.0,-3.0,-3.0,-3.0,10000000000,0,85450995158554356
2025-10-23 00:57:00,-1347950422,1347758501,-3.0,-3.0,-3.0,-3.0,46592193,1394334419,85450995158554356
2025-10-23 00:58:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 00:59:00,-400059718,400000000,-3.0,-3.0,-3.0,-3.0,0,400000000,85450995158554356
2025-10-23 01:00:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:01:00,4816872549,-4815190079,-3.0,-3.0,-3.0,-3.0,4816872549,0,85450995158554356
2025-10-23 01:02:00,-3056020756,3055564349,-3.0,-3.0,-3.0,-3.0,0,3055564349,85450995158554356
2025-10-23 01:03:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:04:00,2147686423,-2146936243,-3.0,-3.0,-3.0,-3.0,2147686423,0,85450995158554356
2025-10-23 01:05:00,-600089626,600000000,-3.0,-3.0,-3.0,-3.0,0,600000000,85450995158554356
2025-10-23 01:06:00,-2454596449,2454229932,-3.0,-3.0,-3.0,-3.0,0,2454229932,85450995158554356
2025-10-23 01:07:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:08:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:09:00,-13577344,13575318,-3.0,-3.0,-3.0,-3.0,0,13575318,85450995158554356
2025-10-23 01:10:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:11:00,495779820,-495507241,-3.0,-3.0,-3.0,-3.0,993000000,497145942,85450995158554356
2025-10-23 01:12:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:13:00,47538065713,-47520943774,-3.0,-3.0,-3.0,-3.0,50000000000,2461566348,85450995158554356
2025-10-23 01:14:00,9458575141,-9455198986,-3.0,-3.0,-3.0,-3.0,9764000000,305378921,85450995158554356
2025-10-23 01:15:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:16:00,601294426,-601083610,-3.0,-3.0,-3.0,-3.0,601294426,0,85450995158554356
2025-10-23 01:17:00,-2529565248,2529184248,-3.0,-3.0,-3.0,-3.0,0,2529184248,85450995158554356
2025-10-23 01:18:00,-369942707,369887000,-3.0,-3.0,-3.0,-3.0,0,369887000,85450995158554356
2025-10-23 01:19:00,-10001504867,10000000000,-3.0,-3.0,-3.0,-3.0,0,10000000000,85450995158554356
2025-10-23 01:20:00,191663827,-191594820,-3.0,-3.0,-3.0,-3.0,200985228,9320000,85450995158554356
2025-10-23 01:21:00,55000000000,-54980697486,-3.0,-3.0,-3.0,-3.0,55000000000,0,85450995158554356
2025-10-23 01:22:00,25585602800,-25576599293,-3.0,-3.0,-3.0,-3.0,25585602800,0,85450995158554356
2025-10-23 01:23:00,-138624857102,138603987095,-3.0,-3.0,-3.0,-3.0,45000000,138648971392,85450995158554356
2025-10-23 01:24:00,-5755577316,5754769216,-3.0,-3.0,-3.0,-3.0,245316390,6000000000,85450995158554356
2025-10-23 01:25:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:26:00,131409649,-130958434,-3.0,-3.0,-3.0,-3.0,2158686471,2026975093,85450995158554356
2025-10-23 01:27:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:28:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:29:00,-9321387,9320000,-3.0,-3.0,-3.0,-3.0,0,9320000,85450995158554356
2025-10-23 01:30:00,5122090000,-5120302996,-3.0,-3.0,-3.0,-3.0,5122090000,0,85450995158554356
2025-10-23 01:31:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:32:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:33:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:34:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:35:00,2232110000,-2231331065,-3.0,-3.0,-3.0,-3.0,2232110000,0,85450995158554356
2025-10-23 01:36:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:37:00,18638973,-18632468,-3.0,-3.0,-3.0,-3.0,18638973,0,85450995158554356
2025-10-23 01:38:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:39:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:40:00,2041256080,-2040543644,-3.0,-3.0,-3.0,-3.0,2041256080,0,85450995158554356
2025-10-23 01:41:00,3164714876,-3163557635,-3.0,-3.0,-3.0,-3.0,3427286503,262532484,85450995158554356
2025-10-23 01:42:00,159956235,-159900389,-3.0,-3.0,-3.0,-3.0,159956235,0,85450995158554356
2025-10-23 01:43:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:44:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:45:00,302657903,-302551796,-3.0,-3.0,-3.0,-3.0,304853227,2194998,85450995158554356
2025-10-23 01:46:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:47:00,4081139455,-4079714424,-3.0,-3.0,-3.0,-3.0,4081139455,0,85450995158554356
2025-10-23 01:48:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:49:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:50:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:51:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:52:00,-1287258,1287067,-3.0,-3.0,-3.0,-3.0,0,1287067,85450995158554356
2025-10-23 01:53:00,-14445512,14443357,-3.0,-3.0,-3.0,-3.0,0,14443357,85450995158554356
2025-10-23 01:54:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:55:00,86107386,-86077315,-3.0,-3.0,-3.0,-3.0,86107386,0,85450995158554356
2025-10-23 01:56:00,605811939,-605600369,-3.0,-3.0,-3.0,-3.0,605811939,0,85450995158554356
2025-10-23 01:57:00,3637916,-3636645,-3.0,-3.0,-3.0,-3.0,3637916,0,85450995158554356
2025-10-23 01:58:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 01:59:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 02:00:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 02:01:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 02:02:00,1174411033,-1173420297,-3.0,-3.0,-3.0,-3.0,4077824760,2902980411,85450995158554356
2025-10-23 02:03:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
2025-10-23 02:04:00,0,0,-3.0,-3.0,-3.0,-3.0,0,0,85450995158554356
