timestamp,netAmount0,netAmount1,closeTick,openTick,lowestTick,highestTick,inAmount0,inAmount1,currentLiquidity
2023-03-14 00:00:00,-115537129,114992496,-49.0,-49.0,-49.0,-49.0,0,114992496,13118683784250609
2023-03-14 00:01:00,1927687753,-1918216793,-49.0,-49.0,-49.0,-49.0,1927687753,0,13147407996286168
2023-03-14 00:02:00,-17107224456,17026599384,-49.0,-49.0,-49.0,-49.0,0,17026599384,13147407996286168
2023-03-14 00:03:00,0,0,-49.0,-49.0,-49.0,-49.0,0,0,13147407996286168
2023-03-14 00:04:00,1111658220163,-1105714774492,-51.0,-49.0,-197.0,-49.0,2962231302681,1839480251210,5388660094633335
2023-03-14 00:05:00,0,0,-51.0,-51.0,-51.0,-51.0,0,0,5388660094633335
2023-03-14 00:06:00,0,0,-51.0,-51.0,-51.0,-51.0,0,0,5388660094633335
2023-03-14 00:07:00,0,0,-51.0,-51.0,-51.0,-51.0,0,0,5388660094633335
2023-03-14 00:08:00,-19360970277,19264800000,-51.0,-51.0,-51.0,-51.0,0,19264800000,5388660094633335
2023-03-14 00:09:00,0,0,-51.0,-51.0,-51.0,-51.0,0,0,5388660094633335
2023-03-14 00:10:00,810882102,-805695725,-51.0,-51.0,-51.0,-51.0,5835819522,5000000000,5388660094633335
2023-03-14 00:11:00,-428022287230,425928764431,-50.0,-51.0,-51.0,-50.0,0,425928764431,7555486689400241
2023-03-14 00:12:00,-8588215344,8546747053,-50.0,-50.0,-50.0,-50.0,0,8546747053,7555486689400241
2023-03-14 00:13:00,0,0,-50.0,-50.0,-50.0,-50.0,0,0,7555486689400241
2023-03-14 00:14:00,81380367155,-80970446400,-50.0,-50.0,-50.0,-50.0,81380367155,0,7555486689400241
2023-03-14 00:15:00,1627402395,-1618887282,-50.0,-50.0,-50.0,-50.0,3134711928,1500000000,7555486689400241
2023-03-14 00:16:00,0,0,-50.0,-50.0,-50.0,-50.0,0,0,7555486689400241
2023-03-14 00:17:00,0,0,-50.0,-50.0,-50.0,-50.0,0,0,7555486689400241
2023-03-14 00:18:00,25753504527,-25623408233,-50.0,-50.0,-50.0,-50.0,25753504527,0,7555486689400241
2023-03-14 00:19:00,-7896491900,7858243415,-50.0,-50.0,-50.0,-50.0,444001028,8300000000,7555486689400241
2023-03-14 00:20:00,101000000,-100489655,-50.0,-50.0,-50.0,-50.0,101000000,0,7555486689400241
2023-03-14 00:21:00,0,0,-50.0,-50.0,-50.0,-50.0,0,0,7555486689400241
2023-03-14 00:22:00,0,0,-50.0,-50.0,-50.0,-50.0,0,0,7555486689400241
2023-03-14 00:23:00,-17095189572,17025662444,-50.0,-50.0,-50.0,-50.0,67395047811,84080723308,7555486689400241
2023-03-14 00:24:00,31351578574,-31193172994,-50.0,-50.0,-50.0,-50.0,31351578574,0,7555486689400241
2023-03-14 00:25:00,-59171035931,58886252710,-50.0,-50.0,-50.0,-50.0,11000000000,69830613414,7555486689400241
2023-03-14 00:26:00,-2009881427,2000149900,-50.0,-50.0,-50.0,-50.0,0,2000149900,7555486689400241
2023-03-14 00:27:00,31598517551,-31439110938,-50.0,-50.0,-50.0,-50.0,31598517551,0,7555486689400241
2023-03-14 00:28:00,5332562593,-5304706366,-50.0,-50.0,-50.0,-50.0,10000000000,4644803760,7555486689400241
2023-03-14 00:29:00,-267253852,265957339,-50.0,-50.0,-50.0,-50.0,0,265957339,7555486689400241
2023-03-14 00:30:00,-15073092899,15000000000,-50.0,-50.0,-50.0,-50.0,0,15000000000,7555486689400241
2023-03-14 00:31:00,-24960922119,24840092917,-50.0,-50.0,-50.0,-50.0,405792804,25243839577,7555486689400241
2023-03-14 00:32:00,-39155484725,38966439338,-50.0,-50.0,-50.0,-50.0,1471035054,40430076214,7555486689400241
2023-03-14 00:33:00,261802719527,-260458492621,-51.0,-50.0,-51.0,-50.0,354297494416,92039625086,5388660094633335
2023-03-14 00:34:00,-2512318692,2500000000,-51.0,-51.0,-51.0,-51.0,0,2500000000,5388660094633335
2023-03-14 00:35:00,107760652947,-107208734527,-51.0,-51.0,-51.0,-51.0,107760652947,0,5388660094633335
2023-03-14 00:36:00,-19094307371,19000000000,-51.0,-51.0,-51.0,-51.0,0,19000000000,5388660094633335
2023-03-14 00:37:00,-94612946910,94147632267,-51.0,-51.0,-51.0,-51.0,0,94147632267,5388660094633335
2023-03-14 00:38:00,2800000000,-2785719484,-51.0,-51.0,-51.0,-51.0,2800000000,0,5388660094633335
2023-03-14 00:39:00,199723687710,-198677040660,-51.0,-52.0,-52.0,-51.0,303100000000,102860019233,5388660094633335
2023-03-14 00:40:00,-68448256496,68108571956,-51.0,-51.0,-51.0,-51.0,0,68108571956,5388660094633335
2023-03-14 00:41:00,0,0,-51.0,-51.0,-51.0,-51.0,0,0,5388660094633335
2023-03-14 00:42:00,-92025927576,91572973295,-51.0,-51.0,-51.0,-51.0,5114574054,96661390376,5388660094633335
2023-03-14 00:43:00,-89871983663,89432579584,-50.0,-51.0,-51.0,-50.0,4723094152,94131510315,7555486689400241
2023-03-14 00:44:00,-139092984037,138416271096,-50.0,-50.0,-50.0,-50.0,648369175,139061368099,7555486689400241
2023-03-14 00:45:00,6722460760,-6605665387,-50.0,-49.0,-50.0,-49.0,423062150932,414342110001,7555486689400241
2023-03-14 00:46:00,112678939,-111093248,-50.0,-50.0,-50.0,-50.0,5221787846,5084335242,7555486689400241
